273
t_index	tf-idf
38	0.045596
43	0.042920
105	0.031259
115	0.031259
193	0.103277
202	0.045596
369	0.072330
394	0.029693
407	0.026742
408	0.011704
411	0.072667
496	0.062445
500	0.052151
502	0.069283
572	0.034581
589	0.024231
646	0.025121
650	0.044956
676	0.029378
694	0.025431
730	0.024231
1002	0.026571
1013	0.045596
1058	0.015905
1076	0.054892
1113	0.100410
1181	0.075903
1276	0.072667
1283	0.050205
1320	0.074454
1418	0.048496
1494	0.030454
1523	0.039562
1603	0.143993
1688	0.031102
1741	0.027178
1836	0.059598
1862	0.108818
1912	0.067702
1952	0.098571
1962	0.098571
1993	0.044956
1995	0.077871
2055	0.098571
2070	0.022798
2109	0.024893
2220	0.053235
2225	0.061401
2244	0.163227
2305	0.031988
2313	0.037575
2329	0.046615
2384	0.031498
2448	0.050667
2468	0.021978
2560	0.013497
2580	0.027672
2754	0.031988
2809	0.055256
2854	0.084776
2864	0.012338
2882	0.053483
2895	0.069778
2903	0.044343
2965	0.066140
3068	0.031619
3074	0.022163
3099	0.034138
3141	0.049043
3297	0.052682
3339	0.030343
3362	0.114200
3537	0.102288
3540	0.064734
3598	0.025045
3626	0.078282
3647	0.083098
3762	0.029587
3797	0.083098
3898	0.037390
3937	0.052151
3968	0.024893
4054	0.059520
4063	0.069283
4128	0.032625
4155	0.036852
4203	0.037575
4205	0.034731
4219	0.068981
4345	0.060429
4387	0.082282
4462	0.108676
4503	0.047713
4525	0.110070
4559	0.055690
4832	0.023806
4859	0.016186
4963	0.033157
4990	0.054409
5042	0.020797
5073	0.032625
5146	0.037029
5233	0.038336
5243	0.045928
5274	0.052682
5279	0.035277
5315	0.028013
5354	0.057100
5361	0.173585
5419	0.035008
5454	0.044701
5485	0.020090
5491	0.074273
5589	0.061401
5607	0.031141
5624	0.038336
5740	0.029275
5861	0.026828
5913	0.060429
6038	0.048904
6217	0.059520
6243	0.040217
6316	0.166196
6374	0.073335
6378	0.039398
6416	0.051638
6419	0.020974
6422	0.028770
6504	0.147973
6515	0.044646
6554	0.098571
6556	0.091855
6582	0.037209
6589	0.010957
6595	0.027178
6656	0.023327
6658	0.048606
6670	0.021088
6746	0.029799
6760	0.048557
6807	0.054179
6813	0.045856
6820	0.059520
6884	0.071164
6897	0.037029
6900	0.027998
6981	0.166196
7018	0.071164
7041	0.075903
7044	0.024088
7074	0.023806
7092	0.065069
7103	0.055690
7225	0.019824
7226	0.046971
7228	0.050667
7395	0.069283
7432	0.030123
7453	0.024595
7500	0.083098
7601	0.117310
7603	0.032367
7645	0.207850
7675	0.039995
7690	0.047713
7698	0.023192
7719	0.054409
7799	0.038813
7889	0.031741
7912	0.036334
7913	0.084776
8062	0.067624
8138	0.028476
8164	0.048099
8210	0.022308
8244	0.067624
8280	0.026129
8299	0.016186
8304	0.043472
8349	0.031741
8364	0.083098
8366	0.151806
8545	0.079046
8582	0.081808
8618	0.036504
8656	0.069283
8714	0.080697
8803	0.081342
8830	0.053810
8870	0.020974
8927	0.025198
9002	0.021615
9128	0.009776
9224	0.043193
9306	0.091362
9353	0.176753
9482	0.035671
9507	0.046971
9581	0.079046
9747	0.037761
9770	0.016936
9841	0.031864
9842	0.131270
9849	0.135403
9881	0.028379
9971	0.058667
10000	0.041382
10024	0.040671
10045	0.077066
10140	0.040442
10160	0.024231
10166	0.022863
10234	0.051745
10265	0.088687
10309	0.055690
10333	0.024669
10375	0.036852
10495	0.024669
10497	0.034884
10589	0.069283
10600	0.047474
10610	0.049324
10706	0.055035
10852	0.016431
10880	0.028093
10952	0.050667
11043	0.083098
11084	0.032113
11113	0.043472
11215	0.049324
11334	0.056375
11395	0.030564
11424	0.025827
11504	0.089912
11528	0.079046
11537	0.046971
11579	0.079046
11605	0.023876
11656	0.069767
11835	0.038336
11846	0.064798
11867	0.032625
11881	0.037390
11980	0.015751
11988	0.026486
12019	0.029482
12020	0.032889
12021	0.027446
12028	0.035367
12092	0.011704
12137	0.019359
12210	0.032239
12273	0.062445
12392	0.027661
12731	0.008379
12745	0.053595
12995	0.044956
13004	0.048496
13011	0.028722
13026	0.033851
13069	0.061401
13092	0.033851
13097	0.031988
13121	0.060429
13140	0.015055
13144	0.061401
13184	0.030566
13304	0.045272
13336	0.017459
13339	0.028870
13346	0.021146
13351	0.042920
13362	0.021857
