128
t_index	tf-idf
237	0.050270
525	0.037038
572	0.063755
594	0.255467
676	0.054163
694	0.093770
878	0.113202
1100	0.034322
1141	0.096147
1172	0.090936
1383	0.087273
1502	0.119464
1525	0.058294
1565	0.097044
1688	0.028670
1880	0.099206
1912	0.062409
2082	0.055536
2109	0.045894
2251	0.091735
2390	0.101465
2468	0.040520
2580	0.025509
2632	0.124675
2882	0.049302
2889	0.062672
3097	0.076293
3150	0.080671
3206	0.138548
3447	0.099206
3537	0.094292
3540	0.119346
3598	0.046173
3608	0.061129
3692	0.059910
3810	0.065467
3855	0.153203
3886	0.066368
4128	0.060149
4219	0.042392
4269	0.046598
4462	0.040072
4521	0.058974
4554	0.042150
4777	0.188583
4859	0.029841
4929	0.091735
5042	0.009586
5073	0.060149
5102	0.111410
5279	0.065037
5315	0.025823
5385	0.058745
5419	0.064542
5426	0.100311
5454	0.041206
5462	0.139938
5469	0.065467
5485	0.037038
5666	0.063208
5812	0.144325
5813	0.080671
5873	0.064032
5955	0.041911
6231	0.117205
6378	0.024212
6515	0.082312
6670	0.038879
6741	0.165765
6807	0.049943
7258	0.062409
7274	0.106676
7496	0.064313
7498	0.121939
7534	0.051447
7536	0.077672
7603	0.059673
7826	0.148862
7997	0.044673
8280	0.032115
8488	0.096147
8582	0.226237
8618	0.067301
8714	0.063761
9167	0.085941
9353	0.065174
9599	0.062148
9650	0.055335
9770	0.031224
9773	0.086599
9841	0.117491
9842	0.161343
10045	0.071041
10140	0.074561
10158	0.088677
10234	0.010600
10349	0.105272
10387	0.078148
10426	0.181730
10852	0.030294
10989	0.088677
11084	0.059205
11311	0.016953
11395	0.084523
11432	0.136538
11465	0.047468
11656	0.064313
11980	0.029039
12019	0.054355
12021	0.050601
12164	0.042150
12167	0.048831
12255	0.143566
12278	0.100311
12731	0.015449
12745	0.032937
12881	0.061129
12910	0.180322
13011	0.015886
13051	0.035227
13314	0.074983
13336	0.032189
13339	0.053226
13346	0.038985
13358	0.075412
13374	0.099206
13385	0.181730
13468	0.066064
