62
t_index	tf-idf
82	0.075157
107	0.217477
124	0.064713
438	0.040402
589	0.059580
780	0.044153
784	0.098341
1072	0.035664
1310	0.099441
2139	0.048359
2240	0.046132
2609	0.148586
3066	0.156314
3074	0.054495
3084	0.148586
3530	0.061023
3551	0.074608
3656	0.156314
3987	0.221065
4053	0.078045
4219	0.056537
5404	0.070986
5855	0.140399
5873	0.085399
5875	0.066825
5938	0.121280
6378	0.032291
6656	0.057356
7309	0.056055
7394	0.075157
7534	0.068613
7536	0.103589
7869	0.054040
7887	0.097275
8271	0.194360
8505	0.122346
8674	0.078961
8713	0.075157
8984	0.064306
9128	0.024036
9235	0.126970
9466	0.655096
9491	0.166276
9821	0.069578
9867	0.063505
9881	0.069779
10237	0.051711
10346	0.063720
10372	0.086151
10492	0.043259
10880	0.069075
10977	0.057522
11422	0.097275
11920	0.082200
11980	0.019365
12392	0.022671
12731	0.061811
12748	0.053002
12761	0.150975
13011	0.035311
13291	0.146351
13442	0.074336
