132
t_index	tf-idf
79	0.048548
124	0.089740
401	0.053496
408	0.039908
438	0.056027
503	0.030148
589	0.041311
687	0.084115
780	0.061228
834	0.168052
1058	0.027115
1072	0.024728
1100	0.095216
1314	0.214800
1320	0.042312
1341	0.034992
1348	0.070968
2070	0.038867
2171	0.088910
2180	0.074599
2197	0.056071
2199	0.115291
2240	0.191920
2364	0.256779
2665	0.063436
2669	0.160161
2723	0.115291
2864	0.021035
2889	0.057955
3074	0.037785
3079	0.085593
3101	0.103025
3304	0.067087
3529	0.043356
3549	0.090759
3676	0.071826
3888	0.056071
3892	0.059472
3902	0.051170
3987	0.038320
4082	0.043624
4124	0.053700
4205	0.059213
4258	0.112761
4462	0.037056
4755	0.032490
4809	0.052498
4916	0.058202
4986	0.062828
5042	0.008864
5195	0.091739
5381	0.086381
5491	0.031657
5663	0.108383
5664	0.085593
5911	0.134763
5992	0.098497
6031	0.067087
6422	0.049050
6505	0.118119
6609	0.073639
6644	0.043490
6760	0.027595
6768	0.081345
6831	0.149199
6851	0.117604
6876	0.038647
6901	0.050803
7432	0.102711
7869	0.037470
7889	0.054114
7913	0.072266
7943	0.024122
8138	0.048548
8210	0.057049
8280	0.044547
8313	0.046035
8597	0.036448
8618	0.062235
8837	0.088037
8852	0.118119
8938	0.039427
8984	0.133763
9106	0.091739
9175	0.070550
9384	0.039314
9402	0.068949
9501	0.125027
9650	0.051170
9702	0.052695
9770	0.028874
9785	0.063130
9821	0.024122
9891	0.174389
10059	0.302815
10163	0.085593
10234	0.009802
10501	0.050622
10556	0.051921
10802	0.047258
10866	0.084831
10880	0.047894
10977	0.039884
11005	0.141671
11122	0.059213
11167	0.077184
11395	0.104215
11481	0.061373
11584	0.051355
11774	0.046792
11867	0.055622
11896	0.080080
11980	0.040280
12028	0.060296
12222	0.076644
12284	0.029242
12372	0.043490
12606	0.080704
12731	0.042858
12745	0.030458
12748	0.036750
13011	0.014690
13045	0.250054
13083	0.063746
13097	0.109071
13110	0.093029
13334	0.059472
13336	0.029766
13346	0.036051
13441	0.109344
13442	0.103085
13450	0.045445
