133
t_index	tf-idf
9	0.216734
72	0.152780
124	0.086907
211	0.239956
390	0.059163
394	0.098049
426	0.073214
438	0.108518
503	0.058393
780	0.029648
1058	0.078778
1100	0.030737
1476	0.109202
1494	0.050282
1619	0.094276
1688	0.025676
1702	0.035688
1757	0.137200
1802	0.043592
2070	0.037640
2159	0.082153
2240	0.061954
2251	0.082153
2329	0.076964
2357	0.109043
2500	0.063295
2529	0.099773
2560	0.022284
2574	0.125321
2580	0.022844
2809	0.045615
2889	0.056126
3388	0.071775
3529	0.041987
3684	0.109202
3881	0.117084
3902	0.049555
4026	0.099773
4124	0.156015
4191	0.072245
4224	0.125321
4247	0.021575
4577	0.153928
4621	0.058629
4705	0.109202
4781	0.052406
4809	0.025421
4831	0.062658
4832	0.039306
4855	0.048850
4859	0.026724
4916	0.056364
4970	0.067151
5042	0.025753
5328	0.096671
5385	0.052609
5419	0.057800
5454	0.036902
5491	0.061315
5810	0.056605
5861	0.088589
5968	0.051416
5992	0.222571
6200	0.097355
6644	0.042117
6658	0.040126
6720	0.114190
6876	0.037427
7044	0.039771
7341	0.060845
7451	0.242161
7670	0.074225
7698	0.076584
7760	0.070863
7853	0.027822
7869	0.036287
7889	0.052406
7954	0.053582
8210	0.073664
8212	0.106985
8299	0.026724
8597	0.070595
8984	0.043180
9128	0.016140
9219	0.088843
9259	0.081438
9402	0.066773
9821	0.023360
9983	0.039537
10227	0.069558
10237	0.034723
10254	0.078157
10346	0.014262
10483	0.045166
10492	0.029048
10556	0.050282
10671	0.155106
10724	0.040366
11122	0.057344
11133	0.114391
11311	0.030365
11334	0.046539
11662	0.095003
11774	0.045315
11807	0.146628
11867	0.053866
11894	0.095533
11921	0.039191
11949	0.052005
11980	0.013003
11988	0.043731
11990	0.036592
12025	0.054744
12124	0.028900
12160	0.054744
12206	0.095533
12326	0.066400
12392	0.015223
12598	0.024919
12731	0.069175
12848	0.064263
12943	0.045465
13011	0.004742
13041	0.063295
13140	0.024857
13179	0.044872
13287	0.124692
13296	0.047666
13346	0.034913
13351	0.070863
13441	0.070595
13442	0.349408
13449	0.064969
