202
t_index	tf-idf
73	0.091834
307	0.034147
368	0.053927
495	0.055643
575	0.040909
684	0.012103
687	0.037572
697	0.060665
713	0.075834
717	0.033983
724	0.091834
770	0.063493
804	0.020774
851	0.081739
868	0.025057
872	0.068394
961	0.060665
1060	0.018569
1064	0.041358
1091	0.039642
1158	0.016283
1328	0.153164
1329	0.051915
1334	0.034286
1383	0.071644
1511	0.043045
1542	0.047843
1576	0.047150
1964	0.085929
2037	0.045548
2111	0.030814
2186	0.043565
2211	0.025281
2368	0.043832
2391	0.055643
2428	0.021396
2432	0.052887
2486	0.061548
2554	0.055048
2692	0.053927
2757	0.078489
2833	0.014999
2862	0.041820
2964	0.034286
3095	0.062488
3206	0.029648
3256	0.078489
3391	0.091834
3704	0.055643
3706	0.056263
3801	0.026297
3817	0.050570
3846	0.046167
3880	0.034286
3898	0.040475
3923	0.075834
3930	0.102906
4040	0.091834
4226	0.055048
4326	0.032822
4424	0.048950
4461	0.091834
4487	0.049818
4520	0.027025
4548	0.075834
4549	0.091834
4641	0.046815
4678	0.016001
4688	0.062488
4749	0.044104
4788	0.183669
4923	0.086089
4931	0.067006
5061	0.060665
5157	0.081819
5230	0.060665
5541	0.027742
5584	0.007242
5634	0.096406
5718	0.071644
5750	0.020774
5854	0.038664
6021	0.042542
6219	0.023507
6368	0.047492
6549	0.211547
6642	0.163478
6856	0.033990
7161	0.038291
7164	0.028952
7181	0.091834
7353	0.016821
7397	0.053927
7400	0.091834
7437	0.058298
7438	0.048203
7464	0.161899
7480	0.151667
7533	0.078489
7546	0.027044
7548	0.085929
7573	0.023574
7758	0.072144
7833	0.081739
7838	0.075834
7961	0.023983
8150	0.032822
8197	0.075854
8227	0.022414
8250	0.085929
8251	0.071644
8471	0.041820
8506	0.091834
8513	0.061548
8528	0.031377
8537	0.009006
8556	0.016737
8566	0.041000
8574	0.039048
8653	0.075834
8700	0.071644
8720	0.060665
8862	0.047843
8877	0.037748
9082	0.067006
9142	0.030925
9185	0.156337
9322	0.091834
9528	0.081739
9607	0.059833
9620	0.054477
9649	0.041820
9792	0.027389
9858	0.075143
9979	0.041358
9989	0.017513
10030	0.053398
10085	0.044953
10088	0.036231
10229	0.075834
10355	0.140608
10408	0.129145
10471	0.005945
10565	0.062488
10697	0.061548
10704	0.027831
10731	0.088209
10778	0.065738
10799	0.029957
10835	0.049091
10841	0.045201
10915	0.257787
10967	0.065738
11002	0.038855
11045	0.101930
11072	0.071644
11075	0.091834
11096	0.044953
11150	0.078489
11157	0.042791
11221	0.055048
11225	0.049738
11457	0.071644
11568	0.029148
11599	0.030487
11634	0.063493
11798	0.040053
11929	0.048572
11949	0.068394
12000	0.091834
12121	0.048572
12215	0.016288
12228	0.095174
12235	0.069928
12263	0.054857
12301	0.023441
12312	0.061548
12327	0.024206
12347	0.044953
12397	0.023642
12401	0.054777
12408	0.060665
12621	0.047492
12626	0.019069
12637	0.091834
12644	0.071644
12923	0.085929
13074	0.049738
13115	0.029957
13215	0.124977
13244	0.014850
13340	0.043045
13343	0.018809
13388	0.022476
13454	0.027389
13492	0.237187
13499	0.057328
13507	0.074449
13551	0.042057
13572	0.113820
13674	0.011801
13692	0.053927
