329
t_index	tf-idf
168	0.055775
286	0.033666
387	0.024400
400	0.026778
492	0.025637
494	0.044857
684	0.024776
716	0.021332
734	0.038833
737	0.017834
782	0.012477
842	0.037173
850	0.024400
865	0.017251
925	0.035451
951	0.021026
967	0.017407
968	0.069552
973	0.022929
1017	0.072873
1063	0.055236
1085	0.055775
1096	0.072412
1129	0.018749
1181	0.043325
1326	0.040827
1328	0.026128
1350	0.069552
1377	0.039408
1454	0.111550
1464	0.033143
1470	0.027618
1558	0.055775
1678	0.046669
1728	0.023396
1788	0.049445
1854	0.107115
1875	0.050214
2027	0.029199
2066	0.017834
2080	0.038833
2211	0.051753
2234	0.065783
2311	0.073596
2457	0.097773
2475	0.051746
2490	0.037563
2538	0.044062
2539	0.151873
2576	0.022571
2726	0.031503
2732	0.039780
2753	0.041998
2759	0.195553
2833	0.010234
2850	0.034219
2897	0.048887
2901	0.025401
2939	0.023301
3022	0.039295
3078	0.045722
3121	0.034824
3154	0.032824
3165	0.031080
3200	0.038391
3277	0.069552
3284	0.039295
3285	0.035888
3479	0.044857
3489	0.044857
3503	0.047716
3520	0.035109
3560	0.037173
3627	0.034219
3639	0.031289
3662	0.062664
3679	0.022659
3712	0.044062
3752	0.062664
3769	0.027035
3785	0.107115
3786	0.062664
4000	0.027976
4036	0.020730
4099	0.069552
4109	0.025401
4154	0.012509
4170	0.026383
4238	0.055775
4308	0.017999
4349	0.032542
4397	0.022225
4407	0.040290
4411	0.041169
4428	0.026003
4471	0.034507
4506	0.044857
4542	0.035668
4734	0.046009
4738	0.030170
4818	0.036436
4827	0.026003
4857	0.081150
4860	0.026383
4937	0.076783
5008	0.022225
5080	0.021728
5082	0.139105
5086	0.069552
5103	0.050394
5238	0.051908
5241	0.083996
5286	0.031289
5333	0.170557
5364	0.042639
5441	0.120870
5484	0.016700
5513	0.062664
5584	0.024707
5590	0.058634
5648	0.024295
5675	0.095432
5686	0.061754
5744	0.027473
5805	0.047716
5829	0.044857
5923	0.037173
5970	0.021648
6013	0.040827
6027	0.055775
6049	0.013102
6112	0.048887
6125	0.018930
6150	0.071501
6151	0.069552
6164	0.064943
6256	0.013588
6289	0.037968
6320	0.069552
6330	0.029548
6484	0.032407
6502	0.037173
6508	0.055775
6544	0.023687
6604	0.040290
6613	0.085609
6620	0.051746
6640	0.051746
6645	0.027799
6646	0.039295
6662	0.044857
6688	0.041998
6844	0.022571
6851	0.034507
6866	0.017251
6887	0.022141
6911	0.035999
6923	0.049378
6925	0.017148
6937	0.014880
7027	0.011421
7080	0.032356
7088	0.030674
7099	0.040290
7140	0.047985
7165	0.021026
7169	0.044062
7311	0.014175
7352	0.036798
7374	0.048887
7412	0.025401
7488	0.041395
7489	0.013988
7536	0.024614
7562	0.058634
7564	0.017148
7573	0.112602
7599	0.097773
7631	0.064346
7671	0.018338
7796	0.019690
7830	0.041395
7863	0.016555
7865	0.022838
7931	0.031721
7935	0.097773
7944	0.161160
8023	0.060569
8030	0.039295
8039	0.132185
8042	0.021728
8147	0.017999
8148	0.027915
8175	0.025637
8197	0.025880
8202	0.020231
8206	0.019967
8208	0.039295
8227	0.015294
8260	0.058634
8338	0.027473
8359	0.027330
8462	0.021332
8463	0.043782
8537	0.012291
8589	0.047716
8601	0.041998
8846	0.248638
8884	0.020442
8901	0.029727
8903	0.039780
8933	0.045318
8959	0.040290
8989	0.029548
9008	0.045676
9091	0.041998
9122	0.016132
9142	0.042204
9196	0.032635
9197	0.043325
9328	0.034507
9373	0.033939
9419	0.060902
9568	0.038833
9582	0.067878
9684	0.027050
9740	0.040290
9752	0.043325
9766	0.028377
9800	0.029199
9803	0.026778
9811	0.023785
9836	0.050214
9838	0.040462
9981	0.073596
9989	0.011950
10068	0.071656
10156	0.033401
10199	0.040290
10201	0.069552
10212	0.044857
10233	0.076783
10265	0.040290
10295	0.083996
10355	0.023986
10403	0.032264
10435	0.238580
10464	0.029727
10471	0.052739
10518	0.028536
10568	0.017407
10579	0.023986
10581	0.006095
10622	0.059818
10664	0.069552
10736	0.062854
10832	0.017565
10840	0.033143
10847	0.063534
10862	0.044277
10870	0.042639
10872	0.053558
10898	0.069552
10982	0.030095
10988	0.024614
11002	0.026513
11003	0.040827
11088	0.023188
11116	0.019822
11172	0.044857
11213	0.016507
11361	0.033939
11364	0.040290
11402	0.063889
11448	0.087087
11461	0.072873
11545	0.019465
11648	0.044062
11664	0.111062
11745	0.030095
11747	0.066803
11831	0.139105
11836	0.062664
11879	0.030284
11882	0.069014
11884	0.028698
11894	0.020301
11898	0.033939
11995	0.021332
12097	0.050214
12161	0.121476
12188	0.079538
12215	0.005557
12223	0.018689
12255	0.023206
12256	0.038732
12263	0.024955
12327	0.049551
12340	0.059454
12371	0.013660
12444	0.045497
12450	0.044062
12477	0.036798
12548	0.053558
12582	0.075476
12606	0.017999
12616	0.029029
12626	0.026023
12645	0.055775
12755	0.062664
12757	0.029727
12970	0.012606
13023	0.157182
13095	0.097773
13175	0.019430
13244	0.016213
13268	0.027765
13284	0.013482
13322	0.029727
13343	0.012834
13357	0.053289
13373	0.010623
13392	0.069552
13533	0.020371
13562	0.086650
13571	0.024614
13572	0.038833
13576	0.020371
13674	0.008052
