135
t_index	tf-idf
214	0.088145
358	0.035271
386	0.036518
418	0.039315
445	0.045004
490	0.039014
717	0.020352
755	0.085816
890	0.048740
1096	0.050845
1335	0.019700
1377	0.023059
1410	0.197813
1630	0.053161
1904	0.052503
1962	0.019262
1992	0.055683
2162	0.051868
2208	0.088145
2344	0.058633
2372	0.059576
2413	0.048721
2524	0.060573
2566	0.171330
2703	0.076053
2759	0.114425
2863	0.030556
2966	0.081923
3121	0.015283
3178	0.032191
3346	0.080260
3802	0.061480
3856	0.123262
3945	0.060573
3999	0.061094
4116	0.121147
4162	0.043208
4215	0.068168
4326	0.039315
4690	0.030464
4712	0.024620
4793	0.039621
4794	0.068168
4826	0.056636
5080	0.057212
5102	0.047006
5233	0.082138
5311	0.019597
5484	0.029315
5502	0.094968
5584	0.017348
5616	0.065253
5719	0.083051
5755	0.068997
5862	0.124370
5950	0.056075
5961	0.034220
6212	0.085816
6356	0.052183
6361	0.065938
6590	0.122092
6596	0.037042
6980	0.039164
6987	0.042832
7165	0.036910
7255	0.045998
7337	0.029487
7488	0.072666
7758	0.043208
7927	0.045865
8117	0.041743
8132	0.027222
8155	0.122092
8157	0.195816
8216	0.020098
8361	0.045429
8435	0.050376
8463	0.019214
8528	0.037583
8745	0.073723
8758	0.071668
8840	0.086797
9061	0.050376
9118	0.080260
9128	0.025978
9199	0.042832
9232	0.495387
9257	0.039932
9377	0.072649
9380	0.027998
9381	0.038572
9419	0.035636
9421	0.097908
9588	0.334095
9850	0.171922
9871	0.094015
9972	0.103002
9989	0.020977
10040	0.017525
10086	0.031990
10422	0.037446
10423	0.136430
10471	0.071214
10528	0.133299
10718	0.033884
10727	0.043583
10800	0.042648
11037	0.171631
11048	0.133299
11088	0.020352
11404	0.050093
11438	0.046541
11440	0.031115
11545	0.011390
11809	0.042648
12215	0.009755
12301	0.028077
12371	0.023979
12414	0.049539
12670	0.062185
12766	0.068979
12833	0.049268
12836	0.088145
12959	0.043208
13194	0.045865
13244	0.003558
13371	0.031792
13373	0.018648
13383	0.054198
13454	0.098420
13483	0.038000
13573	0.021626
13598	0.027843
13625	0.054198
13674	0.014135
