220
t_index	tf-idf
52	0.025954
87	0.017023
407	0.015222
416	0.019770
458	0.028774
503	0.010066
572	0.019684
676	0.016723
687	0.014042
730	0.013793
816	0.011683
899	0.026737
931	0.030302
1058	0.018106
1062	0.018067
1078	0.015884
1096	0.038375
1099	0.033394
1388	0.112216
1396	0.038493
1419	0.029987
1565	0.029962
1652	0.023283
1688	0.008852
1741	0.030940
1880	0.030629
1894	0.056108
1918	0.016264
2050	0.493125
2072	0.021711
2078	0.024430
2082	0.051439
2154	0.011778
2164	0.025770
2229	0.047300
2290	0.020779
2301	0.027378
2386	0.025413
2429	0.017023
2479	0.029867
2790	0.224432
2917	0.018951
3013	0.019599
3042	0.025413
3065	0.026737
3099	0.019432
3257	0.028323
3309	0.059975
3339	0.034543
3417	0.056108
3446	0.033880
3473	0.056108
3639	0.043205
3641	0.010434
3685	0.017998
3735	0.025413
3835	0.040981
3881	0.020183
3888	0.018721
3993	0.021602
4041	0.037141
4046	0.061941
4219	0.013088
4297	0.038493
4438	0.019684
4441	0.011314
4521	0.018208
4621	0.020213
4685	0.020213
4780	0.015125
4790	0.066788
4809	0.008764
4816	0.028076
4855	0.016841
4859	0.027640
4916	0.019432
5042	0.017757
5134	0.016209
5135	0.027378
5160	0.034397
5315	0.003986
5361	0.032936
5381	0.028840
5382	0.039198
5454	0.012722
5460	0.039437
5662	0.026336
5688	0.025770
5776	0.056108
5798	0.026143
5810	0.136605
5861	0.015271
5968	0.017726
6147	0.051539
6329	0.017023
6461	0.018951
6577	0.018208
6589	0.018710
6706	0.019770
6746	0.016962
6760	0.018426
6829	0.019188
6900	0.015937
7047	0.011435
7074	0.027102
7225	0.022569
7356	0.056108
7409	0.014793
7421	0.056108
7432	0.017146
7457	0.084207
7483	0.029773
7600	0.112216
7617	0.324059
7618	0.433585
7622	0.011496
7631	0.097506
7698	0.013201
7699	0.027159
7716	0.011810
7799	0.022093
7954	0.009236
8140	0.056108
8209	0.026489
8272	0.017272
8280	0.014873
8299	0.018426
8343	0.033880
8362	0.333938
8597	0.036507
8599	0.028425
8608	0.026336
8714	0.013124
8731	0.023836
8922	0.094601
8927	0.014343
9002	0.012304
9081	0.027837
9131	0.012867
9143	0.031700
9155	0.069901
9158	0.017929
9196	0.040507
9240	0.036884
9339	0.014256
9384	0.013126
9393	0.034950
9591	0.021602
9605	0.034950
9635	0.050482
9713	0.028323
9717	0.047335
9762	0.029685
9763	0.078874
9770	0.019280
9815	0.025770
9828	0.090566
9937	0.112216
9983	0.040892
10160	0.013793
10166	0.026027
10234	0.013091
10346	0.054087
10492	0.010014
10495	0.014042
10567	0.047672
10575	0.049814
10577	0.163175
10578	0.109107
10609	0.056108
10748	0.024278
10818	0.016901
10846	0.032502
10874	0.025589
10958	0.017335
10977	0.013316
11041	0.027378
11081	0.033880
11116	0.023836
11131	0.050551
11198	0.061941
11205	0.014299
11311	0.005234
11395	0.008699
11424	0.014701
11465	0.014656
11495	0.019856
11666	0.027378
11763	0.028130
11774	0.015623
11902	0.018351
11980	0.004483
11990	0.012615
12020	0.018721
12124	0.009963
12137	0.011019
12193	0.027159
12210	0.018351
12284	0.039052
12371	0.033880
12372	0.029040
12731	0.004770
12745	0.010169
12962	0.021078
12976	0.019350
12990	0.014387
13011	0.014714
13051	0.010876
13092	0.019268
13110	0.010353
13119	0.038493
13206	0.013591
13207	0.019770
13296	0.016433
13304	0.025770
13346	0.024073
13362	0.018662
13434	0.006496
13450	0.015173
13481	0.034292
