62
t_index	tf-idf
816	0.065334
1958	0.148383
2384	0.100263
2468	0.139919
2501	0.166004
2560	0.042962
2660	0.094516
2895	0.148077
2951	0.088236
3297	0.167696
3540	0.103029
3598	0.079721
3780	0.144110
4162	0.241612
4219	0.073192
4387	0.130958
4737	0.100263
5009	0.149518
5102	0.192357
5279	0.056145
5426	0.173193
5454	0.071145
5500	0.097658
5607	0.198256
5611	0.206262
5812	0.124593
5875	0.086511
5955	0.072362
6114	0.175186
6515	0.142117
6589	0.034877
6670	0.067127
6886	0.206262
7194	0.126616
7483	0.083249
8272	0.096586
8280	0.027725
8313	0.085951
9043	0.149518
9202	0.107753
9262	0.161281
9353	0.112527
9550	0.210535
9580	0.084310
9760	0.127311
9821	0.045038
9841	0.101428
9867	0.082212
9994	0.155669
10140	0.128734
10346	0.027497
10492	0.056002
11311	0.029271
11365	0.093847
11395	0.048645
11626	0.134105
11656	0.111040
12021	0.174730
12141	0.236883
12986	0.164374
13011	0.009143
13140	0.047924
