49
t_index	tf-idf
400	0.133776
526	0.183833
659	0.110609
717	0.057922
1060	0.189895
1480	0.125741
2511	0.065965
3022	0.196311
3333	0.078125
3445	0.133109
3822	0.106959
5125	0.104296
5283	0.122429
5311	0.018591
5584	0.024686
5606	0.250855
5621	0.347467
6256	0.067885
6387	0.292923
6479	0.228415
6786	0.125741
6920	0.145023
7651	0.107748
7697	0.166866
7700	0.067530
7885	0.071196
8041	0.145871
8090	0.094875
8132	0.077473
8142	0.280428
8216	0.114398
8623	0.127483
9005	0.139456
9128	0.147866
9407	0.111031
10041	0.182028
10959	0.086181
11088	0.057922
11358	0.122429
11894	0.101417
12096	0.115005
12149	0.117843
12150	0.083673
12311	0.120339
12371	0.068242
12394	0.116879
12626	0.032502
12964	0.088613
13594	0.144188
