302
t_index	tf-idf
307	0.027837
361	0.025767
384	0.026351
401	0.033715
445	0.061257
492	0.030629
518	0.022985
659	0.052902
693	0.029278
711	0.054623
852	0.052640
877	0.050175
881	0.050175
958	0.049455
967	0.020795
974	0.064312
1010	0.020426
1100	0.166187
1158	0.013274
1181	0.051760
1349	0.012227
1362	0.023213
1431	0.026351
1470	0.065990
1640	0.044410
1692	0.049455
1803	0.050941
1861	0.063985
1895	0.057312
1962	0.013109
2028	0.028778
2066	0.021306
2134	0.030629
2194	0.024087
2226	0.083094
2245	0.098909
2317	0.074864
2322	0.074864
2347	0.064306
2349	0.055755
2360	0.070050
2407	0.046394
2413	0.248691
2490	0.089752
2509	0.038437
2549	0.016890
2569	0.029800
2587	0.042322
2833	0.012227
2842	0.048134
2874	0.066699
2964	0.027951
3001	0.114012
3111	0.107197
3121	0.020802
3176	0.028065
3181	0.028536
3209	0.026153
3238	0.166187
3269	0.083094
3402	0.025485
3636	0.019778
3755	0.046946
3769	0.016149
3801	0.021437
3873	0.127969
3880	0.027951
4030	0.096268
4036	0.024765
4154	0.029890
4158	0.030346
4197	0.043962
4262	0.031991
4333	0.050175
4354	0.074864
4355	0.021570
4482	0.034481
4519	0.054623
4520	0.011015
4698	0.057006
4710	0.038716
4712	0.067024
4738	0.018022
4793	0.026965
4817	0.070050
4860	0.063039
4892	0.029934
5026	0.064260
5048	0.043114
5080	0.012979
5103	0.020068
5125	0.024941
5139	0.050941
5157	0.033350
5169	0.037131
5199	0.041945
5286	0.074761
5311	0.008892
5378	0.093779
5385	0.080442
5484	0.039903
5543	0.088820
5584	0.112167
5624	0.104042
5648	0.029025
5686	0.029511
5712	0.034884
5713	0.083094
5755	0.062611
5888	0.032317
5961	0.023290
6033	0.044410
6167	0.029536
6202	0.041579
6387	0.070050
6406	0.050941
6584	0.066634
6826	0.166187
6856	0.018473
6858	0.083094
6925	0.061461
6987	0.029151
7013	0.050240
7027	0.027289
7036	0.055755
7045	0.023136
7074	0.022836
7080	0.038656
7096	0.028416
7118	0.038766
7247	0.045866
7292	0.083094
7489	0.016712
7499	0.083094
7567	0.063985
7662	0.059990
7758	0.029406
7792	0.083094
7853	0.027285
7865	0.027285
7894	0.048134
7916	0.098368
7938	0.033715
7946	0.109247
7972	0.023523
7979	0.034979
8042	0.025958
8117	0.014205
8150	0.026757
8159	0.042711
8175	0.030629
8202	0.048339
8206	0.059635
8216	0.013679
8221	0.034884
8395	0.083094
8461	0.050175
8462	0.025485
8463	0.013076
8496	0.031366
8537	0.051395
8657	0.083094
8680	0.021772
8774	0.085422
8821	0.090721
8840	0.147680
8841	0.034481
8856	0.018022
8956	0.066634
8972	0.038872
9008	0.027285
9071	0.034481
9077	0.041225
9079	0.037381
9122	0.019273
9255	0.044876
9257	0.027177
9334	0.048134
9374	0.034285
9377	0.074166
9380	0.019055
9381	0.052503
9386	0.040881
9424	0.034884
9441	0.028416
9450	0.051760
9498	0.070050
9539	0.070050
9649	0.068184
9766	0.033902
9798	0.037897
9806	0.041945
9839	0.061820
9850	0.039002
9872	0.031832
9939	0.052640
10037	0.047525
10040	0.035781
10068	0.028536
10085	0.146584
10096	0.035090
10116	0.083094
10127	0.044876
10278	0.032483
10293	0.037381
10471	0.038773
10481	0.166187
10528	0.045360
10534	0.166187
10581	0.029128
10617	0.083094
10717	0.030772
10727	0.014831
10734	0.024765
10784	0.034681
10800	0.029025
10832	0.020984
10835	0.020010
10841	0.018424
10887	0.043530
10975	0.050941
10979	0.037636
10988	0.029406
11008	0.043114
11011	0.041969
11052	0.089752
11054	0.025030
11057	0.059990
11103	0.166187
11179	0.058404
11188	0.042711
11202	0.039904
11213	0.019721
11225	0.040546
11264	0.083094
11317	0.050175
11318	0.110658
11323	0.051760
11349	0.036646
11359	0.025958
11413	0.031991
11473	0.045866
11522	0.025862
11532	0.059990
11545	0.007752
11568	0.047523
11629	0.025765
11656	0.033350
11658	0.021772
11664	0.066342
11698	0.021704
11703	0.042711
11747	0.039904
11770	0.074864
11791	0.044410
11799	0.039596
11814	0.058302
11835	0.060382
11852	0.061820
11995	0.025485
12005	0.023136
12178	0.026552
12214	0.041225
12215	0.013278
12254	0.024853
12327	0.009866
12371	0.032639
12489	0.032822
12539	0.030629
12573	0.046946
12606	0.043007
12626	0.007772
12630	0.083094
12827	0.034681
12831	0.012723
12842	0.051760
12852	0.083094
12854	0.083094
12961	0.053590
12970	0.015060
13023	0.046946
13222	0.021306
13244	0.016948
13284	0.048321
13320	0.019551
13325	0.057071
13343	0.015333
13373	0.012691
13388	0.018322
13436	0.053590
13441	0.020127
13450	0.070050
13454	0.089310
13483	0.051724
13492	0.024170
13520	0.039904
13533	0.024337
13554	0.039002
13571	0.029406
13583	0.017825
13674	0.038480
13701	0.089002
