207
t_index	tf-idf
33	0.096548
189	0.069703
307	0.032344
358	0.027892
400	0.037171
562	0.111856
585	0.039612
684	0.022928
687	0.035588
717	0.016094
737	0.024756
782	0.034641
798	0.026193
805	0.043143
842	0.051601
849	0.040532
850	0.033871
925	0.049211
1116	0.060141
1335	0.015578
1349	0.014207
1362	0.053943
1481	0.074345
1643	0.060141
1733	0.198709
1748	0.059189
1829	0.066236
1962	0.030464
1993	0.028877
2211	0.023947
2313	0.039837
2438	0.044343
2600	0.045658
2601	0.054547
2675	0.052705
2759	0.090485
2837	0.044660
2850	0.047500
2852	0.013552
2939	0.064689
3060	0.049627
3165	0.043143
3285	0.074726
3402	0.029612
3447	0.065760
3561	0.046366
3572	0.051601
3607	0.044660
3636	0.022981
3715	0.039837
3748	0.071830
3988	0.170319
4036	0.028776
4109	0.176297
4152	0.039612
4158	0.105778
4159	0.044033
4211	0.037742
4226	0.052142
4269	0.047900
4375	0.053906
4411	0.028574
4505	0.060100
4506	0.062268
4537	0.102161
4793	0.031331
4871	0.042039
4927	0.057463
4939	0.067861
5256	0.216575
5311	0.005166
5342	0.193097
5402	0.055783
5472	0.048737
5508	0.035588
5541	0.026277
5592	0.041776
5692	0.077424
5737	0.100189
5754	0.081392
5764	0.030050
5829	0.062268
6049	0.036374
6061	0.044985
6146	0.090635
6181	0.036986
6256	0.018863
6289	0.052705
6469	0.120282
6513	0.081392
6544	0.065760
6596	0.029292
6604	0.055928
6645	0.012863
6849	0.036445
6851	0.047900
6856	0.032196
6892	0.045318
6911	0.049971
6937	0.041311
6947	0.047112
6983	0.036986
7027	0.031707
7098	0.042859
7146	0.053292
7303	0.223713
7338	0.034781
7352	0.051080
7715	0.024090
7865	0.031703
7916	0.028574
8019	0.057463
8117	0.033010
8147	0.024985
8165	0.022782
8197	0.035924
8206	0.013858
8216	0.015893
8359	0.075876
8361	0.035924
8460	0.061163
8463	0.060775
8497	0.193097
8663	0.067861
8720	0.057463
8923	0.218651
8992	0.044660
9061	0.039837
9074	0.064783
9137	0.050095
9196	0.022651
9259	0.021172
9419	0.366339
9478	0.032610
9500	0.051080
9553	0.029829
9591	0.067861
9708	0.069877
9809	0.047500
9972	0.054301
10021	0.045658
10029	0.051080
10040	0.110866
10042	0.037938
10085	0.042580
10086	0.025297
10128	0.074345
10151	0.049627
10266	0.041265
10327	0.084077
10471	0.056315
10518	0.039612
10581	0.008461
10717	0.035755
10727	0.051697
10736	0.029083
10847	0.029398
10862	0.020488
10989	0.058299
11088	0.016094
11172	0.062268
11185	0.051080
11320	0.031454
11361	0.047112
11440	0.024605
11499	0.115627
11538	0.026533
11545	0.036027
11599	0.028877
11629	0.029937
11647	0.052142
11663	0.081392
11810	0.058299
11828	0.053292
11968	0.071510
11969	0.081392
11994	0.016135
12036	0.055221
12161	0.134900
12188	0.036803
12262	0.043730
12263	0.034641
12301	0.044406
12311	0.033438
12359	0.109095
12362	0.065760
12427	0.046734
12463	0.042580
12534	0.053292
12560	0.039174
12657	0.081392
12708	0.081392
12831	0.014783
12904	0.086986
12922	0.050095
12964	0.008207
13054	0.043730
13098	0.045318
13244	0.008440
13284	0.037430
13357	0.036986
13371	0.025140
13532	0.032744
13573	0.017101
13598	0.022018
13674	0.011178
13690	0.026109
