135
t_index	tf-idf
82	0.044693
107	0.172431
165	0.053125
201	0.060154
336	0.064837
410	0.082433
438	0.024025
502	0.101303
586	0.035747
589	0.035430
623	0.066195
625	0.087028
780	0.052511
961	0.057230
1072	0.042415
1133	0.077837
1291	0.197754
1341	0.030010
1506	0.060154
1688	0.045476
1696	0.069214
1704	0.077837
1817	0.080470
1849	0.208105
1872	0.042359
2139	0.143785
2341	0.074083
2368	0.236034
2389	0.068679
2451	0.082433
2609	0.088357
2671	0.061978
2882	0.039100
2951	0.040530
3026	0.037183
3066	0.092952
3074	0.032406
3084	0.088357
3123	0.101303
3331	0.067153
3409	0.046954
3551	0.088732
4021	0.059468
4053	0.046410
4143	0.045879
4219	0.033620
4466	0.031259
4667	0.091304
5042	0.007602
5404	0.042212
5491	0.027150
5645	0.107227
5705	0.134574
5875	0.039738
5938	0.072120
6040	0.204474
6041	0.056053
6279	0.110982
6378	0.038403
6600	0.059808
6658	0.035535
6670	0.030834
6867	0.058479
6899	0.059133
6992	0.067153
7324	0.085779
7394	0.089385
7534	0.040801
7536	0.061600
7567	0.152505
7760	0.062755
7853	0.024638
7869	0.032135
7943	0.020688
8188	0.057535
8299	0.023666
8390	0.107227
8533	0.261119
8534	0.115577
8674	0.140863
8706	0.066669
8714	0.016856
8938	0.033814
9002	0.031605
9128	0.071467
9207	0.098576
9235	0.075503
9494	0.231154
9702	0.045193
9850	0.096707
9867	0.037763
9877	0.060864
9891	0.074781
9909	0.031692
10050	0.091304
10102	0.072120
10234	0.050440
10293	0.078678
10483	0.039999
10492	0.051448
10724	0.035747
10802	0.081060
11059	0.149746
11203	0.054940
11311	0.013445
11325	0.045362
11424	0.037763
11499	0.088357
11577	0.050344
11584	0.044044
11864	0.038360
11920	0.048880
11980	0.011515
12028	0.025856
12065	0.066289
12092	0.017113
12124	0.051187
12176	0.067650
12210	0.047139
12392	0.040444
12437	0.073407
12525	0.061600
12529	0.221963
12572	0.092952
12726	0.051005
12731	0.024504
12761	0.089778
12848	0.028455
12927	0.240440
13011	0.029397
13140	0.022013
13179	0.039738
13184	0.044693
13219	0.038727
13428	0.089778
