156
t_index	tf-idf
331	0.050353
575	0.087377
640	0.039572
727	0.047699
758	0.058788
798	0.088594
865	0.026999
868	0.026759
890	0.043455
967	0.027242
1008	0.065730
1029	0.104551
1039	0.056480
1063	0.043224
1459	0.048007
1749	0.051478
1976	0.023870
1991	0.052276
2266	0.026759
2600	0.051478
2668	0.141852
2670	0.050719
2716	0.072934
2725	0.052276
2750	0.057945
2771	0.041291
2814	0.082181
2947	0.034261
3166	0.040503
3178	0.028700
3261	0.027407
3351	0.087292
3605	0.038355
3684	0.066733
3816	0.057591
3838	0.040124
3910	0.101211
4000	0.021892
4223	0.078588
4248	0.068959
4326	0.035052
4413	0.071558
4491	0.044412
4520	0.028861
4678	0.017088
4729	0.066733
4775	0.052690
4857	0.042335
4858	0.535934
5051	0.029249
5129	0.017874
5233	0.036616
5240	0.044914
5541	0.059253
5584	0.038669
5686	0.019330
5690	0.058788
5750	0.022185
5915	0.083821
6036	0.066733
6280	0.067807
6381	0.132502
6523	0.045171
6686	0.023162
6856	0.012100
6867	0.045171
6892	0.102187
6913	0.020138
6916	0.066733
6925	0.026838
7045	0.030309
7090	0.060776
7255	0.020505
7308	0.026601
7423	0.066733
7527	0.042997
7745	0.028881
7835	0.056480
7863	0.051819
7881	0.204375
7903	0.052276
8174	0.044412
8206	0.031249
8216	0.017919
8227	0.071809
8338	0.042997
8370	0.052276
8431	0.067807
8448	0.035463
8566	0.043785
8577	0.055147
8803	0.118846
8811	0.160664
8972	0.012731
9000	0.061500
9015	0.178645
9019	0.048007
9128	0.069485
9202	0.024339
9254	0.083821
9259	0.023870
9260	0.042997
9374	0.089828
9377	0.118749
9407	0.034784
9436	0.037382
9441	0.037226
9474	0.076511
9480	0.049304
9649	0.044661
9684	0.042335
9686	0.078588
9811	0.037226
9989	0.018703
10004	0.081784
10071	0.199688
10129	0.023936
10154	0.083821
10177	0.064787
10397	0.026759
10471	0.025397
10479	0.214673
10568	0.027242
10590	0.086910
10704	0.059444
10806	0.044661
11088	0.018146
11382	0.080985
11402	0.049995
11559	0.034261
11568	0.062256
11599	0.032558
11829	0.109897
11835	0.026367
12215	0.008697
12301	0.025033
12327	0.012925
12370	0.058788
12397	0.050495
12485	0.068959
12539	0.040124
12580	0.219120
12582	0.059063
12687	0.087292
13013	0.052690
13107	0.116594
13116	0.051478
13195	0.050719
13244	0.012687
13284	0.021100
13343	0.040173
13371	0.028345
13373	0.016626
13374	0.043926
13475	0.043455
13598	0.049648
