326
t_index	tf-idf
28	0.021739
52	0.030016
64	0.048277
71	0.020196
105	0.020578
107	0.038817
163	0.041850
210	0.040421
383	0.050474
394	0.019547
408	0.030820
411	0.023919
438	0.021634
476	0.091219
503	0.011641
588	0.022667
611	0.025904
650	0.029595
652	0.038091
671	0.019617
686	0.049967
693	0.042784
700	0.044517
740	0.038621
746	0.041470
751	0.031925
753	0.083700
780	0.011821
829	0.059606
879	0.193107
881	0.010366
1036	0.048277
1048	0.035818
1310	0.026623
1354	0.028254
1460	0.041850
1483	0.035423
1719	0.029595
1762	0.023808
1802	0.139046
1872	0.019071
1902	0.027734
1918	0.018810
1935	0.016094
1974	0.041850
2038	0.026774
2048	0.054704
2061	0.045609
2070	0.015008
2097	0.031664
2116	0.066100
2139	0.012947
2154	0.013621
2238	0.030016
2278	0.013190
2290	0.048062
2295	0.136588
2346	0.039183
2356	0.046848
2369	0.019205
2397	0.021140
2430	0.033994
2458	0.058463
2464	0.043540
2479	0.017271
2488	0.040543
2560	0.008885
2572	0.054704
2580	0.009108
2594	0.052036
2667	0.021739
2675	0.020424
2702	0.054704
2715	0.044517
2889	0.044757
2919	0.017109
2970	0.052036
2976	0.032194
3021	0.041108
3026	0.016741
3079	0.033050
3083	0.087081
3146	0.021564
3184	0.022099
3333	0.028434
3339	0.019975
3351	0.039183
3446	0.039183
3497	0.025223
3529	0.016741
3584	0.032756
3742	0.028618
3839	0.024983
3842	0.096581
3902	0.019758
3968	0.016387
3980	0.031925
3993	0.024983
4035	0.016845
4078	0.052036
4082	0.016845
4111	0.024736
4214	0.031715
4247	0.008602
4381	0.015051
4407	0.010186
4438	0.022765
4441	0.013085
4521	0.042116
4554	0.060202
4624	0.040421
4717	0.014797
4831	0.024983
4899	0.028996
4916	0.022473
4963	0.043655
5042	0.013691
5108	0.018309
5141	0.049967
5142	0.022284
5215	0.015581
5243	0.030234
5261	0.044517
5315	0.050712
5341	0.034681
5381	0.033354
5454	0.029427
5500	0.040393
5590	0.024614
5598	0.066100
5624	0.025237
5683	0.035423
5705	0.020196
5740	0.038544
5743	0.033050
5787	0.012224
5861	0.088304
5873	0.045728
5914	0.025237
5931	0.049967
5932	0.022007
5955	0.014965
5992	0.012678
6000	0.019272
6243	0.026475
6346	0.026623
6383	0.020895
6587	0.058463
6589	0.021639
6595	0.017891
6620	0.020656
6630	0.126184
6644	0.033585
6646	0.012005
6665	0.020656
6676	0.052087
6677	0.049967
6695	0.058463
6991	0.048894
7009	0.054704
7014	0.058463
7093	0.109407
7139	0.054704
7149	0.047396
7150	0.032470
7203	0.060469
7210	0.024736
7223	0.037114
7258	0.022284
7272	0.022964
7300	0.063996
7346	0.058463
7664	0.146259
7690	0.031410
7865	0.021477
7884	0.033585
7902	0.015312
7965	0.014269
7997	0.015951
8138	0.018746
8164	0.031664
8188	0.025904
8208	0.039804
8209	0.010212
8210	0.007343
8280	0.017201
8308	0.013051
8315	0.035818
8323	0.049967
8324	0.058463
8349	0.020895
8581	0.161458
8659	0.041108
8703	0.042657
8709	0.034331
8714	0.015178
8811	0.033354
8887	0.058463
8927	0.016588
8932	0.046848
8974	0.579236
9050	0.011320
9116	0.019902
9128	0.019306
9131	0.029761
9132	0.020500
9172	0.052036
9198	0.026475
9206	0.035423
9257	0.046848
9260	0.026774
9269	0.019758
9277	0.022378
9295	0.017891
9298	0.034331
9341	0.228299
9384	0.030360
9475	0.048277
9482	0.023482
9528	0.027904
9599	0.022191
9620	0.045609
9624	0.046848
9625	0.019758
9638	0.091374
9748	0.044382
9753	0.054744
9770	0.011149
9773	0.030922
9823	0.025498
9836	0.027567
9837	0.024614
9862	0.027567
9909	0.014269
10050	0.041108
10108	0.058463
10187	0.039804
10189	0.108765
10190	0.058463
10234	0.037849
10253	0.040421
10333	0.032479
10346	0.005687
10375	0.024260
10398	0.039781
10399	0.049967
10400	0.041850
10482	0.072093
10492	0.011582
10497	0.022964
10565	0.045333
10600	0.015626
10606	0.014388
10619	0.052036
10735	0.093695
10775	0.016387
10852	0.021634
11042	0.032194
11122	0.022864
11134	0.033669
11135	0.049967
11138	0.037589
11181	0.078131
11204	0.036661
11240	0.054704
11311	0.018160
11325	0.020424
11365	0.019408
11395	0.010060
11552	0.048277
11577	0.045333
11582	0.022765
11653	0.038621
11736	0.072093
11763	0.010844
11833	0.041156
11839	0.035423
11843	0.060469
11864	0.017271
11906	0.039781
11924	0.035045
11926	0.037589
11954	0.049967
12019	0.019408
12065	0.029845
12092	0.023115
12124	0.011523
12164	0.015051
12180	0.026329
12243	0.034331
12286	0.120155
12392	0.006070
12454	0.048277
12516	0.040421
12525	0.027734
12534	0.036661
12561	0.052036
12598	0.009936
12600	0.052370
12722	0.058463
12726	0.022964
12731	0.005516
12789	0.036661
12846	0.035423
12848	0.012811
12898	0.035818
12943	0.036255
12962	0.024377
12990	0.016639
13011	0.020798
13052	0.016191
13075	0.021392
13088	0.015268
13138	0.016897
13140	0.019822
13168	0.041850
13246	0.020196
13283	0.031162
13287	0.024858
13346	0.027841
13355	0.049967
13362	0.035972
13382	0.085314
13389	0.030458
13434	0.007513
13450	0.017548
