259
t_index	tf-idf
304	0.089094
361	0.028309
384	0.028951
401	0.037042
477	0.040794
566	0.048300
573	0.073209
615	0.062631
677	0.049534
687	0.067301
798	0.024767
865	0.045286
868	0.022442
925	0.046532
1016	0.051578
1062	0.029742
1069	0.058878
1186	0.070298
1216	0.106516
1246	0.039258
1254	0.041350
1306	0.064167
1342	0.058878
1362	0.025503
1377	0.034483
1424	0.067920
1470	0.036251
1695	0.048792
1696	0.053589
1962	0.014403
1976	0.020019
1983	0.051007
1988	0.056867
1993	0.136527
2134	0.033651
2197	0.046498
2234	0.043173
2239	0.090585
2345	0.063342
2353	0.039750
2383	0.046110
2428	0.019164
2463	0.121840
2479	0.113734
2490	0.049304
2566	0.032027
2661	0.050971
2716	0.030584
2814	0.034461
2841	0.102885
2852	0.076886
2857	0.126688
2863	0.045695
2942	0.056867
2964	0.030708
3056	0.091293
3171	0.034295
3181	0.031351
3183	0.081589
3261	0.022985
3319	0.091293
3522	0.076962
3538	0.135840
3571	0.045682
3572	0.048792
3679	0.029742
3694	0.055967
3769	0.017743
3801	0.070658
3839	0.035325
3910	0.118835
3913	0.034131
4098	0.073209
4135	0.045293
4144	0.079501
4205	0.052215
4206	0.052215
4257	0.052884
4330	0.041636
4355	0.094794
4401	0.030216
4478	0.064334
4482	0.037884
4487	0.044619
4690	0.022779
4712	0.036819
4762	0.065909
4793	0.029626
4831	0.051578
4871	0.039750
4969	0.076962
4974	0.219209
4985	0.034629
5129	0.014991
5263	0.306893
5311	0.034191
5494	0.039258
5560	0.044915
5584	0.045402
5648	0.031889
5686	0.016211
6009	0.044190
6049	0.068789
6054	0.067920
6167	0.032450
6172	0.056867
6219	0.021054
6258	0.055125
6283	0.054335
6335	0.160014
6336	0.149509
6534	0.152914
6535	0.067920
6706	0.058878
6715	0.064167
6849	0.103384
6856	0.010148
6881	0.047368
6913	0.101335
6939	0.067920
6973	0.032167
6980	0.029284
7118	0.021296
7140	0.020994
7161	0.034295
7255	0.017197
7297	0.058344
7300	0.054335
7308	0.044619
7311	0.018606
7325	0.082251
7353	0.045198
7467	0.042536
7700	0.053228
7715	0.022779
7753	0.087006
7796	0.025844
7863	0.065189
7885	0.037412
7916	0.027019
8049	0.131818
8117	0.031213
8150	0.029397
8176	0.039258
8206	0.013104
8314	0.070298
8341	0.034461
8428	0.124909
8464	0.041322
8471	0.037456
8537	0.008067
8556	0.014991
8574	0.034973
8576	0.042536
8577	0.092500
8607	0.029397
8611	0.041350
8637	0.140776
8644	0.062631
8680	0.023920
8824	0.051578
8841	0.037884
8856	0.039600
8858	0.092500
8884	0.026831
8976	0.126470
9167	0.067920
9202	0.040824
9207	0.042536
9209	0.037042
9235	0.032027
9255	0.049304
9259	0.020019
9342	0.078037
9355	0.049836
9377	0.018107
9400	0.046498
9405	0.055967
9436	0.031351
9439	0.046498
9449	0.045682
9454	0.045682
9483	0.117756
9542	0.025171
9631	0.021357
9665	0.031090
9716	0.028205
9741	0.067920
9936	0.046498
9989	0.047056
10040	0.039312
10048	0.028842
10056	0.034629
10100	0.052567
10129	0.040149
10269	0.032450
10397	0.022442
10403	0.021174
10415	0.057834
10471	0.026625
10581	0.016001
10727	0.016294
10736	0.082500
10806	0.037456
10826	0.043842
11011	0.023055
11088	0.030436
11213	0.021667
11295	0.063235
11440	0.023266
11448	0.038103
11503	0.040525
11545	0.008516
11555	0.049304
11559	0.028734
11585	0.055967
11599	0.027305
11698	0.047692
11731	0.048300
11792	0.060013
11809	0.031889
11817	0.044547
11835	0.044226
11859	0.072861
11864	0.082138
11887	0.031220
11976	0.070298
11994	0.015256
12093	0.024298
12260	0.030708
12263	0.016378
12291	0.049836
12311	0.031617
12336	0.050391
12371	0.017930
12423	0.034973
12444	0.029859
12567	0.055125
12610	0.096600
12626	0.042697
12827	0.076206
12831	0.027957
12832	0.050391
13115	0.080493
13222	0.117043
13225	0.110518
13244	0.015961
13304	0.030096
13379	0.056867
13383	0.040525
13441	0.022113
13469	0.027898
13475	0.036444
13507	0.033340
13528	0.055125
13583	0.019584
13598	0.020819
13674	0.010569
13690	0.024688
