88
t_index	tf-idf
369	0.072991
408	0.023623
816	0.041425
1013	0.092027
1047	0.167716
1100	0.037573
1320	0.100180
1513	0.088313
1603	0.217965
1680	0.198946
1688	0.031386
1741	0.054853
1864	0.179242
2242	0.143630
2278	0.040439
2495	0.113786
2615	0.100426
2860	0.083520
2895	0.046944
3626	0.078998
3881	0.035781
4128	0.065847
4209	0.082556
4387	0.083034
4462	0.043868
4466	0.043148
4547	0.233563
4780	0.107256
4809	0.031075
4908	0.111077
5146	0.074736
5279	0.035599
5315	0.014134
5597	0.082556
5607	0.125705
5705	0.061920
6436	0.198946
6504	0.099551
6556	0.092696
6796	0.068901
6876	0.045751
7044	0.048617
7074	0.048048
7188	0.095541
7194	0.080281
7212	0.139834
7393	0.130781
7534	0.112640
7601	0.094706
7719	0.109813
7884	0.051485
7902	0.140833
7913	0.085551
7954	0.032750
8138	0.057473
8210	0.045024
8280	0.052736
8714	0.046534
8847	0.148012
8879	0.103224
9167	0.094082
9760	0.080722
9907	0.107443
9957	0.115245
10045	0.077771
10265	0.268494
10281	0.163248
10309	0.112400
10346	0.017435
10697	0.111077
10880	0.056699
10977	0.047216
11287	0.061920
11311	0.018559
11381	0.133490
11395	0.030843
11857	0.198946
12021	0.166182
12028	0.035690
12141	0.075098
12154	0.096299
12210	0.130137
12598	0.030462
12757	0.198946
12967	0.083520
13011	0.005797
13097	0.193683
13339	0.058268
