177
t_index	tf-idf
18	0.059100
79	0.036103
124	0.033368
129	0.100217
185	0.056604
310	0.105354
345	0.153821
438	0.041665
503	0.022419
622	0.146560
646	0.031849
746	0.039934
780	0.068299
849	0.033687
961	0.049624
974	0.124972
1048	0.068981
1072	0.018389
1203	0.090449
1253	0.082397
1265	0.058659
1283	0.063651
1341	0.026022
1363	0.105354
1452	0.042037
1499	0.060492
1500	0.106183
1626	0.044619
1702	0.027405
1741	0.034457
1753	0.086563
1878	0.045851
1991	0.030721
2040	0.074379
2154	0.026233
2240	0.047574
2293	0.060016
2375	0.049624
2510	0.083855
2580	0.017542
2587	0.118199
2864	0.015643
2884	0.054075
3050	0.046722
3101	0.076614
3141	0.031089
3233	0.048114
3298	0.060016
3445	0.051564
3530	0.031465
3533	0.087839
3608	0.042037
3685	0.080175
3738	0.064842
3762	0.037511
3771	0.062002
3871	0.054415
3902	0.038053
3959	0.058659
3987	0.170980
4061	0.075462
4269	0.032044
4381	0.028986
4407	0.019618
4419	0.031182
4479	0.090224
4554	0.028986
4997	0.077846
5013	0.044033
5315	0.026636
5324	0.054075
5348	0.060981
5411	0.069775
5469	0.135061
5485	0.076411
5787	0.023541
5816	0.046947
5861	0.034013
5875	0.034457
5955	0.057643
5992	0.024416
6031	0.049889
6046	0.034234
6105	0.085736
6343	0.059552
6378	0.033300
6519	0.090449
6674	0.060492
6720	0.087685
6752	0.056996
6813	0.029069
7074	0.030182
7150	0.062535
7225	0.050268
7260	0.069775
7263	0.049364
7282	0.033157
7455	0.076614
7778	0.052465
7887	0.050157
7889	0.040242
8079	0.049364
8188	0.099778
8191	0.040714
8209	0.019667
8210	0.028283
8222	0.057808
8225	0.112594
8280	0.022085
8299	0.020521
8340	0.037916
8349	0.040242
8365	0.045851
8422	0.032745
8597	0.027104
8786	0.112594
8914	0.052775
8938	0.058639
8984	0.033157
9050	0.021801
9082	0.092976
9132	0.039482
9393	0.077846
9476	0.066792
9480	0.087839
9717	0.035144
9753	0.035144
9770	0.021472
9778	0.066118
9785	0.093894
9841	0.040398
9849	0.042917
9882	0.064842
10019	0.270671
10064	0.316061
10161	0.059552
10183	0.053091
10234	0.036447
10237	0.026664
10334	0.268911
10346	0.010952
10627	0.026519
10748	0.108149
10852	0.020832
10949	0.066118
11096	0.043842
11122	0.044033
11160	0.053413
11257	0.057808
11297	0.063084
11305	0.034345
11321	0.042037
11465	0.097929
11620	0.092976
11773	0.076614
11803	0.060492
12017	0.105354
12029	0.075462
12056	0.068221
12176	0.058659
12223	0.136443
12594	0.052159
12731	0.042495
12748	0.027329
12822	0.226416
12881	0.084074
13011	0.021849
13086	0.087839
13110	0.023060
13246	0.077793
13266	0.057808
13287	0.047875
13295	0.042384
13339	0.073204
13346	0.053619
13434	0.014468
13441	0.027104
