328
t_index	tf-idf
286	0.032130
297	0.031391
317	0.030705
389	0.047611
390	0.038452
394	0.021050
403	0.070893
404	0.204455
428	0.039507
463	0.040694
466	0.090196
476	0.026786
498	0.015800
556	0.053230
579	0.051114
601	0.051114
608	0.030487
646	0.019995
658	0.335753
668	0.031631
676	0.055959
684	0.007882
694	0.059805
717	0.022130
727	0.029087
737	0.017020
814	0.040082
825	0.055959
872	0.044540
878	0.026786
895	0.082165
899	0.030487
956	0.118702
1010	0.016317
1017	0.034774
1024	0.025303
1060	0.048369
1062	0.021625
1074	0.040082
1141	0.051114
1158	0.010604
1228	0.036236
1246	0.028544
1279	0.035786
1347	0.059805
1349	0.009767
1353	0.036965
1377	0.025073
1381	0.033808
1480	0.096084
1511	0.028032
1521	0.028200
1576	0.030705
1619	0.055286
1712	0.045539
1751	0.044540
1769	0.020508
1841	0.053170
1887	0.030065
1962	0.031416
1982	0.029466
2013	0.035849
2027	0.027867
2194	0.019242
2332	0.059805
2352	0.027388
2383	0.016763
2428	0.041801
2432	0.034441
2449	0.053230
2463	0.022147
2511	0.088212
2549	0.013493
2584	0.050606
2655	0.021211
2676	0.026641
2759	0.020737
2852	0.018635
3011	0.053230
3121	0.008309
3154	0.015663
3180	0.030487
3243	0.032390
3333	0.014925
3338	0.033808
3361	0.040694
3403	0.016513
3696	0.042810
3774	0.043636
3877	0.035477
3878	0.033808
3948	0.066379
3959	0.042585
4000	0.013350
4124	0.029466
4145	0.036236
4154	0.023877
4160	0.022147
4211	0.025949
4235	0.016763
4254	0.015136
4285	0.039507
4307	0.053230
4312	0.060548
4320	0.037965
4401	0.021970
4484	0.046656
4542	0.017020
4654	0.015396
4678	0.031260
4690	0.033125
4712	0.013385
4732	0.060548
4734	0.014637
4738	0.028793
4792	0.066379
4800	0.041348
4869	0.041348
4873	0.045539
5081	0.038452
5129	0.054498
5133	0.055959
5238	0.132104
5311	0.014206
5484	0.015938
5497	0.059805
5521	0.028200
5548	0.011878
5574	0.046656
5584	0.004716
5593	0.098769
5665	0.059805
5678	0.037061
5686	0.023575
5737	0.068882
5744	0.026220
5755	0.037512
5893	0.046656
5930	0.023087
6008	0.033808
6049	0.025008
6073	0.023087
6295	0.291484
6342	0.418632
6438	0.075930
6452	0.022512
6610	0.031631
6639	0.067617
6645	0.026531
6677	0.028544
6786	0.096084
6855	0.051114
6866	0.032928
6876	0.029087
6887	0.021130
6913	0.024560
6925	0.032732
6973	0.023388
7063	0.022989
7088	0.029274
7116	0.047922
7297	0.021211
7338	0.023913
7353	0.032864
7419	0.040694
7444	0.043636
7564	0.049098
7590	0.059805
7671	0.017501
7694	0.040570
7697	0.063755
7700	0.038702
7728	0.059805
7733	0.030065
7885	0.013601
7928	0.041348
7931	0.030274
7942	0.038452
7952	0.031877
7953	0.064261
7964	0.091078
8041	0.027867
8147	0.017178
8148	0.026641
8197	0.024699
8199	0.027388
8260	0.055959
8333	0.045539
8341	0.025057
8342	0.044540
8344	0.027705
8352	0.030705
8429	0.066379
8448	0.021625
8468	0.042810
8479	0.030705
8528	0.040866
8537	0.005865
8556	0.021799
8562	0.029274
8566	0.013350
8571	0.018183
8623	0.024354
8779	0.043636
8858	0.016814
8964	0.030705
8972	0.007763
8973	0.055959
9106	0.049385
9128	0.014124
9242	0.017612
9257	0.021710
9326	0.055959
9365	0.020359
9377	0.013166
9403	0.042051
9443	0.040082
9466	0.047922
9542	0.018302
9565	0.029662
9582	0.032390
9631	0.015529
9660	0.059805
9682	0.072472
9698	0.046656
9920	0.020814
9934	0.026933
9954	0.046656
9967	0.022700
9989	0.011405
10047	0.026786
10060	0.021457
10129	0.014596
10156	0.031877
10167	0.053230
10226	0.028032
10267	0.053230
10364	0.047922
10391	0.051114
10397	0.032635
10403	0.015396
10406	0.051114
10463	0.051114
10471	0.015487
10491	0.095632
10558	0.034441
10610	0.024817
10622	0.028544
10700	0.053230
10717	0.024582
10726	0.059805
10727	0.011848
10734	0.019784
10791	0.020508
10830	0.111918
10836	0.036236
10841	0.014718
10862	0.028171
10959	0.032928
10986	0.038965
11011	0.016763
11146	0.047922
11277	0.032390
11278	0.032932
11280	0.059805
11295	0.045978
11358	0.023388
11359	0.082947
11363	0.052997
11369	0.034441
11404	0.027234
11451	0.041348
11545	0.030962
11550	0.022328
11584	0.132758
11629	0.010291
11666	0.030065
11698	0.017338
11708	0.051114
11714	0.024242
11731	0.035119
11768	0.031631
11859	0.013244
11884	0.027388
11980	0.040694
11994	0.022186
12034	0.032130
12040	0.026499
12053	0.066379
12150	0.047954
12188	0.025303
12327	0.015763
12358	0.011787
12437	0.085620
12443	0.037502
12444	0.065131
12456	0.030274
12463	0.029274
12487	0.028722
12518	0.011550
12539	0.024467
12831	0.020327
12964	0.022571
12977	0.014516
13088	0.051114
13089	0.038965
13098	0.031157
13142	0.032932
13158	0.033808
13175	0.018543
13244	0.011605
13250	0.041348
13285	0.049688
13320	0.031236
13371	0.034569
13373	0.010138
13419	0.021292
13442	0.023388
13455	0.055959
13533	0.019441
13552	0.022147
13598	0.007569
13602	0.022700
13669	0.066379
13674	0.015370
13681	0.143966
13682	0.081435
13742	0.053230
