307
t_index	tf-idf
28	0.025848
60	0.077158
107	0.046156
243	0.020536
373	0.069516
408	0.009162
416	0.027186
438	0.012862
501	0.061874
571	0.032392
592	0.130092
595	0.077158
664	0.040421
707	0.061874
755	0.055705
810	0.042589
951	0.042120
967	0.077158
1067	0.057404
1085	0.021555
1117	0.045922
1193	0.245106
1212	0.061874
1224	0.069516
1359	0.077158
1364	0.041238
1365	0.077158
1449	0.065046
1565	0.020601
1570	0.077158
1618	0.059414
1620	0.053218
1641	0.057404
1652	0.032018
1709	0.021555
1762	0.028309
1798	0.051772
1886	0.032779
1901	0.045922
1912	0.026497
1915	0.069516
1922	0.037650
1929	0.111409
1981	0.054232
2000	0.039299
2113	0.032779
2139	0.200136
2143	0.077158
2154	0.016197
2177	0.077158
2220	0.041670
2288	0.077158
2300	0.050721
2348	0.043080
2386	0.069895
2476	0.059414
2560	0.031694
2580	0.010830
2638	0.034478
2650	0.059414
2651	0.077158
2667	0.025848
2681	0.055705
2732	0.077158
2817	0.045292
2860	0.032392
2863	0.043592
2864	0.019316
2889	0.026609
2899	0.031136
2959	0.055705
2982	0.077158
3002	0.019427
3016	0.048063
3055	0.047302
3068	0.024750
3104	0.047302
3131	0.037650
3146	0.025640
3175	0.051772
3200	0.041670
3221	0.069516
3290	0.055705
3307	0.054232
3388	0.034028
3504	0.040822
3561	0.040421
3608	0.051908
3641	0.014348
3706	0.077158
3717	0.065046
3741	0.069516
3756	0.044696
3762	0.046319
3783	0.172212
3806	0.065046
3817	0.130092
3835	0.028178
3881	0.027755
3961	0.041670
3968	0.019485
3980	0.037961
4076	0.018050
4102	0.043080
4118	0.034251
4143	0.049123
4191	0.034251
4209	0.032018
4214	0.037711
4232	0.024015
4247	0.020457
4407	0.012112
4430	0.077158
4459	0.061874
4485	0.057404
4557	0.057404
4626	0.077158
4702	0.077158
4755	0.014917
4763	0.090584
4780	0.020799
4813	0.037650
4815	0.077158
4816	0.038609
4832	0.093174
4856	0.050721
4870	0.077158
4872	0.077158
5042	0.008140
5073	0.025538
5146	0.057970
5209	0.069516
5233	0.030008
5238	0.028178
5243	0.035951
5288	0.077158
5315	0.021927
5357	0.038949
5358	0.193221
5454	0.017495
5479	0.030477
5483	0.069516
5491	0.043604
5787	0.014535
5857	0.034948
6178	0.051772
6243	0.031480
6280	0.049762
6321	0.059414
6355	0.065046
6541	0.077158
6589	0.034306
6608	0.069516
6644	0.019968
6670	0.016507
6720	0.027069
6731	0.040034
6734	0.077158
6746	0.069977
6752	0.035190
6760	0.012670
6772	0.055705
6813	0.035894
6851	0.017999
6867	0.031307
6886	0.050721
6901	0.023326
6915	0.034251
7092	0.012733
7103	0.043592
7115	0.077158
7122	0.042589
7226	0.073535
7334	0.069516
7338	0.045922
7352	0.069516
7499	0.057404
7559	0.077158
7653	0.022835
7659	0.069516
7716	0.032481
7737	0.077158
7779	0.023838
7799	0.040509
7943	0.022150
7997	0.018967
8079	0.060955
8096	0.154316
8188	0.030802
8209	0.012142
8238	0.029126
8257	0.077158
8267	0.077158
8280	0.034088
8299	0.038009
8337	0.077158
8378	0.059414
8397	0.057404
8581	0.027426
8586	0.065046
8597	0.016734
8618	0.028574
8674	0.025137
8714	0.045119
8729	0.040421
8750	0.025336
8754	0.040822
8864	0.017896
8891	0.041238
8941	0.027069
8944	0.017252
8961	0.069516
8967	0.052934
8968	0.042120
8976	0.034478
9035	0.034028
9128	0.007652
9131	0.017694
9142	0.035951
9148	0.047302
9153	0.077158
9260	0.031836
9283	0.046590
9339	0.039208
9538	0.031480
9594	0.038949
9695	0.037650
9713	0.038949
9761	0.052934
9818	0.044130
9855	0.047302
9909	0.016967
9958	0.080068
9983	0.018744
10067	0.065046
10120	0.026609
10253	0.048063
10333	0.019310
10344	0.026609
10455	0.031307
10469	0.021068
10499	0.022996
10529	0.065046
10551	0.096416
10553	0.057404
10559	0.033386
10567	0.032779
10851	0.065046
10852	0.012862
10876	0.037348
10977	0.036624
11035	0.077158
11082	0.034251
11119	0.065046
11182	0.077158
11199	0.077158
11225	0.069516
11229	0.059414
11311	0.014396
11381	0.051772
11383	0.065046
11395	0.011962
11416	0.057404
11420	0.077158
11480	0.069516
11489	0.065046
11723	0.077158
11750	0.069516
11774	0.021484
11821	0.077158
11867	0.051076
11973	0.093181
11980	0.012329
11988	0.041465
11990	0.069394
12019	0.023078
12045	0.046590
12081	0.050721
12128	0.026277
12164	0.017896
12207	0.026497
12220	0.060016
12261	0.077158
12320	0.077158
12366	0.077158
12392	0.007217
12552	0.077158
12603	0.055705
12792	0.065046
12798	0.077158
12951	0.077158
13010	0.030162
13011	0.015738
13041	0.030008
13045	0.057404
13051	0.044869
13110	0.014238
13121	0.047302
13201	0.099524
13206	0.018690
13207	0.027186
13219	0.041465
13317	0.036216
13336	0.054666
13339	0.022598
13380	0.040822
13434	0.026799
