349
t_index	tf-idf
177	0.055314
178	0.059901
194	0.087314
201	0.059901
307	0.029251
310	0.030765
361	0.027076
366	0.026491
403	0.139878
415	0.040102
436	0.035044
472	0.110627
492	0.032184
524	0.023239
562	0.050579
684	0.020735
705	0.078559
737	0.022388
782	0.015664
798	0.023688
803	0.035624
804	0.035591
865	0.021656
895	0.036027
898	0.034133
925	0.044504
967	0.021852
970	0.041931
973	0.028784
974	0.045053
1060	0.079531
1064	0.035428
1096	0.036362
1129	0.023537
1158	0.013948
1250	0.047665
1257	0.073608
1270	0.042957
1279	0.023537
1335	0.014088
1349	0.012848
1353	0.097247
1355	0.024718
1362	0.073176
1402	0.055314
1474	0.037547
1480	0.031597
1527	0.042957
1530	0.143922
1573	0.047155
1592	0.111603
1598	0.065951
1600	0.119803
1619	0.054542
1758	0.047665
1799	0.035044
1824	0.110627
1848	0.070019
1868	0.063037
1901	0.031174
2007	0.036442
2066	0.022388
2067	0.049939
2223	0.078667
2357	0.026683
2384	0.067235
2428	0.018328
2445	0.046195
2511	0.082881
2518	0.031741
2522	0.044075
2545	0.058587
2549	0.035496
2556	0.026878
2584	0.033284
2589	0.041931
2640	0.025841
2648	0.129920
2719	0.044881
2738	0.070019
2740	0.087314
2744	0.063037
2750	0.023239
2771	0.033120
2833	0.038544
2891	0.050579
2916	0.081365
2932	0.157810
2936	0.041931
2941	0.041607
3029	0.063037
3141	0.023688
3143	0.052723
3178	0.023021
3180	0.160409
3196	0.040683
3235	0.043319
3309	0.032644
3333	0.058896
3337	0.031314
3338	0.044471
3347	0.029735
3357	0.073311
3433	0.061371
3442	0.034489
3520	0.044075
3567	0.034856
3597	0.081365
3679	0.028446
3794	0.051254
3801	0.022526
3870	0.022184
3959	0.028008
4032	0.056312
4035	0.046195
4185	0.042264
4244	0.055589
4254	0.079639
4482	0.072466
4487	0.021337
4499	0.036873
4531	0.058587
4541	0.126074
4542	0.022388
4613	0.085212
4617	0.042264
4667	0.064960
4678	0.041119
4710	0.040683
4734	0.019253
4853	0.082583
4860	0.033120
4934	0.052723
4956	0.031454
4988	0.019910
5019	0.035624
5052	0.028116
5129	0.014337
5238	0.043442
5269	0.048750
5283	0.030765
5311	0.018686
5378	0.024636
5410	0.059970
5463	0.047665
5484	0.020965
5548	0.015624
5574	0.061371
5686	0.015505
5734	0.031454
5764	0.054352
5859	0.033120
5970	0.027176
5979	0.043691
6049	0.016448
6080	0.032801
6125	0.047528
6139	0.048148
6167	0.031036
6256	0.017059
6295	0.034856
6310	0.023918
6530	0.040983
6596	0.079472
6610	0.041607
6621	0.068619
6645	0.046531
6786	0.031597
6817	0.037780
6856	0.009705
6866	0.021656
6925	0.021528
6987	0.030632
7019	0.039822
7051	0.064369
7063	0.060479
7140	0.020080
7164	0.024801
7255	0.016448
7412	0.031887
7462	0.043691
7489	0.017560
7526	0.033616
7541	0.064960
7564	0.043055
7571	0.036656
7585	0.064960
7602	0.051967
7606	0.088151
7697	0.041931
7700	0.033939
7758	0.030900
7796	0.049436
7797	0.038018
7836	0.047665
7853	0.028671
7906	0.067235
7931	0.039822
7942	0.050579
8128	0.057799
8132	0.038936
8259	0.021464
8336	0.069712
8338	0.034489
8362	0.050579
8418	0.042606
8437	0.039548
8443	0.034856
8462	0.026780
8463	0.013741
8464	0.088922
8484	0.070019
8528	0.026878
8537	0.007715
8566	0.017560
8623	0.032035
8728	0.058587
8856	0.018937
8877	0.032336
8972	0.030635
8989	0.037094
9005	0.035044
9079	0.078559
9095	0.045741
9122	0.020252
9128	0.018578
9130	0.027076
9150	0.061371
9185	0.022320
9202	0.019523
9242	0.092665
9244	0.073608
9303	0.060926
9325	0.049939
9424	0.036656
9523	0.030112
9559	0.058587
9561	0.056312
9631	0.061278
9702	0.046666
9708	0.031597
9745	0.044471
9778	0.058587
9792	0.023462
9809	0.042957
9920	0.082136
9931	0.044075
9967	0.029860
9976	0.058587
9981	0.046195
9989	0.015002
10041	0.045741
10070	0.061371
10086	0.022878
10226	0.036873
10464	0.037318
10471	0.050929
10474	0.055887
10568	0.021852
10569	0.031314
10573	0.034856
10581	0.007652
10607	0.031036
10648	0.070019
10685	0.050794
10727	0.093505
10751	0.051254
10791	0.053952
10799	0.025662
10835	0.021026
10926	0.058587
10959	0.238220
10963	0.055314
10997	0.039279
11088	0.014555
11116	0.024884
11137	0.101158
11180	0.058587
11213	0.020723
11290	0.063037
11393	0.028558
11395	0.037318
11402	0.040102
11438	0.033284
11538	0.023996
11545	0.016291
11559	0.027481
11629	0.040610
11639	0.067235
11656	0.035044
11658	0.022878
11700	0.046195
11809	0.030500
11814	0.061263
11816	0.026683
11835	0.042299
11858	0.037318
11859	0.017422
11894	0.025485
11995	0.026780
12034	0.042264
12047	0.080778
12149	0.029613
12150	0.063078
12215	0.013952
12263	0.015664
12301	0.020080
12327	0.010368
12352	0.126074
12440	0.051254
12489	0.034489
12494	0.034310
12511	0.061371
12518	0.015193
12606	0.022596
12626	0.032669
12651	0.048196
12762	0.064960
12831	0.026738
12964	0.089070
12970	0.031650
12977	0.019094
12993	0.073608
13000	0.043691
13094	0.148374
13173	0.042264
13244	0.022898
13273	0.033958
13314	0.066241
13320	0.020544
13330	0.056670
13331	0.073608
13334	0.057398
13370	0.087314
13373	0.013336
13379	0.054389
13402	0.057398
13469	0.026683
13488	0.064960
13558	0.058587
13573	0.015466
13583	0.018731
13598	0.019912
13602	0.029860
13613	0.047665
13614	0.059901
13674	0.010109
13681	0.037874
13682	0.133899
