316
t_index	tf-idf
38	0.074073
105	0.016927
119	0.031333
201	0.022278
205	0.160134
221	0.020248
237	0.014765
369	0.019584
408	0.006338
466	0.103276
503	0.009576
525	0.010879
526	0.023852
569	0.033250
676	0.031818
694	0.013771
730	0.013122
881	0.034107
954	0.037518
1031	0.053378
1046	0.101445
1058	0.017225
1075	0.042805
1076	0.044587
1079	0.027187
1144	0.018726
1223	0.044999
1241	0.106756
1283	0.027187
1286	0.053378
1320	0.026879
1444	0.048091
1463	0.039712
1494	0.032983
1523	0.021423
1525	0.051366
1575	0.028827
1586	0.041103
1603	0.019494
1688	0.016842
1835	0.024177
1840	0.044999
2070	0.012345
2084	0.041103
2247	0.038809
2365	0.025634
2560	0.007309
2580	0.007492
2615	0.026945
2626	0.031333
2664	0.025634
2746	0.044999
2754	0.034644
2763	0.053378
2840	0.056481
2864	0.013363
2882	0.028962
2978	0.095307
3141	0.092951
3146	0.017738
3192	0.035089
3333	0.374235
3339	0.016431
3363	0.017597
3488	0.106756
3540	0.070109
3574	0.024177
3645	0.024871
3726	0.010735
3762	0.016022
3810	0.019229
3847	0.044999
4015	0.048091
4035	0.013856
4055	0.039712
4067	0.021196
4068	0.028240
4076	0.012487
4111	0.020347
4155	0.019956
4205	0.018808
4214	0.013044
4221	0.041103
4226	0.022541
4269	0.027373
4303	0.053378
4310	0.029463
4340	0.026046
4344	0.025837
4409	0.053378
4418	0.048091
4458	0.022676
4462	0.011770
4554	0.012380
4577	0.025243
4693	0.017882
4725	0.053378
4750	0.053378
4755	0.020640
4777	0.027695
4780	0.028777
4809	0.008337
4836	0.041103
4895	0.041103
4905	0.031769
4942	0.037518
4963	0.017955
5042	0.002815
5108	0.060242
5115	0.044999
5215	0.012816
5253	0.045353
5279	0.028654
5315	0.037923
5409	0.015909
5419	0.028436
5454	0.012103
5469	0.076916
5485	0.032637
5491	0.040220
5498	0.039712
5590	0.040495
5608	0.034425
5612	0.029463
5619	0.042805
5624	0.062279
5692	0.053378
5780	0.034425
5812	0.021196
5861	0.014528
5914	0.020760
5917	0.020448
5921	0.035089
6053	0.038536
6097	0.033815
6137	0.070178
6186	0.036206
6329	0.016195
6412	0.082205
6528	0.032231
6577	0.017322
6589	0.005933
6674	0.129186
6713	0.017188
6741	0.097377
6751	0.019861
6752	0.048689
6760	0.008765
6770	0.041103
6796	0.018486
6813	0.012416
6851	0.024903
6876	0.024550
6905	0.033815
6982	0.079424
7024	0.053378
7041	0.041103
7044	0.026088
7050	0.032231
7060	0.533779
7074	0.038675
7077	0.019229
7272	0.018890
7309	0.012345
7394	0.016552
7409	0.014074
7438	0.020748
7653	0.015798
7675	0.108290
7693	0.030157
7698	0.012559
7799	0.028024
7884	0.013814
7902	0.037786
7930	0.042805
7943	0.022985
7965	0.023475
8024	0.053378
8188	0.021309
8194	0.035816
8238	0.020149
8272	0.016431
8280	0.009433
8299	0.070119
8309	0.038536
8313	0.014622
8363	0.106756
8497	0.053378
8597	0.011577
8618	0.019768
8639	0.030921
8698	0.042805
8714	0.006243
8729	0.027963
8734	0.024691
8812	0.041103
8830	0.029139
8891	0.028528
8914	0.022541
9000	0.017458
9043	0.025436
9116	0.016371
9339	0.013562
9353	0.019143
9484	0.053378
9488	0.044999
9580	0.057371
9594	0.026945
9603	0.039712
9778	0.028240
9785	0.020052
9818	0.061059
9841	0.017255
9849	0.018331
9860	0.035816
9903	0.053378
9971	0.031769
10093	0.023242
10140	0.065700
10158	0.026046
10183	0.022676
10227	0.022814
10234	0.021794
10249	0.053378
10338	0.042617
10344	0.092041
10352	0.053378
10360	0.042805
10398	0.032723
10437	0.018565
10450	0.015526
10499	0.031818
10606	0.011835
10675	0.033815
10720	0.030529
10723	0.048091
10744	0.024177
10763	0.044999
10802	0.015011
10852	0.026694
10866	0.026945
10870	0.164411
10880	0.015213
10918	0.032723
10966	0.025634
10977	0.025337
11056	0.160134
11059	0.092432
11089	0.034509
11096	0.018726
11138	0.061841
11195	0.053378
11395	0.016551
11402	0.053378
11416	0.039712
11432	0.020052
11471	0.033815
11495	0.018890
11505	0.030921
11605	0.051718
11626	0.022814
11636	0.017882
11641	0.109859
11642	0.067630
11643	0.044999
11647	0.023242
11687	0.039712
11735	0.053378
11757	0.035089
11833	0.016927
11923	0.048091
11949	0.017057
11980	0.017059
11986	0.048091
11988	0.014343
12020	0.017810
12028	0.009576
12071	0.044999
12092	0.006338
12100	0.053378
12101	0.029463
12137	0.020967
12155	0.064463
12164	0.012380
12175	0.035089
12193	0.025837
12227	0.024344
12255	0.042168
12278	0.029463
12284	0.046440
12287	0.053378
12372	0.013814
12392	0.024964
12728	0.034425
12731	0.004538
12881	0.035910
12953	0.041103
12972	0.026261
12986	0.055926
13011	0.023330
13041	0.020760
13051	0.010347
13097	0.017322
13110	0.039398
13182	0.042805
13206	0.012929
13282	0.048091
13295	0.018103
13296	0.046901
13314	0.066072
13317	0.025054
13336	0.009455
13351	0.069725
13362	0.035508
13434	0.006180
13468	0.019404
