162
t_index	tf-idf
352	0.211048
353	0.088115
386	0.031262
526	0.055299
684	0.012411
782	0.018751
800	0.061355
1072	0.060547
1103	0.167637
1116	0.065108
1329	0.053236
1349	0.015380
1458	0.080486
1854	0.080486
1887	0.047342
1959	0.052762
2028	0.036199
2111	0.031598
2113	0.060547
2178	0.044673
2313	0.043127
2337	0.052762
2587	0.053236
2628	0.070032
2759	0.032653
2895	0.066215
2975	0.088115
2980	0.058358
3084	0.035303
3141	0.028356
3154	0.147982
3403	0.234018
3534	0.067411
3636	0.024879
3715	0.043127
3717	0.057058
3725	0.077763
3769	0.081256
3776	0.055299
3880	0.035159
4013	0.192023
4109	0.038172
4111	0.070134
4152	0.042884
4162	0.036990
4197	0.055299
4215	0.058358
4251	0.048349
4340	0.083009
4355	0.054266
4423	0.041950
4492	0.024382
4506	0.067411
4516	0.080486
4559	0.065108
4630	0.376682
4654	0.024243
4738	0.022669
4871	0.136532
4920	0.104523
5011	0.071707
5103	0.025244
5190	0.094170
5311	0.011185
5317	0.104523
5479	0.056449
5548	0.018703
5595	0.031043
5675	0.071707
5729	0.077763
5764	0.032532
5813	0.104523
5817	0.104523
5947	0.047021
6061	0.048701
6232	0.033021
6256	0.020421
6289	0.057058
6366	0.044404
6455	0.104523
6466	0.031262
6560	0.088115
6645	0.055702
6661	0.104523
6856	0.034855
6887	0.133090
6911	0.027049
6987	0.073337
7013	0.031598
7045	0.029103
7080	0.024312
7186	0.083818
7198	0.090453
7490	0.049807
7571	0.131640
7947	0.077763
8117	0.035736
8133	0.094170
8165	0.024664
8197	0.038892
8359	0.041071
8399	0.090585
8463	0.213833
8496	0.039455
8537	0.018471
8607	0.033657
8680	0.027387
8923	0.047342
8976	0.036199
9196	0.171655
9289	0.046097
9296	0.056449
9400	0.053236
9419	0.030507
9661	0.063114
9764	0.064078
9838	0.030403
9890	0.055299
9966	0.040041
9989	0.017959
10192	0.124417
10224	0.043880
10257	0.043127
10260	0.104523
10337	0.052302
10464	0.044673
10471	0.048773
10730	0.026158
10847	0.063652
10980	0.179344
11002	0.079686
11038	0.029393
11088	0.034847
11115	0.077417
11116	0.029789
11405	0.053236
11448	0.043625
11490	0.071707
11493	0.059053
11658	0.027387
11664	0.041726
11737	0.047670
11888	0.073980
12120	0.068710
12161	0.109532
12188	0.039843
12213	0.042645
12215	0.016702
12262	0.047342
12263	0.037502
12301	0.024037
12461	0.047670
12463	0.092193
12626	0.009777
12970	0.018944
13095	0.073466
13243	0.041071
13244	0.015228
13284	0.020261
13473	0.104523
13480	0.061355
13674	0.084707
