184
t_index	tf-idf
310	0.041240
317	0.054141
361	0.181471
386	0.035007
387	0.123183
400	0.045062
403	0.031251
415	0.107512
420	0.056208
798	0.031753
803	0.047753
805	0.052301
849	0.049136
865	0.029030
887	0.068704
956	0.034884
1010	0.028772
1021	0.104602
1026	0.037400
1060	0.063965
1377	0.022105
1436	0.113308
1619	0.024371
1623	0.049427
1784	0.080296
1962	0.018465
2024	0.123847
2176	0.078534
2178	0.050024
2266	0.057544
2366	0.109874
2383	0.029558
2453	0.057583
2497	0.348061
2511	0.111100
2556	0.108086
2566	0.082122
2634	0.052653
2635	0.059613
2640	0.034640
2676	0.046975
2833	0.051667
2910	0.052301
2932	0.070514
2947	0.036838
3121	0.029301
3176	0.039532
3210	0.098742
3333	0.026316
3337	0.083950
3347	0.039860
3477	0.074147
3478	0.087077
3496	0.044837
3627	0.057583
3630	0.038585
3750	0.056208
3852	0.070674
3868	0.044616
4124	0.051956
4169	0.049427
4189	0.052653
4235	0.029558
4254	0.026689
4350	0.069660
4487	0.028602
4709	0.041061
4985	0.044397
4988	0.026689
5080	0.018282
5283	0.041240
5310	0.061315
5311	0.012524
5410	0.040194
5541	0.063710
5560	0.057583
5573	0.071753
5584	0.016631
5613	0.080296
6044	0.052653
6048	0.093858
6049	0.022048
6156	0.180484
6256	0.068600
6310	0.032062
6340	0.075485
6368	0.054534
6471	0.059613
6645	0.015593
6658	0.069660
6839	0.070674
6856	0.013010
6911	0.060578
6920	0.048850
6932	0.074516
6977	0.075485
7058	0.206113
7118	0.027302
7185	0.117043
7474	0.044616
7489	0.023539
7530	0.078534
7700	0.022747
7818	0.090127
8124	0.230821
8128	0.038739
8132	0.182676
8206	0.050400
8313	0.080296
8448	0.038131
8463	0.092095
8464	0.079466
8537	0.051709
8571	0.032062
8680	0.030667
8821	0.063893
8971	0.036294
8989	0.049723
9005	0.046975
9128	0.049808
9259	0.025666
9260	0.138695
9328	0.058068
9365	0.035898
9381	0.036977
9386	0.057583
9544	0.061923
9565	0.104602
9631	0.054762
9655	0.053756
9792	0.031450
9811	0.040026
9850	0.054937
9920	0.036701
9962	0.048293
9972	0.032914
10040	0.084000
10086	0.030667
10117	0.082122
10144	0.256435
10269	0.041603
10402	0.084499
10471	0.047788
10474	0.024972
10568	0.087875
10573	0.093447
10581	0.010257
10718	0.032482
10719	0.093858
10727	0.062671
10730	0.058584
10767	0.093858
10791	0.072322
10841	0.025952
10852	0.070674
10943	0.087077
10959	0.087089
10997	0.052653
11102	0.059082
11393	0.038281
11499	0.046724
11816	0.035767
11835	0.028351
11994	0.058679
11995	0.035898
12150	0.028185
12327	0.013897
12371	0.022987
12606	0.030289
12977	0.025595
13083	0.063893
13244	0.010231
13284	0.068063
13320	0.027539
13373	0.017877
13441	0.028351
13469	0.035767
13492	0.034044
13500	0.063893
13573	0.020731
13598	0.026691
13681	0.025385
13690	0.031651
13701	0.041788
