194
t_index	tf-idf
297	0.055299
366	0.035477
400	0.045020
436	0.046931
476	0.094373
576	0.052604
646	0.035224
684	0.013885
717	0.038985
798	0.031723
864	0.116934
865	0.029003
898	0.045711
904	0.282433
1060	0.063906
1062	0.038095
1238	0.046433
1386	0.090043
1399	0.105352
1619	0.024348
1676	0.164379
1728	0.039334
1901	0.041749
1962	0.018448
2036	0.042902
2066	0.029983
2077	0.031321
2178	0.049978
2270	0.046189
2413	0.046663
2428	0.098184
2511	0.022199
2561	0.043305
2570	0.043927
2576	0.037947
2628	0.039174
2630	0.141217
2639	0.063834
2720	0.078461
2739	0.052145
2947	0.036804
2967	0.082190
3033	0.098578
3227	0.098578
3285	0.090504
3333	0.026292
3396	0.060672
3518	0.098578
3578	0.066880
3769	0.022726
3822	0.071990
3877	0.062496
3895	0.048524
3959	0.075018
3999	0.058513
4000	0.023517
4147	0.076869
4169	0.049381
4170	0.044356
4262	0.045020
4276	0.093771
4308	0.030261
4530	0.105352
4654	0.027122
4690	0.029177
4826	0.054243
4970	0.070608
5019	0.047709
5041	0.116934
5283	0.041201
5315	0.116934
5648	0.040846
5733	0.086996
5755	0.066082
5938	0.062496
6061	0.108967
6199	0.051908
6210	0.039015
6219	0.026968
6242	0.072839
6305	0.055299
6306	0.181910
6328	0.066880
6354	0.098578
6361	0.063152
6452	0.039658
6482	0.105352
6596	0.035477
6610	0.055722
6653	0.069595
6913	0.021633
6914	0.058014
6965	0.090043
6983	0.044796
6998	0.060672
7019	0.053331
7140	0.026891
7256	0.054483
7304	0.116934
7440	0.098578
7482	0.093771
7522	0.040157
7564	0.028830
7603	0.053706
7651	0.072521
7745	0.031025
7841	0.063834
7863	0.027833
7918	0.082190
7978	0.086996
8132	0.026072
8174	0.047709
8257	0.084421
8341	0.044140
8351	0.072839
8437	0.052963
8537	0.010332
8607	0.037654
8784	0.060105
8790	0.076869
8791	0.158890
8856	0.025361
8933	0.038095
9005	0.046931
9010	0.048524
9056	0.075415
9260	0.046189
9377	0.034790
9409	0.082190
9441	0.039989
9480	0.052963
9542	0.032241
9895	0.080222
9920	0.036666
9935	0.065767
9967	0.039989
9989	0.020091
10021	0.055299
10074	0.071687
10098	0.098578
10180	0.051908
10253	0.090043
10422	0.035864
10471	0.068205
10569	0.041936
10718	0.032452
10785	0.073060
10789	0.105352
10799	0.068734
11046	0.093771
11048	0.127667
11115	0.086609
11301	0.086996
11359	0.036530
11440	0.119203
11545	0.043634
11658	0.030639
11859	0.023331
11971	0.068640
12005	0.065118
12034	0.056601
12092	0.045478
12123	0.063152
12149	0.039658
12246	0.116934
12301	0.026891
12327	0.013885
12427	0.056601
12463	0.051570
12518	0.040694
12594	0.116934
12701	0.116934
12831	0.017904
12964	0.039762
12970	0.042386
12977	0.025571
13080	0.023087
13130	0.064545
13159	0.273107
13244	0.010222
13314	0.044356
13374	0.047187
13418	0.036260
13454	0.031420
13526	0.067737
13533	0.034248
13573	0.020712
13583	0.025085
13585	0.064545
13598	0.013333
13655	0.116934
13668	0.072839
13681	0.025361
13710	0.042509
