137
t_index	tf-idf
9	0.123019
124	0.073994
209	0.044277
217	0.032981
222	0.061510
305	0.277129
408	0.016453
438	0.138589
525	0.028241
526	0.061918
531	0.073310
586	0.034368
693	0.045680
780	0.151454
801	0.069946
816	0.028852
1078	0.039227
1203	0.150430
1341	0.086557
1702	0.030385
1718	0.066543
1862	0.076484
2052	0.224500
2097	0.067614
2109	0.034993
2113	0.058866
2240	0.052748
2278	0.028165
2305	0.044966
2373	0.060718
2429	0.042040
2504	0.080267
2536	0.074057
2587	0.065528
2864	0.017344
3078	0.049693
3182	0.053082
3184	0.047189
3685	0.088895
3881	0.024921
3897	0.058515
4124	0.354220
4214	0.033861
4528	0.074833
4601	0.087781
4717	0.031596
4755	0.026789
4832	0.033465
4855	0.041591
4859	0.022753
5042	0.007309
5134	0.040029
5662	0.065039
5748	0.081338
5900	0.043127
5960	0.083670
6200	0.082888
6343	0.066029
6344	0.124841
6519	0.150430
6589	0.015402
6646	0.025634
6653	0.057833
6670	0.029644
6813	0.032230
6876	0.031865
6909	0.055915
7047	0.028241
7074	0.066931
7316	0.067071
7339	0.254563
7579	0.076484
7622	0.028392
7653	0.041009
7818	0.103089
7826	0.037834
7853	0.023687
7869	0.030895
7939	0.080609
7943	0.019889
7954	0.045620
7965	0.060939
8101	0.051558
8210	0.047039
8280	0.024487
8327	0.066029
8349	0.044619
8365	0.050838
8601	0.057500
8713	0.171872
8870	0.029483
8899	0.149667
8984	0.073528
9277	0.047786
9384	0.162077
9482	0.050143
9625	0.042191
9702	0.043449
9881	0.039893
10050	0.087781
10234	0.008082
10338	0.055315
10346	0.048572
10564	0.040724
10724	0.103103
11122	0.048823
11160	0.118445
11395	0.021482
11921	0.100103
11924	0.074833
11980	0.011071
12025	0.093219
12028	0.024858
12137	0.081641
12160	0.046609
12286	0.051315
12392	0.025922
12437	0.070574
12527	0.091088
12728	0.089365
12731	0.011779
12748	0.060603
12943	0.038709
13011	0.020187
13075	0.182719
13083	0.105122
13121	0.084947
13160	0.138564
13179	0.038204
13190	0.092975
13295	0.046994
13362	0.046088
13434	0.016042
13441	0.120210
13442	0.042498
13461	0.049472
13511	0.162675
