205
t_index	tf-idf
18	0.053453
82	0.035051
124	0.030180
185	0.051196
201	0.047176
243	0.030084
310	0.095288
438	0.094210
503	0.020278
524	0.046117
525	0.046074
589	0.055572
622	0.132558
746	0.036119
780	0.020591
816	0.023536
849	0.030469
975	0.113032
1048	0.062391
1100	0.021348
1203	0.081807
1253	0.186313
1265	0.106109
1282	0.113032
1283	0.057570
1341	0.070607
1348	0.047733
1363	0.190577
1499	0.054713
1500	0.192076
1513	0.050176
1565	0.030180
1626	0.040356
1702	0.024786
1741	0.031165
1753	0.078293
1878	0.041470
1991	0.055572
2078	0.049216
2109	0.028545
2154	0.071181
2240	0.043029
2278	0.022976
2293	0.108564
2313	0.043087
2333	0.053055
2369	0.033453
2384	0.036119
2386	0.051196
2448	0.058100
2449	0.075843
2495	0.064648
2580	0.015866
2587	0.106907
2754	0.036681
2864	0.014148
2884	0.048908
2924	0.050509
3101	0.069295
3110	0.072899
3141	0.056238
3298	0.108564
3445	0.046638
3533	0.079447
3608	0.038021
3685	0.145030
3959	0.053055
3984	0.104571
3987	0.103096
4062	0.113032
4269	0.028983
4381	0.026217
4407	0.017744
4479	0.081604
4554	0.052433
4563	0.042876
4780	0.060938
4806	0.113032
4809	0.017655
4997	0.070409
5013	0.039827
5073	0.037412
5134	0.065307
5228	0.048606
5315	0.032122
5324	0.048908
5409	0.033688
5411	0.063109
5469	0.040719
5485	0.023037
5491	0.021292
5624	0.087920
5649	0.090642
5816	0.042462
5861	0.030764
5873	0.079653
5875	0.124659
5876	0.046117
5992	0.022083
6000	0.033570
6031	0.045123
6264	0.053055
6343	0.053862
6365	0.079447
6378	0.075295
6386	0.067273
6519	0.081807
6674	0.054713
6813	0.026292
7033	0.036119
7074	0.109196
7092	0.018654
7393	0.074304
7438	0.021968
7455	0.069295
7622	0.023160
7778	0.047452
7826	0.061726
7884	0.029251
7889	0.036397
8060	0.051914
8110	0.054282
8188	0.045123
8191	0.036824
8210	0.025581
8280	0.009987
8340	0.034293
8365	0.041470
8422	0.029616
8527	0.079447
8714	0.026439
8747	0.045365
8752	0.046905
8786	0.101837
8864	0.026217
8914	0.047733
8938	0.053037
9002	0.024786
9050	0.019718
9072	0.064648
9132	0.035710
9146	0.057570
9175	0.047452
9277	0.038981
9476	0.060411
9702	0.035443
9708	0.036681
9753	0.031786
9785	0.042462
9966	0.065477
9992	0.101837
10019	0.244812
10036	0.040178
10161	0.053862
10234	0.065929
10237	0.024116
10334	0.324293
10344	0.116942
10346	0.009906
10492	0.020174
10627	0.047971
10724	0.028035
10802	0.031786
10949	0.059801
11122	0.039827
11203	0.043087
11205	0.028806
11321	0.114063
11431	0.045123
11465	0.059048
11584	0.034542
11620	0.084094
11662	0.065982
11773	0.069295
11803	0.054713
12017	0.095288
12040	0.084094
12056	0.061704
12092	0.013421
12137	0.022199
12164	0.026217
12209	0.063860
12268	0.053862
12326	0.046117
12392	0.031718
12393	0.113032
12731	0.048044
12748	0.024718
12822	0.204785
12848	0.022316
12881	0.038021
13011	0.019761
13185	0.036257
13233	0.034542
13246	0.070361
13260	0.057570
13266	0.052285
13287	0.043301
13295	0.038335
13314	0.046638
13336	0.020021
13339	0.033105
13362	0.012532
13434	0.026172
13441	0.024515
