140
t_index	tf-idf
389	0.055401
684	0.036686
973	0.101854
1129	0.041642
1158	0.024678
1361	0.103655
1373	0.052829
1553	0.056942
1652	0.111528
1696	0.090681
1817	0.090681
1976	0.033876
2181	0.056678
2211	0.038315
2347	0.059776
2383	0.039013
2458	0.078681
2624	0.068575
2739	0.034444
2843	0.123881
2878	0.130231
2939	0.051752
3261	0.038895
3272	0.053961
3543	0.105981
3689	0.108581
3801	0.039855
3870	0.039250
3910	0.028727
3913	0.057755
4308	0.039978
4312	0.070455
4525	0.093280
4678	0.024250
4784	0.061342
4869	0.096228
4933	0.114931
4956	0.055651
4988	0.035225
5129	0.126832
5238	0.038430
5446	0.093280
5484	0.037092
5502	0.060080
5507	0.056416
5548	0.027643
5562	0.114931
5686	0.027432
6073	0.053730
6089	0.076002
6099	0.080928
6181	0.059179
6199	0.068575
6310	0.042317
6701	0.091942
6728	0.208707
6734	0.139181
6887	0.049176
6913	0.028579
6923	0.036557
7080	0.035933
7388	0.064476
7458	0.062338
7527	0.122040
7534	0.061342
7719	0.231845
7736	0.088355
8156	0.094705
8216	0.025430
8240	0.103655
8338	0.122040
8374	0.123881
8431	0.096228
8556	0.025366
8577	0.156524
8598	0.046869
8607	0.248721
8643	0.067692
8677	0.087278
8680	0.040477
8933	0.050328
8972	0.036134
9196	0.036243
9202	0.034540
9207	0.071978
9377	0.030641
9393	0.064853
9478	0.052177
9504	0.139181
9505	0.077301
9515	0.047038
9545	0.139181
9716	0.047728
9798	0.070455
10040	0.022174
10409	0.145019
10452	0.086251
10471	0.036042
10581	0.027076
10622	0.066430
10711	0.114931
10732	0.054670
10805	0.069495
10813	0.060080
11194	0.047728
11388	0.048805
11393	0.101051
11459	0.133686
11545	0.028822
11550	0.103927
11669	0.139181
11714	0.225666
11717	0.099631
11731	0.081731
11745	0.066843
11835	0.037419
11859	0.030823
11982	0.139181
11995	0.047380
12093	0.082233
12262	0.069970
12441	0.053051
12444	0.050526
12454	0.060080
12457	0.084330
12518	0.026880
12582	0.167638
12606	0.039978
12626	0.028900
12827	0.064476
12851	0.114931
13115	0.045402
13160	0.077980
13208	0.053275
13222	0.039611
13227	0.070455
13304	0.050927
13573	0.027362
13598	0.035229
13723	0.059179
