291
t_index	tf-idf
31	0.025412
73	0.036407
79	0.041670
156	0.028946
174	0.032228
217	0.017167
347	0.048393
349	0.098958
408	0.008564
438	0.012023
472	0.069271
525	0.058797
572	0.075906
650	0.032893
672	0.064979
679	0.060801
782	0.023496
816	0.030035
829	0.033125
841	0.030102
881	0.046085
979	0.035193
1049	0.042336
1072	0.010612
1078	0.020417
1100	0.027242
1154	0.022872
1201	0.072122
1314	0.046093
1320	0.127111
1554	0.072122
1688	0.011378
1738	0.038951
1749	0.152630
1802	0.019318
1836	0.130819
1880	0.039371
1918	0.020906
1935	0.017888
1956	0.050693
1957	0.050693
2095	0.037421
2153	0.072122
2165	0.040747
2170	0.044215
2256	0.052069
2258	0.041250
2278	0.014660
2285	0.044402
2295	0.050604
2318	0.069271
2380	0.029929
2468	0.016081
2480	0.071564
2547	0.033853
2560	0.029626
2562	0.033362
2580	0.010124
2615	0.036407
2660	0.043451
2662	0.055536
2765	0.049479
2827	0.024360
2864	0.009028
2895	0.017018
2917	0.024360
3028	0.071564
3141	0.017942
3199	0.039371
3206	0.027492
3304	0.028791
3339	0.044402
3363	0.023776
3388	0.031807
3429	0.072122
3497	0.014017
3590	0.034910
3692	0.023776
3876	0.072122
3881	0.038915
3887	0.032893
3888	0.048128
3897	0.030457
3902	0.021960
3954	0.040268
3975	0.032667
3987	0.032891
4076	0.067489
4219	0.033648
4255	0.072122
4320	0.112775
4340	0.070386
4381	0.016728
4407	0.011322
4436	0.055536
4441	0.029087
4563	0.109431
4580	0.072122
4588	0.054715
4621	0.077945
4693	0.024161
4697	0.048393
4780	0.019441
4785	0.288489
4809	0.033796
4832	0.069674
4859	0.035528
4916	0.049956
4941	0.048393
4996	0.043550
5014	0.144245
5042	0.007608
5108	0.020349
5134	0.020835
5215	0.017317
5272	0.019629
5315	0.005124
5324	0.062414
5385	0.046628
5485	0.014699
5590	0.082073
5662	0.033853
5675	0.038157
5698	0.037783
5756	0.030102
5777	0.060801
5892	0.037072
5938	0.036089
5990	0.035782
5992	0.042272
6058	0.072122
6186	0.024460
6378	0.019217
6419	0.030692
6422	0.021051
6493	0.277427
6589	0.008017
6644	0.018664
6665	0.045917
6673	0.057836
6741	0.032893
6760	0.011843
6784	0.026584
6813	0.016776
6876	0.016586
7004	0.045689
7033	0.046093
7047	0.044097
7086	0.076315
7092	0.023805
7194	0.029104
7210	0.027492
7225	0.029010
7266	0.048393
7438	0.056068
7471	0.032667
7518	0.121601
7535	0.031403
7603	0.023682
7622	0.029556
7664	0.081280
7716	0.015180
7799	0.018933
7865	0.023871
7869	0.016081
7896	0.037072
7902	0.017018
7921	0.096787
7939	0.041957
7954	0.011873
8130	0.064456
8210	0.008161
8271	0.057836
8280	0.025491
8308	0.014505
8313	0.079026
8340	0.021882
8362	0.042925
8513	0.039810
8597	0.031284
8625	0.021197
8688	0.216367
8714	0.016870
8811	0.037072
8927	0.018437
8944	0.016126
9050	0.012581
9128	0.007153
9142	0.033604
9155	0.044926
9198	0.029426
9234	0.073079
9291	0.057836
9295	0.039771
9341	0.028194
9538	0.029426
9580	0.019379
9591	0.027767
9594	0.036407
9599	0.024664
9625	0.021960
9650	0.087842
9770	0.024783
9777	0.064979
9821	0.010352
9841	0.046628
9862	0.030640
9907	0.038951
10003	0.045689
10074	0.038546
10187	0.088481
10189	0.120887
10229	0.033604
10234	0.004207
10237	0.030776
10338	0.028791
10346	0.082166
10425	0.045689
10437	0.075255
10438	0.050693
10445	0.096787
10463	0.057836
10469	0.019693
10480	0.057836
10482	0.026709
10492	0.012873
10495	0.018050
10657	0.060801
10687	0.064979
10795	0.038157
10842	0.032445
10870	0.055536
10903	0.048393
10996	0.038546
11059	0.024978
11116	0.030640
11170	0.036734
11224	0.031207
11287	0.022447
11395	0.033544
11431	0.028791
11469	0.036089
11530	0.122242
11540	0.264831
11573	0.041250
11593	0.064979
11608	0.052069
11655	0.024664
11867	0.023871
11881	0.027358
11967	0.112263
11980	0.028812
11988	0.038759
11990	0.032432
12002	0.072122
12028	0.012938
12092	0.017127
12164	0.016728
12180	0.058527
12222	0.098680
12225	0.128912
12284	0.012550
12339	0.162989
12342	0.047411
12392	0.013492
12574	0.042925
12597	0.060801
12725	0.144245
12731	0.018393
12848	0.028479
12862	0.061279
12866	0.033853
12962	0.027093
13011	0.006305
13051	0.013980
13052	0.017996
13097	0.023405
13110	0.053233
13140	0.011016
13155	0.033552
13171	0.072122
13179	0.039771
13194	0.038157
13206	0.017470
13227	0.057277
13280	0.060801
13295	0.024460
13336	0.025549
13346	0.046416
13362	0.015993
13450	0.019504
