284
t_index	tf-idf
310	0.029177
394	0.052520
400	0.063762
418	0.026665
481	0.051581
502	0.219875
503	0.147034
508	0.071660
524	0.044080
536	0.036759
576	0.111755
717	0.027607
798	0.044930
850	0.029050
857	0.032881
865	0.020538
898	0.032371
904	0.150004
925	0.021103
956	0.024680
1026	0.026461
1060	0.015085
1063	0.032881
1121	0.034561
1129	0.022321
1158	0.066140
1238	0.032881
1247	0.170428
1377	0.015639
1758	0.045204
1962	0.013064
1970	0.039767
2092	0.046233
2111	0.025033
2125	0.179348
2158	0.036056
2194	0.024004
2236	0.074606
2383	0.041824
2413	0.115656
2454	0.036759
2511	0.015720
2549	0.033664
2561	0.030666
2566	0.058101
2570	0.031107
2617	0.050001
2630	0.050001
2635	0.042176
2636	0.039767
2640	0.024507
2646	0.032881
2651	0.034362
2657	0.037506
2722	0.094722
2833	0.012185
2841	0.031107
2947	0.026063
3066	0.023209
3084	0.027968
3121	0.010365
3236	0.055563
3252	0.095166
3267	0.029831
3318	0.050765
3359	0.028679
3410	0.046784
3446	0.039160
3496	0.031722
3817	0.041083
3877	0.044257
3879	0.058203
3921	0.046784
3930	0.041800
3966	0.027299
4000	0.066616
4158	0.060482
4170	0.062821
4189	0.037252
4253	0.052458
4316	0.248421
4476	0.031565
4505	0.025773
4508	0.165614
4519	0.054435
4598	0.041436
4602	0.036759
4678	0.025998
4730	0.069938
4825	0.082807
4892	0.029831
4970	0.150004
5026	0.016010
5080	0.025868
5199	0.041800
5286	0.074503
5311	0.008861
5360	0.048608
5402	0.023922
5484	0.019883
5548	0.014817
5584	0.011766
5686	0.029409
5719	0.018776
5750	0.016877
5871	0.026161
5883	0.066404
5885	0.080165
5957	0.069808
5961	0.023209
5970	0.077319
5998	0.111125
6049	0.015599
6139	0.022831
6178	0.032205
6219	0.019097
6232	0.026161
6256	0.032356
6295	0.033057
6305	0.234959
6306	0.128820
6310	0.022683
6356	0.035392
6424	0.055563
6433	0.053405
6645	0.022065
6856	0.027613
6866	0.041077
6913	0.045958
6937	0.035431
7165	0.025033
7247	0.045708
7255	0.062395
7256	0.038583
7302	0.037003
7308	0.020236
7412	0.030241
7527	0.032709
7535	0.050001
7536	0.029305
7546	0.021970
7564	0.020416
7571	0.034763
7697	0.039767
7700	0.016093
7705	0.082807
7798	0.035392
7961	0.038967
8035	0.082807
8042	0.025869
8165	0.019540
8174	0.101355
8176	0.035609
8227	0.036417
8464	0.028111
8537	0.043901
8556	0.013597
8646	0.061607
8776	0.042176
8791	0.300049
8856	0.017960
8858	0.020975
8867	0.038868
8884	0.024337
8895	0.049284
8915	0.058203
8992	0.038304
8998	0.050765
9008	0.027190
9128	0.017619
9185	0.021168
9259	0.054475
9377	0.008212
9381	0.026161
9407	0.026461
9441	0.028318
9465	0.040740
9542	0.022831
9544	0.043810
9553	0.025584
9792	0.022250
9803	0.031881
9805	0.048608
9810	0.082807
9825	0.045708
9838	0.024086
9865	0.082807
9871	0.063764
9935	0.023286
9972	0.023286
9989	0.014228
10010	0.049284
10025	0.037766
10040	0.023772
10085	0.036520
10100	0.023841
10101	0.085930
10102	0.074606
10243	0.059783
10278	0.064741
10471	0.053130
10474	0.017667
10569	0.029697
10581	0.007257
10641	0.040082
10718	0.022981
10727	0.014780
10730	0.020724
10751	0.048608
10791	0.025584
10828	0.039459
10835	0.019941
10862	0.035143
10980	0.047361
11002	0.063131
11038	0.163005
11059	0.038868
11139	0.055563
11258	0.082807
11308	0.051581
11388	0.026161
11409	0.056809
11545	0.030899
11559	0.026063
11599	0.024767
11629	0.025676
11698	0.021629
11721	0.045204
11805	0.047361
11814	0.029050
11829	0.125400
11860	0.047968
11879	0.036056
11994	0.027677
12005	0.023057
12028	0.082807
12047	0.038304
12093	0.022040
12096	0.027408
12122	0.048608
12131	0.027083
12150	0.019941
12214	0.041083
12215	0.006616
12263	0.014855
12280	0.050001
12288	0.049284
12290	0.082807
12301	0.019043
12327	0.009832
12358	0.014705
12362	0.028200
12371	0.048789
12413	0.059783
12441	0.028437
12547	0.033057
12559	0.069808
12571	0.044257
12582	0.044930
12605	0.050001
12626	0.038728
12680	0.040082
12707	0.053405
12831	0.038037
12941	0.038032
12964	0.021118
12970	0.015008
12977	0.018108
13080	0.016349
13159	0.110515
13244	0.016890
13284	0.016051
13343	0.015280
13373	0.075885
13412	0.022831
13418	0.025678
13441	0.060173
13532	0.084252
13533	0.024253
13571	0.029305
13598	0.028326
13668	0.051581
13681	0.017960
13694	0.055563
