400
t_index	tf-idf
61	0.055864
91	0.051027
173	0.106280
209	0.059703
262	0.053140
317	0.030653
350	0.020625
361	0.020549
394	0.042029
456	0.034383
474	0.034715
483	0.061306
504	0.040625
518	0.036661
524	0.052912
536	0.029416
543	0.055864
547	0.055864
621	0.048625
659	0.021095
666	0.031578
684	0.015737
737	0.033983
739	0.034062
787	0.049301
798	0.017978
804	0.013506
850	0.023248
853	0.038899
857	0.026313
867	0.023147
895	0.027342
925	0.050664
1010	0.032580
1015	0.049301
1024	0.025260
1041	0.083960
1079	0.033159
1083	0.051027
1129	0.017863
1155	0.041278
1179	0.051027
1236	0.055864
1278	0.102055
1279	0.017863
1326	0.038899
1340	0.033159
1349	0.019502
1441	0.055864
1443	0.051027
1449	0.364752
1467	0.088928
1527	0.032602
1598	0.033369
1760	0.055864
1841	0.070773
1874	0.047841
1878	0.072602
1982	0.029416
2043	0.042738
2067	0.075802
2080	0.036999
2134	0.024426
2148	0.019476
2181	0.024313
2197	0.033751
2211	0.049308
2266	0.032580
2270	0.078526
2275	0.033751
2282	0.046577
2288	0.053140
2345	0.045978
2407	0.036999
2518	0.024090
2556	0.020399
2570	0.024894
2576	0.021505
2603	0.022290
2604	0.031104
2646	0.052627
2655	0.021175
2661	0.036999
2664	0.051027
2725	0.031823
2746	0.029811
2826	0.053140
2833	0.019502
2841	0.024894
2879	0.047841
2936	0.031823
2956	0.030653
2964	0.022290
2980	0.036999
3066	0.037147
3121	0.016589
3141	0.071911
3154	0.031273
3162	0.029811
3183	0.029611
3235	0.032877
3292	0.036999
3312	0.033751
3330	0.044464
3334	0.035059
3357	0.027820
3359	0.022950
3403	0.016485
3412	0.058832
3469	0.025260
3510	0.051027
3608	0.066901
3629	0.038387
3769	0.012879
3811	0.065278
3870	0.016837
3880	0.022290
3895	0.027499
3966	0.021846
4036	0.039501
4076	0.067503
4126	0.027037
4154	0.011918
4162	0.023451
4230	0.055864
4235	0.016735
4244	0.021095
4293	0.027342
4328	0.049301
