230
t_index	tf-idf
98	0.073126
113	0.113384
310	0.039951
317	0.052448
387	0.039777
400	0.043653
498	0.026988
500	0.095585
524	0.030178
562	0.065681
659	0.072187
668	0.054030
717	0.018901
741	0.095585
772	0.208532
782	0.040681
850	0.039777
884	0.095585
951	0.034277
967	0.028376
1060	0.082621
1309	0.043221
1335	0.036589
1349	0.016684
1355	0.032098
1379	0.090925
1480	0.041031
1530	0.186894
1588	0.046520
1592	0.036231
1623	0.047882
1799	0.045507
1828	0.113384
1907	0.081858
1962	0.017888
2306	0.113384
2357	0.034649
2379	0.062585
2511	0.150678
2649	0.113384
2676	0.045507
2771	0.043009
2833	0.016684
2849	0.074535
2852	0.015915
2859	0.107240
2932	0.068309
2980	0.063306
3066	0.031780
3141	0.030760
3180	0.104152
3333	0.025494
3337	0.040663
3338	0.057750
3347	0.038614
3402	0.069551
3409	0.041600
3477	0.071829
3512	0.076080
3630	0.037379
3822	0.034903
3870	0.028808
3966	0.037379
4016	0.050005
4054	0.052076
4154	0.020393
4160	0.037831
4170	0.043009
4174	0.034524
4216	0.060599
4254	0.025854
4340	0.045023
4397	0.036231
4456	0.077787
4492	0.052898
4512	0.090925
4517	0.057235
4520	0.015031
4523	0.113384
4613	0.055327
4636	0.113384
4642	0.103423
4659	0.047323
4678	0.017799
4827	0.042390
4831	0.064059
4853	0.107240
4860	0.043009
5026	0.043842
5087	0.056737
5103	0.027384
5125	0.068067
5139	0.069511
5233	0.038140
5238	0.028207
5311	0.012133
5343	0.037528
5351	0.095585
5402	0.032755
5410	0.038938
5414	0.042594
5507	0.041408
5523	0.057750
5548	0.020289
5584	0.016111
5686	0.020134
5859	0.043009
5926	0.053220
6049	0.021359
6137	0.039951
6178	0.044097
6180	0.087309
6256	0.022152
6441	0.149052
6786	0.041031
6911	0.029342
7027	0.037236
7045	0.063141
7140	0.052150
7164	0.032206
7311	0.046217
7406	0.054030
7522	0.038938
7526	0.043653
7602	0.067483
7651	0.035160
7685	0.141257
7758	0.040126
7796	0.064197
7853	0.037231
7979	0.047731
8132	0.025281
8182	0.340153
8206	0.016275
8338	0.044787
8464	0.012830
8537	0.060112
8556	0.037236
8571	0.062119
8623	0.041600
8856	0.024591
8971	0.105479
8972	0.026521
9079	0.051007
9153	0.045023
9185	0.028984
9196	0.026601
9303	0.019779
9377	0.011245
9391	0.052830
9523	0.039102
9553	0.035031
9584	0.045507
9631	0.026525
9803	0.043653
9807	0.037984
9863	0.050666
9942	0.070628
9972	0.031885
9989	0.019481
9995	0.048758
10040	0.032550
10086	0.089126
10327	0.049369
10474	0.048383
10573	0.045263
10610	0.042390
10727	0.020237
10730	0.028376
10736	0.034155
10862	0.024060
10959	0.084367
10963	0.143658
11110	0.051712
11235	0.113384
11250	0.095585
11352	0.048169
11458	0.084356
11493	0.064059
11538	0.031160
11545	0.010577
11580	0.084356
11582	0.059399
11599	0.033913
11629	0.035157
11816	0.034649
11859	0.022623
11887	0.038775
11888	0.040126
12005	0.031571
12066	0.044097
12110	0.043009
12131	0.037084
12145	0.077787
12150	0.054608
12178	0.036231
12255	0.037831
12256	0.031571
12262	0.051356
12263	0.040681
12327	0.013463
12352	0.081858
12358	0.020134
12379	0.105659
12388	0.054883
12394	0.114419
12441	0.038938
12453	0.051007
12489	0.044787
12497	0.113384
12547	0.090526
12626	0.021212
12831	0.017361
12954	0.102154
12964	0.028916
12977	0.099180
13080	0.044772
13116	0.053620
13175	0.031675
13244	0.006608
13268	0.090526
13343	0.041844
13373	0.017318
13407	0.113384
13412	0.062524
13442	0.039951
13571	0.080252
13583	0.024324
13674	0.013127
13681	0.122957
