213
t_index	tf-idf
7	0.041553
72	0.040294
213	0.166096
324	0.049729
455	0.047930
525	0.034992
531	0.045418
564	0.045881
578	0.034088
611	0.034270
615	0.085846
671	0.051904
737	0.179888
816	0.035750
849	0.023141
869	0.056433
899	0.040908
1051	0.032249
1076	0.023903
1100	0.016213
1405	0.106949
1452	0.028876
1601	0.060339
1645	0.053474
1741	0.023669
1833	0.077344
1862	0.047385
1993	0.039152
2078	0.037379
2164	0.039428
2274	0.057602
2305	0.027858
2404	0.093726
2488	0.026818
2490	0.045418
2533	0.046863
2584	0.052628
2660	0.025859
2667	0.028759
2829	0.198914
2864	0.010745
2869	0.068841
2884	0.074290
3026	0.022147
3065	0.040908
3290	0.061977
3341	0.043334
3360	0.042235
3476	0.063868
3497	0.016684
3608	0.057753
3714	0.037860
3739	0.078856
3810	0.030925
3835	0.094053
3836	0.044972
3858	0.077344
3892	0.030380
4247	0.022761
4283	0.085846
4317	0.033387
4390	0.039710
4462	0.018929
4639	0.033218
4666	0.047385
4682	0.102186
4737	0.027432
4855	0.025767
4986	0.288851
5034	0.042957
5042	0.004528
5094	0.052628
5174	0.049729
5255	0.043724
5274	0.045881
5291	0.042235
5354	0.049729
5404	0.025143
5427	0.068841
5466	0.072370
5491	0.016171
5607	0.054242
5666	0.029858
5730	0.072370
5787	0.016171
5876	0.035025
5882	0.120882
5909	0.045881
5936	0.044542
6100	0.036470
6200	0.025676
6218	0.039998
6236	0.091762
6264	0.040294
6278	0.029235
6330	0.056433
6337	0.099457
6354	0.033733
6372	0.043724
6412	0.066104
6584	0.042590
6599	0.021292
6620	0.054654
6644	0.044432
6670	0.055097
6746	0.051904
6829	0.029357
6832	0.049729
6851	0.020025
6897	0.032249
6901	0.025952
7021	0.068841
7039	0.099457
7041	0.066104
7047	0.017496
7091	0.045418
7223	0.049099
7309	0.119126
7341	0.032095
7367	0.039710
7432	0.078702
7760	0.112136
7767	0.048501
7884	0.022216
7887	0.034454
7946	0.048501
7965	0.018877
8101	0.031942
8209	0.013510
8210	0.038856
8308	0.017265
8462	0.102186
8587	0.038361
8603	0.040294
8629	0.085846
8642	0.036691
8714	0.010040
8729	0.044972
8816	0.057602
8850	0.060339
8870	0.018266
8914	0.072505
9002	0.018825
9170	0.350787
9198	0.035025
9202	0.029481
9458	0.033387
9509	0.072370
9513	0.049729
9595	0.028759
9597	0.042235
9978	0.049729
10009	0.047385
10025	0.102186
10033	0.036691
10062	0.051836
10093	0.037379
10120	0.029605
10180	0.054383
10234	0.045065
10281	0.035221
10450	0.074910
10492	0.015322
10511	0.042957
10543	0.085846
10565	0.149933
10597	0.151756
10606	0.019035
10612	0.104557
10627	0.054649
10635	0.052628
10769	0.050392
10880	0.024466
11082	0.038108
11123	0.053636
11205	0.021878
11255	0.058894
11311	0.016017
11413	0.092724
11414	0.054383
11628	0.049729
11652	0.035421
11805	0.049099
11932	0.089960
11980	0.020576
11988	0.023067
11990	0.019302
12028	0.030801
12065	0.019742
12075	0.029731
12219	0.038619
12295	0.054383
12326	0.105075
12392	0.024090
12535	0.058894
12579	0.066104
12745	0.031117
12758	0.066104
12848	0.016949
13011	0.012507
13033	0.171692
13062	0.068841
13096	0.257538
13110	0.015841
13124	0.098659
13138	0.067061
13155	0.019968
13227	0.034088
13255	0.024970
13296	0.025143
13336	0.015205
13339	0.025143
13434	0.039755
