454
t_index	tf-idf
124	0.045594
152	0.045594
288	0.020240
314	0.032917
350	0.014191
366	0.027666
384	0.028918
394	0.014459
397	0.026764
498	0.010852
522	0.022432
553	0.035108
646	0.013734
666	0.021727
667	0.043542
684	0.005414
774	0.032917
776	0.020651
797	0.027952
804	0.009292
841	0.045594
867	0.015926
868	0.011208
878	0.018399
944	0.071656
999	0.019370
1010	0.022416
1129	0.012290
1158	0.014567
1201	0.052155
1216	0.017732
1309	0.034760
1310	0.036563
1311	0.064094
1319	0.027136
1335	0.014713
1349	0.013418
1394	0.027136
1457	0.038437
1459	0.040216
1461	0.034760
1470	0.036210
1511	0.038509
1647	0.032047
1714	0.033921
1769	0.028173
1799	0.036599
1892	0.030593
1895	0.440268
1901	0.016279
1904	0.019607
1959	0.069046
1962	0.007193
1983	0.076422
1993	0.054548
2056	0.036599
2085	0.020511
2122	0.045594
2134	0.016806
2178	0.038974
2188	0.015658
2194	0.013217
2249	0.023222
2291	0.042802
2325	0.042181
2347	0.017643
2363	0.045594
2366	0.021401
2413	0.027292
2415	0.045594
2428	0.028713
2433	0.023015
2524	0.022621
2540	0.028401
2542	0.065834
2547	0.026077
2584	0.034760
2624	0.020240
2634	0.020511
2651	0.018920
2677	0.057768
2689	0.038437
2697	0.026412
2716	0.015274
2734	0.020941
2750	0.024271
2784	0.030593
2833	0.006709
2850	0.022432
2852	0.012800
2863	0.034232
2875	0.026412
2901	0.016651
2989	0.041078
3026	0.029592
3037	0.031280
3059	0.032917
3081	0.045594
3121	0.017121
3125	0.036563
3132	0.057768
3135	0.038437
3154	0.010759
3158	0.018399
3181	0.015658
3206	0.039786
3209	0.028701
3234	0.024624
3261	0.080357
3278	0.032047
3287	0.022621
3327	0.014625
3392	0.022248
3403	0.011342
3408	0.045454
3526	0.024368
3551	0.027531
3561	0.021896
3606	0.045594
3658	0.020108
3695	0.022815
3728	0.085603
3751	0.038437
3769	0.017722
3801	0.011763
3820	0.024624
3838	0.016806
3839	0.017643
3846	0.020651
3910	0.025436
3913	0.068184
3986	0.033921
4000	0.009170
4051	0.032047
4076	0.023222
4102	0.020511
4154	0.008200
4170	0.017295
4219	0.041078
4232	0.026764
4235	0.034543
4277	0.026077
4294	0.091188
4308	0.011799
4384	0.017380
4464	0.020240
4487	0.011142
4493	0.021091
4516	0.035109
4559	0.028401
4602	0.020240
4621	0.191195
4652	0.065834
4654	0.010575
4664	0.031280
4678	0.007157
4819	0.026764
4864	0.041078
4871	0.019852
4892	0.016425
4952	0.045594
4964	0.015274
4983	0.036563
4988	0.010397
5008	0.029139
5026	0.044075
5027	0.045594
5051	0.012251
5080	0.028487
5108	0.050913
5117	0.367975
5118	0.045594
5127	0.037625
5137	0.034422
5139	0.027952
5194	0.027136
5311	0.019516
5373	0.036563
5378	0.025729
5402	0.026343
5459	0.070218
5548	0.008159
5584	0.055068
5648	0.015926
5659	0.041078
5686	0.024289
5719	0.031015
5747	0.031280
5750	0.009292
5755	0.060121
5764	0.014191
5888	0.017732
5954	0.035109
5961	0.012779
6005	0.040624
6049	0.017178
6069	0.024368
6137	0.016065
6201	0.027952
6219	0.010515
6222	0.032047
6254	0.022621
6266	0.119889
6366	0.019370
6395	0.020108
6402	0.082157
6466	0.013637
6544	0.015527
6621	0.017916
6645	0.012149
6650	0.014682
6686	0.009701
6844	0.029592
6856	0.005068
6917	0.065834
6942	0.029405
6947	0.022248
6980	0.043876
7027	0.007487
7045	0.012695
7051	0.016806
7255	0.034355
7297	0.014569
7308	0.011142
7311	0.018585
7332	0.041078
7337	0.011012
7380	0.033921
7412	0.016651
7413	0.022815
7466	0.026764
7489	0.009170
7537	0.028884
7553	0.018201
7622	0.022621
7625	0.057768
7635	0.080292
7651	0.014138
7666	0.038437
7667	0.045594
7671	0.012021
7680	0.025457
7694	0.013933
7751	0.058811
7801	0.018201
7831	0.035109
8039	0.028884
8042	0.014244
8070	0.147027
8103	0.023885
8117	0.023383
8119	0.025760
8165	0.043035
8192	0.029405
8206	0.019633
8227	0.020052
8254	0.045594
8298	0.041078
8305	0.028401
8359	0.017916
8370	0.021896
8449	0.017466
8502	0.045594
8532	0.045594
8537	0.024172
8556	0.014974
8593	0.045594
8604	0.061186
8613	0.036563
8701	0.028884
8796	0.036563
8858	0.011549
8863	0.038437
8896	0.091188
8898	0.026412
8967	0.096489
8972	0.010665
9051	0.076874
9067	0.033921
9071	0.037840
9123	0.030593
9128	0.038806
9130	0.014138
9162	0.026412
9202	0.050972
9209	0.018500
9234	0.020374
9235	0.015995
9247	0.028884
9257	0.014912
9259	0.009998
9303	0.007954
9310	0.021727
9317	0.023885
9342	0.019487
9345	0.038437
9372	0.061186
9377	0.031652
9380	0.020911
9392	0.025760
9424	0.019141
9465	0.022432
9478	0.015400
9500	0.024122
9554	0.045594
9562	0.033921
9584	0.018299
9586	0.023169
9631	0.010666
9665	0.108692
9708	0.016500
9716	0.042260
9717	0.030593
9755	0.019607
9792	0.012251
9815	0.033921
9838	0.013262
9907	0.019030
9915	0.020651
9928	0.028884
9962	0.018813
9966	0.017466
9989	0.007834
10021	0.021562
10042	0.017916
10048	0.086427
10100	0.013127
10108	0.054273
10129	0.020052
10189	0.064094
10204	0.033229
10227	0.028884
10327	0.019852
10355	0.015724
10403	0.021150
10471	0.039891
10499	0.045594
10508	0.036563
10573	0.018201
10586	0.045594
10600	0.205838
10610	0.017046
10663	0.038437
10688	0.027136
10690	0.018500
10704	0.012449
10727	0.040689
10732	0.032271
10736	0.013734
10784	0.019030
10785	0.071218
10791	0.056346
10878	0.027136
10887	0.023885
11011	0.011514
11059	0.021401
11175	0.045594
11276	0.114075
11291	0.045594
11303	0.091188
11315	0.025457
11325	0.014739
11349	0.020108
11380	0.028884
11389	0.026412
11393	0.014912
11404	0.018707
11433	0.050334
11463	0.041078
11509	0.049779
11538	0.025060
11545	0.072307
11599	0.013637
11637	0.035109
11658	0.011946
11691	0.032917
11731	0.024122
11735	0.045594
11798	0.017916
11814	0.015995
11835	0.044176
11859	0.036389
11864	0.041022
11868	0.015274
11886	0.024368
11933	0.070218
11968	0.016885
11994	0.015239
12001	0.035109
12005	0.012695
12006	0.045594
12016	0.036563
12040	0.018201
12054	0.021562
12120	0.089917
12161	0.015926
12178	0.014569
12215	0.010929
12243	0.026764
12262	0.020651
12263	0.016359
12317	0.038437
12327	0.010828
12340	0.019487
12362	0.015527
12371	0.008955
12397	0.021150
12422	0.038437
12461	0.020794
12480	0.025760
12494	0.017916
12518	0.031734
12582	0.049477
12601	0.045594
12606	0.011799
12626	0.017059
12734	0.032047
12833	0.018399
12860	0.036563
12945	0.021562
12959	0.016135
12964	0.003876
13080	0.018004
13107	0.016279
13115	0.053601
13222	0.140291
13225	0.036797
13243	0.035832
13244	0.009300
13284	0.017676
13318	0.032047
13320	0.032183
13325	0.015658
13343	0.016827
13369	0.027136
13373	0.006964
13388	0.010054
13418	0.014138
13454	0.024503
13481	0.020794
13486	0.045594
13492	0.013262
13499	0.076930
13515	0.117622
13532	0.015463
13551	0.018813
13571	0.016135
13573	0.008076
13576	0.026708
13598	0.010398
13674	0.005279
13701	0.016279
13708	0.070218
13712	0.026077
