63
t_index	tf-idf
389	0.100459
418	0.090201
491	0.174490
585	0.229857
631	0.108944
737	0.071826
1026	0.089511
1060	0.102059
1187	0.138975
1355	0.079300
1377	0.105808
1480	0.202738
2347	0.108391
2413	0.055891
2511	0.106358
2640	0.082903
2916	0.130517
3210	0.157547
3247	0.192175
3408	0.093087
4312	0.127756
4678	0.087945
5283	0.098700
5311	0.014987
5599	0.136687
5974	0.215701
6256	0.054727
6689	0.081760
6786	0.202738
6913	0.051822
6920	0.116914
7051	0.103253
7474	0.106779
7546	0.074321
7885	0.057396
8117	0.095773
8206	0.040208
8338	0.110647
8464	0.095093
8623	0.102774
8971	0.173727
9259	0.061426
9598	0.171728
9811	0.095795
10065	0.162267
10581	0.049097
10707	0.202234
10727	0.049997
10791	0.086545
11115	0.103738
11395	0.119724
11545	0.052263
11859	0.055891
11894	0.081760
12150	0.202366
12215	0.022381
12260	0.376901
12358	0.049743
12603	0.166719
12964	0.071438
12977	0.061257
13304	0.092346
13681	0.060754
