39
t_index	tf-idf
87	0.123908
217	0.097209
1354	0.177827
1719	0.186264
2369	0.120871
2591	0.102210
3013	0.142660
3068	0.131005
3585	0.220565
3930	0.183727
4269	0.104720
4441	0.082356
4831	0.157238
5042	0.043084
5315	0.029016
5343	0.287058
5688	0.187576
5932	0.138511
6090	0.174554
7272	0.144532
7622	0.083682
7664	0.153422
7709	0.115617
7865	0.135175
8180	0.168512
8209	0.064271
8974	0.331420
9528	0.175625
9836	0.173502
10187	0.125260
10189	0.114091
10482	0.151247
10852	0.068080
11181	0.163914
11662	0.119203
12180	0.165710
12685	0.367957
12731	0.069436
13011	0.011900
