266
t_index	tf-idf
43	0.082061
81	0.094233
107	0.028185
124	0.025160
181	0.084900
196	0.084216
221	0.071489
273	0.036280
394	0.028386
399	0.029997
416	0.066405
426	0.084783
437	0.115607
438	0.078541
449	0.084900
458	0.024162
503	0.016905
589	0.023165
611	0.037618
622	0.036837
678	0.056084
695	0.158880
780	0.017166
835	0.075567
841	0.039330
977	0.042681
993	0.046361
999	0.060774
1083	0.064648
1089	0.064648
1141	0.049855
1184	0.035921
1253	0.031065
1283	0.095990
1285	0.094233
1296	0.050892
1314	0.060223
1341	0.078485
1527	0.057770
1620	0.032498
1624	0.094233
1634	0.075567
1702	0.041328
1720	0.028185
1754	0.094233
1762	0.034573
1885	0.091963
1922	0.045982
2058	0.054587
2062	0.047568
2070	0.021794
2154	0.019781
2240	0.017936
2247	0.034256
2278	0.019154
2301	0.045982
2341	0.048437
2365	0.045254
2560	0.012903
2580	0.039681
2630	0.070107
2633	0.068032
2725	0.061946
2899	0.038026
2971	0.052014
3020	0.094233
3022	0.075567
3026	0.048622
3074	0.042375
3290	0.068032
3447	0.051441
3577	0.094233
3608	0.031697
3685	0.090681
3807	0.084900
3881	0.016948
3886	0.034414
3892	0.033348
3899	0.055315
3999	0.049855
4006	0.053896
4232	0.029329
4289	0.045982
4329	0.041831
4344	0.045613
4355	0.066234
4397	0.094233
4407	0.014792
4432	0.060774
4454	0.094233
4466	0.020438
4563	0.035745
4588	0.035745
4661	0.056901
4683	0.084900
4737	0.030112
4755	0.018219
4790	0.056084
4847	0.038026
4914	0.317761
4924	0.056084
4934	0.061946
4996	0.056901
5042	0.009941
5126	0.052014
5160	0.057770
5279	0.033724
5315	0.006695
5404	0.027599
5409	0.056171
5419	0.016733
5485	0.019205
5491	0.035502
5503	0.094233
5595	0.035745
5599	0.136063
5602	0.084900
5603	0.126458
5682	0.094233
5697	0.049366
5819	0.068032
5825	0.046361
5861	0.025647
5875	0.025981
5953	0.094233
6086	0.066234
6343	0.044904
6365	0.132467
6378	0.012554
6599	0.070117
6639	0.094233
6658	0.023233
6760	0.015473
6770	0.072562
6796	0.097907
6807	0.025897
6813	0.021919
6867	0.038235
6900	0.053532
6991	0.035502
7047	0.038411
7092	0.046654
7143	0.044904
7149	0.034414
7258	0.032361
7263	0.037222
7324	0.056084
7394	0.029221
7438	0.018314
7468	0.045982
7480	0.094233
7622	0.019308
7633	0.094233
7636	0.046361
7664	0.035399
7690	0.045613
7716	0.019834
7818	0.070107
7853	0.048327
7884	0.024386
7939	0.027410
7997	0.023165
8280	0.008326
8299	0.015473
8422	0.049381
8469	0.050892
8554	0.057770
8608	0.044231
8625	0.027695
8661	0.075567
8709	0.049855
8714	0.011021
8731	0.040033
8824	0.061946
8864	0.065569
8877	0.094233
8927	0.024089
8937	0.068032
8984	0.025002
9043	0.044904
9050	0.032877
9087	0.054587
9095	0.040275
9128	0.009345
9131	0.021609
9250	0.084900
9287	0.084900
9361	0.070107
9595	0.031569
9599	0.032226
9660	0.036099
9713	0.047568
9788	0.064648
9845	0.182323
10000	0.039560
10052	0.075567
10077	0.094233
10140	0.077324
10166	0.021856
10229	0.043906
10234	0.016489
10323	0.048893
10334	0.067589
10437	0.032775
10459	0.072562
10501	0.028386
10642	0.084900
10675	0.059696
10688	0.094233
10860	0.041559
10880	0.026856
10901	0.054587
10996	0.100727
11065	0.070107
11079	0.052613
11273	0.075567
11285	0.075567
11294	0.070107
11311	0.026372
11348	0.049366
11424	0.024690
11465	0.024614
11495	0.066696
11504	0.042977
11584	0.057594
11585	0.045982
11621	0.084900
11636	0.031569
11721	0.143985
11763	0.031496
11774	0.052476
11913	0.049366
11920	0.031959
11973	0.056901
11980	0.007529
12127	0.079440
12128	0.032092
12154	0.045613
12209	0.106478
12223	0.051441
12260	0.037028
12326	0.038447
12372	0.048772
12598	0.014429
12731	0.040053
12745	0.017079
12748	0.020607
12848	0.018605
12875	0.033644
13004	0.046361
13010	0.036837
13011	0.008237
13041	0.036649
13075	0.031065
13097	0.030580
13110	0.017388
13131	0.055315
13150	0.041831
13155	0.021919
13179	0.025981
13219	0.025321
13283	0.045254
13346	0.020215
13438	0.084900
13441	0.040875
13450	0.025483
