222
t_index	tf-idf
31	0.032972
82	0.029018
87	0.028391
108	0.032829
124	0.074956
135	0.042979
209	0.029902
221	0.035496
249	0.049509
257	0.061515
408	0.022223
411	0.034493
416	0.032972
458	0.023994
524	0.076359
525	0.038144
586	0.023210
602	0.056505
607	0.124619
610	0.060352
646	0.023848
687	0.023419
741	0.041815
749	0.044939
780	0.051141
784	0.113907
1058	0.030198
1072	0.013770
1100	0.070693
1154	0.118702
1197	0.040241
1311	0.072058
1314	0.089707
1341	0.077940
1482	0.038179
1749	0.049509
1763	0.041815
1792	0.023994
1802	0.050129
1900	0.188369
1905	0.034333
1991	0.023004
2062	0.047237
2069	0.044939
2091	0.131770
2154	0.039286
2179	0.046039
2197	0.031222
2227	0.357789
2240	0.160303
2251	0.047237
2278	0.019021
2285	0.086417
2357	0.031349
2363	0.084194
2369	0.027695
2501	0.049509
2560	0.025626
2619	0.162622
2660	0.028188
2864	0.011713
2919	0.024673
2922	0.032136
2951	0.157891
3026	0.024142
3074	0.021040
3087	0.031868
3104	0.057368
3214	0.059281
3271	0.060352
3360	0.046039
3363	0.061698
3692	0.030849
3771	0.046426
3780	0.042979
3850	0.041540
3881	0.016830
3968	0.047264
3983	0.069620
3992	0.065773
4067	0.037158
4076	0.021891
4105	0.061515
4116	0.107043
4214	0.045736
4219	0.021829
4232	0.087376
4407	0.014690
4554	0.108522
4588	0.035496
4781	0.030133
4859	0.015366
4989	0.084310
5001	0.123030
5042	0.019744
5142	0.096408
5315	0.026593
5328	0.027792
5467	0.192595
5663	0.060352
5733	0.062790
5756	0.039057
5767	0.067559
5810	0.032547
5825	0.046039
5861	0.025469
5914	0.036394
5932	0.031737
5968	0.029564
5992	0.036565
6046	0.025634
6186	0.126947
6378	0.012467
6391	0.055695
6670	0.020020
6791	0.219721
6876	0.021520
6991	0.017628
7044	0.022868
7047	0.019072
7143	0.044592
7263	0.036963
7300	0.023072
7438	0.054560
7862	0.041815
7865	0.030972
7869	0.020865
7879	0.075523
7889	0.030133
7896	0.048100
7902	0.022081
7910	0.075041
8138	0.027033
8165	0.064198
8191	0.030486
8209	0.014726
8210	0.042356
8280	0.024806
8313	0.025634
8552	0.113010
8664	0.042385
8706	0.043286
8752	0.038832
8864	0.021704
8870	0.019911
8882	0.054207
8984	0.074484
9081	0.046426
9116	0.028701
9122	0.078888
9144	0.039285
9147	0.049509
9266	0.067727
9277	0.064543
9318	0.083631
9588	0.039285
9599	0.032002
9638	0.043923
9702	0.058685
9753	0.026315
9812	0.064198
9821	0.026864
9837	0.035496
10158	0.045662
10165	0.067559
10234	0.049124
10237	0.039931
10334	0.033560
10344	0.032272
10346	0.008201
10443	0.225124
10483	0.051940
10484	0.075041
10492	0.066808
10556	0.028911
10597	0.023632
10600	0.022534
10724	0.116049
10775	0.023632
10977	0.066627
11059	0.032409
11108	0.040491
11128	0.037356
11153	0.059127
11158	0.030606
11311	0.008730
11321	0.031477
11467	0.049509
11567	0.044592
11578	0.056505
11584	0.028597
11608	0.067559
11627	0.018671
11636	0.031349
11920	0.031737
11921	0.180275
11988	0.025145
12025	0.188863
12092	0.011111
12105	0.039995
12124	0.016617
12245	0.085357
12256	0.059281
12440	0.078888
12589	0.078888
12625	0.049509
12731	0.031820
12745	0.050880
12748	0.020464
12851	0.051084
13004	0.046039
13011	0.021813
13051	0.018139
13110	0.017267
13117	0.049022
13227	0.037158
13255	0.027219
13346	0.020075
13362	0.031125
13383	0.043286
13441	0.020296
13450	0.025306
