218
t_index	tf-idf
317	0.043874
350	0.029521
352	0.143634
621	0.034799
646	0.028571
677	0.077194
782	0.017015
798	0.025731
804	0.019331
865	0.023525
922	0.070565
958	0.056450
1054	0.060086
1062	0.030900
1079	0.094922
1096	0.019749
1121	0.039587
1158	0.015151
1178	0.045197
1256	0.092564
1335	0.015304
1349	0.013956
1421	0.066549
1530	0.031268
1598	0.119403
1769	0.029304
1878	0.034638
2066	0.024320
2067	0.054248
2084	0.057272
2111	0.114693
2158	0.041298
2325	0.043874
2383	0.023953
2529	0.054248
2587	0.048308
2589	0.227746
2623	0.063642
2726	0.042960
2833	0.013956
2852	0.013313
2932	0.114284
2956	0.043874
3026	0.061559
3066	0.026584
3088	0.085454
3121	0.011872
3158	0.038274
3210	0.026672
3235	0.047057
3301	0.042960
3347	0.032301
3403	0.047190
3469	0.072310
3567	0.151454
3776	0.050181
3802	0.023881
3846	0.042960
3870	0.024099
3883	0.116293
3979	0.042668
4036	0.028269
4048	0.038484
4241	0.053587
4251	0.043874
4254	0.043255
4314	0.031393
4326	0.030542
4349	0.022188
4360	0.057272
4520	0.025147
4593	0.111233
4617	0.045911
4642	0.043258
4678	0.014889
4690	0.047332
4704	0.068476
4734	0.083657
4738	0.061713
5103	0.022907
5228	0.094848
5233	0.031904
5311	0.010149
5385	0.045911
5521	0.040294
5543	0.050692
5548	0.016972
5584	0.006739
5676	0.056537
5750	0.019331
5859	0.035978
5928	0.048308
5938	0.050692
5960	0.065070
5970	0.029521
6049	0.017867
6133	0.076060
6164	0.059041
6352	0.066666
6645	0.012636
6668	0.065070
6686	0.020181
6760	0.243229
6923	0.022445
7027	0.015574
7078	0.094848
7121	0.038484
7154	0.070565
7179	0.042104
7349	0.061171
7353	0.015653
7490	0.090394
7564	0.023385
7573	0.021936
7606	0.047878
7745	0.050330
7939	0.094848
7956	0.053587
8027	0.073036
8042	0.029630
8132	0.042296
8147	0.024545
8165	0.044761
8259	0.023316
8284	0.216992
8344	0.039587
8352	0.043874
8359	0.037270
8391	0.042383
8399	0.027400
8464	0.021465
8528	0.029197
8537	0.008381
8620	0.112901
8972	0.011093
9010	0.039359
9122	0.021999
9176	0.054248
9242	0.025165
9259	0.020799
9303	0.016546
9404	0.059082
9407	0.030308
9553	0.029304
9631	0.022188
9708	0.034323
9862	0.115521
9863	0.042383
9989	0.097778
10032	0.159917
10033	0.094848
10060	0.061320
10127	0.102447
10147	0.055676
10227	0.060086
10375	0.051777
10422	0.029090
10423	0.158978
10471	0.071920
10474	0.080946
10542	0.092564
10568	0.047474
10573	0.037863
10581	0.016624
10672	0.065978
10685	0.027588
10819	0.133332
10823	0.189696
10832	0.047906
10835	0.022840
10841	0.021030
10862	0.060380
10865	0.152120
10914	0.047461
10959	0.023525
11006	0.060086
11059	0.044519
11070	0.094848
11102	0.095756
11113	0.035460
11152	0.055676
11213	0.022510
11265	0.094848
11388	0.059930
11440	0.024172
11582	0.049688
11609	0.060086
11739	0.036888
11771	0.270884
11835	0.022974
11840	0.051224
12188	0.036155
12196	0.049212
12215	0.015156
12216	0.058147
12327	0.022524
12404	0.170908
12414	0.038484
12444	0.031022
12456	0.086515
12489	0.037465
12577	0.062350
12632	0.073036
12716	0.050181
12731	0.059082
12759	0.062350
12964	0.016126
13005	0.066666
13080	0.018726
13244	0.011055
13259	0.032572
13343	0.017502
13371	0.049395
13374	0.038274
13500	0.051777
13573	0.016800
13598	0.021630
13694	0.063642
