227
t_index	tf-idf
49	0.056806
350	0.027909
386	0.026820
394	0.028436
456	0.046526
502	0.034014
553	0.034523
640	0.032598
693	0.031595
779	0.047441
804	0.018275
875	0.080789
1010	0.044086
1024	0.034181
1074	0.054145
1158	0.014324
1165	0.069048
1216	0.034874
1335	0.057873
1373	0.061330
1377	0.016935
1411	0.063026
1431	0.028436
1692	0.053369
1895	0.278315
1962	0.042440
1976	0.019663
1993	0.080460
2249	0.091342
2383	0.067935
2413	0.017891
2428	0.018823
2549	0.018227
2561	0.033208
2576	0.029099
2660	0.042730
2750	0.023866
2833	0.013195
2852	0.025173
2956	0.041479
3158	0.072369
3178	0.047284
3206	0.026082
3210	0.025216
3260	0.104622
3261	0.022577
3272	0.031322
3327	0.028763
3329	0.075593
3353	0.075593
3360	0.089670
3392	0.043755
3537	0.089740
3605	0.031595
3769	0.034854
3862	0.043404
3910	0.016675
3913	0.033524
4000	0.018034
4143	0.039546
4262	0.069046
4416	0.028544
4428	0.033524
4492	0.020917
4495	0.060167
4520	0.011887
4712	0.018082
4795	0.042405
4849	0.042405
5008	0.028653
5026	0.052009
5052	0.028874
5080	0.070031
5103	0.021657
5117	0.434215
5125	0.026915
5157	0.035989
5311	0.014393
5378	0.025300
5507	0.032747
5530	0.061517
5584	0.038224
5719	0.020332
5961	0.050266
6005	0.026632
6049	0.016891
6125	0.024405
6210	0.059837
6219	0.020680
6262	0.095849
6264	0.053263
6484	0.041780
6497	0.115663
6596	0.054411
6609	0.066712
6650	0.028874
6720	0.040339
6866	0.044481
6925	0.110542
7009	0.047925
7027	0.014724
7255	0.033783
7311	0.018275
7466	0.105272
7474	0.034181
7535	0.054145
7630	0.064737
7635	0.052636
7671	0.047284
7701	0.063026
7719	0.376813
7853	0.058888
7927	0.067371
7972	0.050770
8042	0.084038
8117	0.030658
8121	0.080678
8147	0.023205
8165	0.021159
8259	0.022043
8359	0.035235
8437	0.040614
8463	0.042334
8537	0.007923
8849	0.037644
8884	0.026354
8972	0.083897
9012	0.047441
9122	0.020798
9142	0.027205
9202	0.020049
9303	0.062570
9377	0.062249
9380	0.061688
9383	0.034523
9515	0.109214
9542	0.024723
9588	0.070107
9632	0.071907
9634	0.044488
9750	0.061517
9847	0.040339
9992	0.042730
10048	0.028329
10075	0.044116
10100	0.051633
10150	0.054972
10152	0.058946
10204	0.065352
10224	0.037644
10234	0.042089
10307	0.074851
10397	0.022043
10403	0.041596
10422	0.055004
10423	0.125249
10471	0.083684
10579	0.030924
10622	0.077120
10718	0.024886
10736	0.054022
10746	0.044870
10759	0.071907
10812	0.097793
10840	0.042730
11052	0.048427
11115	0.066416
11194	0.027704
11404	0.036790
11439	0.101322
11503	0.039805
11522	0.027909
11545	0.008365
11550	0.030163
11599	0.026820
11698	0.023422
11728	0.031733
11814	0.031458
11859	0.053674
11868	0.090120
11913	0.053369
11956	0.080789
11995	0.027502
12005	0.024967
12102	0.071907
12188	0.034181
12213	0.036585
12215	0.028657
12254	0.026820
12255	0.029918
12301	0.082485
12327	0.021294
12371	0.017611
12397	0.041596
12545	0.054972
12547	0.035796
12553	0.036383
12582	0.024327
12657	0.075593
12712	0.071907
12831	0.013730
12927	0.075593
12939	0.046091
12964	0.015245
13107	0.096045
13160	0.045264
13180	0.106737
13194	0.033685
13211	0.052636
13222	0.022992
13243	0.035235
13244	0.015677
13273	0.034874
13284	0.017382
13343	0.049639
13471	0.071907
13515	0.057831
13555	0.041479
13571	0.031733
13573	0.031765
13583	0.038472
13587	0.039044
13598	0.020449
13694	0.060167
13716	0.053369
13723	0.068702
13724	0.082207
