92
t_index	tf-idf
156	0.081096
206	0.181796
214	0.220605
490	0.090290
531	0.106902
807	0.138621
901	0.096285
1051	0.075905
1052	0.102913
1076	0.056261
1225	0.091519
1746	0.101108
1800	0.138621
1909	0.138621
2180	0.089695
2560	0.055333
2625	0.142021
2738	0.087979
2858	0.092802
2950	0.063596
3530	0.050874
3719	0.135579
3726	0.040637
3888	0.067417
4214	0.098755
4247	0.053572
4314	0.182046
4809	0.031561
4887	0.081096
4916	0.069979
5160	0.123872
5224	0.109124
5315	0.014356
5368	0.191108
5382	0.070580
5485	0.041181
5971	0.145876
6100	0.085840
6147	0.092802
6330	0.132827
6383	0.065064
6416	0.105852
6419	0.042993
6589	0.067379
6665	0.064321
6674	0.097805
6706	0.071195
6776	0.094841
6807	0.055530
7149	0.073792
7175	0.095554
7226	0.096285
7591	0.066348
7622	0.041401
7799	0.026521
7902	0.047679
8280	0.035708
8308	0.040637
8642	0.172720
8754	0.106902
8884	0.122607
9402	0.082901
9467	0.320706
9898	0.070886
10166	0.046865
10234	0.023571
10346	0.017707
10453	0.120259
10496	0.262288
10606	0.044802
10874	0.092154
10921	0.084827
11213	0.084333
11395	0.031326
11893	0.192570
11980	0.048431
11993	0.062889
12092	0.095968
12167	0.054293
12204	0.177080
12284	0.035159
12392	0.018900
12842	0.098596
12848	0.039893
12936	0.109124
13011	0.023550
13155	0.046999
13227	0.080234
13255	0.117546
13362	0.022402
13433	0.130315
13434	0.023393
