264
t_index	tf-idf
248	0.078644
350	0.024477
372	0.033613
384	0.024940
424	0.037191
435	0.052769
456	0.040805
474	0.041199
518	0.021754
571	0.046164
659	0.050069
737	0.020165
804	0.048085
857	0.031228
967	0.019682
973	0.025926
1010	0.019333
1062	0.025621
1096	0.016375
1108	0.070855
1216	0.061172
1279	0.021199
1285	0.078644
1335	0.025379
1373	0.053789
1377	0.029706
1387	0.063066
1474	0.033819
1511	0.033211
1528	0.070855
1619	0.016375
1730	0.066299
1782	0.032824
1805	0.078644
2134	0.028988
2268	0.035868
2327	0.042473
2468	0.066299
2549	0.015986
2578	0.033016
2640	0.023275
2759	0.049137
2833	0.034716
2834	0.033819
2841	0.029543
2936	0.037768
3052	0.040805
3121	0.019688
3148	0.027122
3154	0.018557
3166	0.029262
3206	0.022875
3259	0.058510
3261	0.019801
3365	0.070855
3402	0.024121
3584	0.157288
3614	0.038067
3619	0.075535
3673	0.070855
3766	0.078644
3769	0.015284
3908	0.060558
3910	0.043873
3964	0.044980
4087	0.036378
4109	0.028721
4126	0.032087
4142	0.058510
4293	0.032449
4308	0.040704
4314	0.026030
4349	0.055193
4384	0.029978
4385	0.235932
4416	0.025035
4423	0.031564
4424	0.037768
4478	0.027710
4707	0.060558
4716	0.066299
4876	0.066299
4910	0.030431
5172	0.066299
5186	0.027237
5207	0.045557
5454	0.043909
5528	0.049821
5548	0.014072
5549	0.070855
5584	0.067049
5664	0.078644
5686	0.013965
5755	0.014814
5854	0.029832
5902	0.070855
5963	0.041199
6167	0.027954
6303	0.078035
6488	0.078644
6554	0.078644
6581	0.157288
6689	0.022954
6720	0.035379
6728	0.053125
6773	0.056777
6836	0.078644
6856	0.017483
6862	0.021683
6874	0.058510
6911	0.020352
6913	0.043648
6920	0.032824
7008	0.035868
7013	0.047549
7027	0.025827
7054	0.078644
7118	0.018345
7161	0.118174
7162	0.056777
7164	0.022338
7194	0.047488
7308	0.019218
7311	0.016028
7337	0.018994
7353	0.025957
7451	0.037768
7490	0.037476
7534	0.031228
7564	0.019390
7579	0.048213
7603	0.072240
7715	0.039246
7719	0.377692
7979	0.016553
8008	0.063066
8090	0.042947
8117	0.040332
8121	0.070758
8165	0.018557
8202	0.022875
8206	0.056442
8221	0.033016
8259	0.019333
8361	0.058525
8422	0.078644
8448	0.025621
8498	0.053953
8537	0.006949
8556	0.038741
8574	0.030127
8577	0.039842
8643	0.034461
8718	0.042473
8835	0.078644
8846	0.035142
8884	0.069341
8968	0.066299
8972	0.036790
9122	0.018241
9202	0.017584
9209	0.031910
9296	0.042473
9303	0.041157
9377	0.007799
9464	0.034461
9476	0.052769
9515	0.023946
9539	0.132597
9763	0.066299
9766	0.032087
9805	0.046164
9807	0.052693
9823	0.078644
9926	0.025521
9934	0.031910
10032	0.066299
10042	0.030903
10047	0.031735
10118	0.078644
10124	0.047488
10137	0.055277
10471	0.018349
10573	0.062790
10579	0.027122
10581	0.048244
10794	0.034029
10805	0.035379
10812	0.085768
10813	0.030586
10841	0.017438
10862	0.016688
10972	0.036378
10996	0.070855
11031	0.041608
11082	0.045557
11088	0.013110
11193	0.198896
11194	0.024298
11206	0.042032
11268	0.070855
11373	0.045557
11412	0.033211
11416	0.031564
11420	0.078644
11438	0.029978
11532	0.056777
11538	0.021613
11545	0.022010
11559	0.024753
11698	0.020542
11733	0.055277
11799	0.037476
11832	0.043909
11851	0.063066
11859	0.047075
11929	0.037476
11994	0.013143
12005	0.021898
12093	0.041864
12096	0.026030
12150	0.018938
12215	0.006283
12223	0.021132
12225	0.017682
12327	0.018676
12350	0.058510
12371	0.015446
12373	0.050721
12427	0.038067
12468	0.078644
12505	0.393220
12518	0.013684
12564	0.039017
12573	0.044432
12606	0.061056
12831	0.024083
12947	0.066299
12964	0.006685
12970	0.057014
13021	0.044432
13115	0.023114
13140	0.063066
13143	0.078644
13168	0.042473
13208	0.027122
13222	0.040331
13244	0.011458
13268	0.031395
13325	0.027008
13373	0.012012
13454	0.021132
13483	0.024477
13581	0.066299
13583	0.101226
13594	0.032635
13595	0.042032
13598	0.008967
13625	0.069821
13674	0.027315
13689	0.062790
13723	0.030127
13724	0.072099
13736	0.058510
