54
t_index	tf-idf
114	0.112940
811	0.109441
1085	0.078611
1100	0.053146
1617	0.188816
1652	0.116772
1746	0.281621
1911	0.203158
1912	0.096637
2180	0.124915
2278	0.057199
3210	0.216687
4100	0.203158
4214	0.068766
4247	0.037304
4441	0.056745
4887	0.112940
5042	0.014843
5224	0.151973
5368	0.133075
6147	0.129243
6281	0.203158
7175	0.133075
7258	0.096637
7591	0.092400
7799	0.073869
8308	0.056594
8625	0.082704
9222	0.281400
9339	0.071497
9393	0.175287
9402	0.115454
9595	0.094271
10372	0.100025
10496	0.243520
10860	0.124103
10921	0.118135
11163	0.225659
11213	0.117448
11311	0.026251
11395	0.043627
11774	0.078352
11850	0.253529
11990	0.063271
12112	0.124103
12167	0.075613
12319	0.114177
12713	0.133075
13011	0.008199
13043	0.237226
13262	0.079133
13315	0.093890
13434	0.032579
13450	0.076097
