223
t_index	tf-idf
346	0.106704
361	0.033088
387	0.037434
422	0.106704
444	0.079386
474	0.055899
491	0.066467
684	0.038010
717	0.053362
849	0.044796
909	0.096136
1007	0.065415
1026	0.034097
1088	0.096136
1158	0.017045
1339	0.034360
1353	0.029711
1355	0.030207
1376	0.063507
1377	0.020152
1436	0.051650
1470	0.042371
1659	0.051243
1844	0.056454
1874	0.154071
1878	0.038968
1901	0.038097
1962	0.016834
2016	0.029420
2145	0.096136
2194	0.030931
2261	0.057627
2275	0.108695
2345	0.024679
2352	0.088054
2413	0.085161
2564	0.051243
2576	0.034627
2578	0.089592
2628	0.035747
2657	0.048330
2739	0.023791
2852	0.044933
2862	0.043779
2873	0.106704
2874	0.042826
2947	0.033584
3158	0.043059
3166	0.079407
3173	0.089954
3260	0.041499
3343	0.071597
3470	0.075000
3496	0.040877
3546	0.082166
3769	0.020738
3816	0.056454
3838	0.078663
3854	0.064431
3999	0.053394
4000	0.021460
4064	0.082166
4124	0.047367
4159	0.048665
4174	0.032490
4200	0.058898
4232	0.062636
4262	0.041081
4308	0.027614
4355	0.027699
4376	0.070144
4517	0.053863
4654	0.024749
4690	0.053249
4793	0.034627
4795	0.151383
4804	0.106704
4826	0.024749
4849	0.050461
5129	0.052564
5187	0.055364
5241	0.064431
5254	0.060285
5311	0.011418
5397	0.203388
5505	0.073204
5535	0.073204
5548	0.019094
5584	0.030324
5660	0.057627
5686	0.018948
5861	0.088558
5880	0.085568
6005	0.031691
6008	0.054347
6106	0.065415
6219	0.024608
6220	0.063507
6254	0.105878
6258	0.064431
6310	0.087689
6321	0.085568
6356	0.045606
6394	0.106704
6466	0.031915
6817	0.046170
6856	0.011861
6862	0.029420
6887	0.067934
6913	0.059221
6943	0.085652
6998	0.055364
7000	0.075000
7027	0.017521
7080	0.024820
7121	0.043295
7140	0.049077
7164	0.030309
7413	0.106788
7500	0.082166
7593	0.067597
7715	0.053249
7733	0.048330
7741	0.058249
7872	0.106704
7961	0.025106
7979	0.022459
8042	0.033334
8117	0.018241
8165	0.025178
8206	0.030632
8221	0.044796
8291	0.063507
8341	0.040279
8370	0.051243
8566	0.021460
8601	0.064431
8634	0.059576
8761	0.071597
8856	0.023143
8858	0.054058
8861	0.054347
8884	0.062721
8972	0.024959
9003	0.071597
9008	0.035037
9125	0.106704
9202	0.119289
9303	0.037228
9377	0.010582
9381	0.067422
9424	0.044796
9464	0.093514
9466	0.077036
9508	0.054847
9512	0.038614
9526	0.077036
9542	0.029420
9708	0.038614
9738	0.089954
9915	0.048330
9968	0.050085
9981	0.169361
9989	0.018333
10004	0.040085
10026	0.077036
10044	0.146408
10081	0.045331
10099	0.132935
10129	0.023464
10142	0.058249
10180	0.047367
10204	0.077767
10359	0.061029
10397	0.026230
10471	0.006224
10472	0.119152
10732	0.037762
10784	0.044535
11011	0.026947
11088	0.017787
11290	0.077036
11359	0.066669
11361	0.052067
11363	0.042597
11388	0.067422
11514	0.085568
11609	0.067597
11629	0.033086
11714	0.038968
11745	0.046170
11759	0.061029
11863	0.068818
11995	0.032727
12005	0.059421
12263	0.038285
12264	0.064431
12301	0.049077
12327	0.012670
12397	0.024749
12494	0.041929
12518	0.018567
12539	0.078663
12626	0.009981
12833	0.043059
12939	0.054847
12964	0.009071
12970	0.019339
13123	0.228028
13125	0.243326
13126	0.089954
13158	0.054347
13175	0.089426
13244	0.003109
13284	0.020684
13285	0.053249
13309	0.096136
13388	0.070586
13478	0.073204
13598	0.012167
13674	0.012354
13701	0.038097
13712	0.061029
