396
t_index	tf-idf
43	0.027033
52	0.028718
71	0.019323
79	0.017935
85	0.077346
105	0.019688
110	0.022265
115	0.039377
122	0.025191
217	0.014777
383	0.048291
408	0.044231
426	0.027929
447	0.062084
519	0.016843
525	0.012653
554	0.043637
566	0.052339
588	0.021687
589	0.015262
597	0.036444
693	0.061401
783	0.024653
849	0.016736
881	0.009918
884	0.062084
924	0.035509
1002	0.016736
1027	0.052339
1084	0.041658
1096	0.127389
1144	0.021780
1234	0.026218
1276	0.091538
1291	0.042593
1376	0.044822
1378	0.052339
1420	0.036444
1465	0.047807
1523	0.024918
1541	0.036444
1597	0.062133
1626	0.022166
1639	0.057029
1658	0.043637
1688	0.019589
1702	0.013614
1709	0.017344
1872	0.036493
1905	0.022778
1935	0.015399
2070	0.014359
2072	0.024023
2104	0.034663
2109	0.062715
2192	0.031621
2250	0.068538
2278	0.025239
2285	0.019111
2295	0.065341
2348	0.034663
2353	0.027560
2357	0.020799
2386	0.028120
2390	0.034663
2429	0.018836
2445	0.020799
2455	0.056240
2461	0.035509
2468	0.013843
2504	0.035964
2547	0.029141
2560	0.017002
2566	0.023323
2567	0.035964
2571	0.049786
2591	0.015538
2606	0.052339
2667	0.020799
2737	0.055935
2795	0.032213
2917	0.020969
2924	0.027743
2933	0.047807
2947	0.018059
2993	0.023784
3002	0.015631
3008	0.022366
3009	0.055935
3013	0.043373
3059	0.038061
3068	0.019915
3078	0.022265
3143	0.055935
3169	0.167806
3174	0.157016
3211	0.062084
3233	0.023903
3266	0.039331
3274	0.062133
3280	0.042593
3297	0.033182
3318	0.073901
3409	0.020226
3419	0.043637
3529	0.016017
3530	0.015631
3568	0.040041
3598	0.015774
3641	0.080815
3644	0.046422
3676	0.026535
3726	0.012486
3810	0.022366
3839	0.047805
3881	0.022332
3902	0.037808
3968	0.015679
4035	0.016116
4039	0.028315
4073	0.047807
4138	0.036749
4217	0.058720
4219	0.014482
4247	0.024691
4251	0.037489
4289	0.030295
4381	0.014400
4407	0.009746
4441	0.012519
4512	0.098611
4597	0.038673
4652	0.026218
4662	0.046190
4663	0.037489
4685	0.022366
4693	0.020799
4717	0.014157
4747	0.034269
4781	0.039983
4859	0.081556
4968	0.015445
4984	0.035076
5042	0.016374
5146	0.023323
5179	0.037489
5215	0.044721
5233	0.024146
5238	0.022673
5239	0.022884
5279	0.011109
5293	0.046190
5315	0.017644
5419	0.011025
5597	0.025763
5607	0.019614
5740	0.018439
5785	0.044822
5787	0.011695
5798	0.028927
5799	0.031912
5810	0.021594
5812	0.024653
5825	0.061089
5835	0.032524
5857	0.028120
5917	0.023784
5935	0.027560
5955	0.014318
5968	0.019614
5992	0.024259
5998	0.066363
6019	0.036951
6046	0.017007
6180	0.040812
6225	0.030052
6434	0.036951
6461	0.167754
6467	0.055935
6494	0.062084
6506	0.044822
6510	0.186253
6577	0.020147
6620	0.019763
6646	0.022971
6656	0.044076
6741	0.028315
6760	0.010195
6813	0.014441
6829	0.021232
7033	0.059516
7044	0.015172
7047	0.012653
7086	0.032847
7097	0.032847
7125	0.025912
7149	0.022673
7150	0.031067
7194	0.025053
7225	0.012486
7263	0.073570
7270	0.098611
7438	0.024132
7457	0.316799
7460	0.055935
7475	0.035509
7505	0.062084
7563	0.052339
7601	0.014777
7622	0.012721
7653	0.018374
7664	0.046645
7779	0.019181
7826	0.016952
7858	0.027929
7884	0.016067
7889	0.019992
7893	0.038061
7896	0.031912
7911	0.050661
7943	0.008911
7954	0.051101
7959	0.026064
7978	0.083316
8079	0.049047
8085	0.025912
8114	0.099573
8138	0.017935
8162	0.042593
8176	0.038673
8210	0.028101
8280	0.010972
8299	0.010195
8313	0.017007
8319	0.172990
8327	0.029585
8340	0.037672
8349	0.119950
8376	0.034663
8385	0.027205
8420	0.070152
8530	0.052339
8601	0.025763
8714	0.021783
8718	0.043003
8778	0.037489
8938	0.160222
8944	0.013881
8949	0.028927
8950	0.095614
8951	0.025191
9000	0.020306
9002	0.013614
9028	0.039331
9050	0.010830
9098	0.062084
9128	0.018471
9132	0.039228
9144	0.026064
9175	0.026064
9234	0.020969
9243	0.035964
9258	0.055935
9259	0.031067
9269	0.056712
9270	0.042593
9296	0.055935
9320	0.046190
9337	0.049835
9341	0.072809
9391	0.023666
9458	0.048291
9489	0.038363
9586	0.028315
9610	0.055935
9649	0.074977
9689	0.025912
9708	0.040295
9717	0.017459
9757	0.041658
9785	0.069968
9821	0.035646
9856	0.030545
9881	0.071498
9916	0.030802
9983	0.015083
9994	0.030802
10024	0.051233
10025	0.073901
10120	0.085643
10123	0.025191
10160	0.015262
10166	0.014400
10174	0.062679
10187	0.019042
10210	0.046190
10216	0.069327
10234	0.043455
10346	0.021763
10387	0.026698
10469	0.033904
10474	0.046190
10497	0.021971
10502	0.062084
10570	0.027929
10577	0.067708
10578	0.024146
10724	0.015399
10795	0.032847
10802	0.017459
10818	0.018702
10848	0.028120
10932	0.055935
10958	0.019181
10977	0.014735
11052	0.089644
11081	0.037489
11123	0.038790
11153	0.019614
11158	0.142140
11224	0.053727
11242	0.034663
11311	0.040542
11321	0.062651
11325	0.039081
11327	0.078661
11414	0.039331
11422	0.024918
11424	0.016267
11436	0.055935
11481	0.158713
11484	0.040041
11498	0.032847
11512	0.080591
11559	0.033182
11582	0.021780
11605	0.030077
11627	0.012388
11751	0.055935
11764	0.019042
11864	0.066097
12021	0.017287
12027	0.028120
12056	0.033892
12065	0.028555
12137	0.012193
12189	0.047567
12196	0.031340
12207	0.021321
12210	0.081223
12215	0.052339
12220	0.024146
12223	0.067783
12235	0.062084
12260	0.024396
12284	0.021606
12319	0.025191
12339	0.035076
12347	0.168430
12372	0.032133
12392	0.011615
12447	0.030052
12477	0.046190
12594	0.025912
12598	0.019012
12618	0.046190
12687	0.055935
12726	0.021971
12745	0.011252
12754	0.029585
12883	0.036493
12928	0.031340
12962	0.023323
12973	0.044822
12976	0.021411
12990	0.159192
12995	0.028315
12997	0.055935
13011	0.021708
13051	0.012035
13075	0.020467
13110	0.011456
13118	0.043637
13138	0.016166
13179	0.017118
13184	0.019252
