151
t_index	tf-idf
59	0.059910
85	0.071237
87	0.069393
165	0.042154
345	0.046920
408	0.013579
473	0.088062
564	0.061121
572	0.040120
589	0.028113
671	0.034572
792	0.066247
809	0.067130
816	0.023813
961	0.181644
1002	0.030827
1099	0.068064
1100	0.043197
1283	0.116494
1302	0.088062
1512	0.040650
1600	0.082563
1704	0.123524
1753	0.039607
1802	0.030632
1886	0.048584
1991	0.028113
1993	0.052157
2038	0.047186
2070	0.026449
2164	0.052524
2268	0.062429
2384	0.036543
2488	0.035726
2667	0.038312
2827	0.038626
2860	0.048010
2906	0.051103
3026	0.059008
3496	0.103034
3835	0.167059
3879	0.046920
4224	0.088062
4391	0.096409
4462	0.050434
4554	0.053050
4585	0.133431
4656	0.136128
4682	0.068064
4809	0.017863
4832	0.055240
4944	0.228722
4968	0.028450
5211	0.061762
5215	0.027459
5315	0.008125
5328	0.033965
5408	0.078457
5500	0.035594
5665	0.063125
5666	0.039776
5787	0.021543
5875	0.031531
5992	0.044685
6025	0.187288
6278	0.038946
6337	0.066247
6378	0.015236
6379	0.064611
6584	0.056738
6644	0.059190
6829	0.039109
6911	0.085082
7129	0.330253
7300	0.056392
7432	0.034948
7779	0.035332
7799	0.015010
8083	0.076735
8209	0.089985
8236	0.072448
8554	0.070109
8807	0.062429
8927	0.029234
8938	0.214642
9002	0.025078
9035	0.050436
9170	0.066758
9295	0.031531
9306	0.035332
9525	0.071237
9597	0.056264
9599	0.039109
9625	0.034822
9695	0.055804
9753	0.032160
9821	0.016415
10032	0.066247
10166	0.026525
10234	0.073375
10281	0.234602
10346	0.010022
10492	0.040823
10592	0.088062
10606	0.025357
10612	0.034822
10768	0.043594
10775	0.028881
10816	0.247048
10850	0.080381
10852	0.019064
10880	0.032593
10904	0.075178
10920	0.153470
10977	0.027142
11083	0.114361
11122	0.040295
11128	0.045653
11205	0.058290
11213	0.095462
11215	0.057225
11264	0.045653
11290	0.114361
11311	0.021337
11340	0.060505
11369	0.082563
11431	0.091306
11662	0.033379
11665	0.072448
11680	0.082563
11833	0.036266
11922	0.053285
11932	0.079894
11980	0.009137
12028	0.020516
12092	0.054316
12125	0.258445
12137	0.022460
12210	0.037404
12284	0.019899
12350	0.082563
12387	0.053285
12392	0.064183
12492	0.096409
12700	0.067130
12745	0.020727
12822	0.051798
13011	0.016661
13110	0.021102
13287	0.087620
13362	0.025359
