105
t_index	tf-idf
178	0.135733
208	0.089758
408	0.021663
416	0.064283
438	0.030412
518	0.111846
525	0.037183
881	0.029144
953	0.119932
1076	0.050799
1317	0.099594
1518	0.164372
1523	0.073223
1724	0.146303
1763	0.081525
1858	0.067248
1882	0.158876
2018	0.131714
2038	0.075277
2176	0.146303
2240	0.069451
2287	0.131714
2298	0.065429
2580	0.025609
2721	0.128233
2864	0.045673
2882	0.049495
3084	0.111846
3141	0.045386
3268	0.094661
3504	0.096524
3705	0.082073
3886	0.066628
3968	0.046074
4068	0.096524
4120	0.182441
4247	0.024186
4289	0.089024
4320	0.071319
4685	0.131447
4984	0.103075
5419	0.064794
5423	0.407198
5447	0.076591
5454	0.041367
5500	0.056783
5607	0.057638
5875	0.050302
6204	0.058298
6589	0.020279
7092	0.030108
7149	0.066628
7853	0.031188
7865	0.060385
7869	0.081357
7879	0.073621
7954	0.030033
7997	0.044848
8077	0.145662
8214	0.074853
8280	0.016120
8469	0.098530
8597	0.039569
8714	0.021337
8984	0.048405
9050	0.031826
9124	0.089024
9339	0.046354
9776	0.078454
9778	0.096524
9856	0.089758
9909	0.040118
10002	0.077045
10237	0.116775
10375	0.068208
10566	0.101862
10600	0.043934
10627	0.077428
10846	0.105684
10874	0.083207
11061	0.146303
11305	0.050139
11328	0.107093
11467	0.096524
11504	0.166414
11602	0.182441
11763	0.030489
11835	0.070955
11980	0.043730
12021	0.050799
12124	0.064794
12152	0.085634
12201	0.083207
12226	0.111846
12293	0.117663
12587	0.099594
12690	0.153802
12748	0.039897
12778	0.135733
12898	0.100703
12933	0.075708
13011	0.005316
13099	0.164372
13140	0.027865
13155	0.042436
