407
t_index	tf-idf
71	0.017409
217	0.026627
331	0.098499
394	0.033698
416	0.059124
438	0.018648
458	0.028684
503	0.010034
518	0.034290
571	0.023482
588	0.019538
589	0.013750
646	0.014255
671	0.016909
676	0.016671
746	0.017873
782	0.018222
816	0.023293
825	0.047153
841	0.023345
931	0.030208
1032	0.021321
1057	0.037629
1062	0.018011
1072	0.008230
1085	0.015625
1096	0.076512
1100	0.021127
1125	0.035434
1134	0.039314
1184	0.021321
1205	0.043071
1219	0.038373
1275	0.040381
1283	0.028488
1389	0.177169
1391	0.043071
1626	0.019970
1639	0.025689
1688	0.008824
1708	0.024829
1741	0.015422
1872	0.016439
1878	0.020522
2049	0.044854
2064	0.047153
2109	0.042376
2154	0.011741
2251	0.028235
2298	0.020059
2305	0.018151
2307	0.023482
2310	0.055933
2355	0.031991
2363	0.025162
2375	0.022210
2386	0.076003
2414	0.055933
2437	0.050394
2440	0.037531
2487	0.047153
2488	0.017474
2490	0.029593
2541	0.021114
2554	0.055933
2560	0.045951
2580	0.031405
2607	0.040381
2664	0.026861
2665	0.021114
2671	0.024053
2676	0.047153
2677	0.069683
2699	0.055933
2727	0.043071
2738	0.024354
2809	0.015677
2870	0.038373
2895	0.026397
2922	0.019208
2951	0.015729
3004	0.055933
3008	0.060449
3033	0.031229
3048	0.032833
3059	0.034290
3074	0.012576
3075	0.029593
3078	0.020059
3123	0.039314
3141	0.013915
3178	0.039314
3179	0.022094
3249	0.075062
3257	0.028235
3260	0.050394
3307	0.039314
3308	0.055977
3339	0.017218
3352	0.026861
3363	0.018439
3414	0.034290
3509	0.036769
3529	0.014430
3534	0.031229
3546	0.027750
3566	0.020617
3567	0.043287
3596	0.042643
3598	0.014211
3641	0.010401
3675	0.027750
3679	0.044854
3726	0.022498
3735	0.101337
3764	0.050394
3785	0.047153
3835	0.020427
3854	0.055933
3870	0.024668
3871	0.024354
3877	0.094306
3881	0.040240
3899	0.032833
3902	0.017031
3905	0.050394
3906	0.055933
3928	0.055933
3955	0.029894
3968	0.014125
3985	0.040381
4035	0.014520
4041	0.037026
4067	0.022210
4082	0.014520
4093	0.039314
4099	0.047153
4191	0.049659
4205	0.019708
4209	0.023211
4214	0.013669
4219	0.013048
4247	0.007415
4368	0.025689
4372	0.033774
4407	0.017561
4438	0.019623
4545	0.047153
4555	0.020911
4648	0.050394
4721	0.044854
4809	0.008737
4859	0.009185
4903	0.040381
4917	0.058043
4945	0.034290
5042	0.008851
5056	0.027989
5197	0.050394
5315	0.083452
5322	0.047153
5328	0.016612
5351	0.027074
5381	0.028750
5382	0.039076
5386	0.050394
5419	0.019865
5500	0.017409
5603	0.075062
5607	0.035342
5647	0.055933
5667	0.037531
5675	0.029593
5701	0.055933
5728	0.050394
5763	0.038373
5787	0.010536
5799	0.086251
5806	0.029894
5810	0.019454
5817	0.025162
5873	0.019708
5916	0.043071
5938	0.139944
6038	0.083250
6207	0.067549
6409	0.100787
6453	0.176136
6461	0.037784
6550	0.024202
6563	0.033774
6577	0.018151
6589	0.031086
6595	0.046265
6656	0.013236
6658	0.013791
6731	0.029021
6751	0.020812
6760	0.009185
6848	0.029894
6851	0.104380
6867	0.022695
6897	0.021012
6900	0.047662
6930	0.033774
6932	0.039314
6991	0.021073
7074	0.040526
7086	0.029593
7092	0.036923
7225	0.011249
7305	0.044854
7315	0.034290
7324	0.033290
7351	0.034290
7409	0.029495
7438	0.010871
7457	0.318990
7567	0.029593
7603	0.018366
7618	0.030874
7622	0.011461
7687	0.050394
7716	0.011773
7747	0.036769
7778	0.093926
7796	0.201575
7853	0.009562
7855	0.034290
7858	0.075487
7877	0.047153
7902	0.013198
7912	0.020617
7935	0.034290
7936	0.023079
7939	0.016269
8062	0.038373
8079	0.022094
8101	0.020812
8173	0.025510
8208	0.017155
8214	0.022949
8238	0.042228
8272	0.017218
8280	0.019769
8299	0.018369
8318	0.026061
8319	0.014168
8327	0.026654
8378	0.086141
8402	0.044854
8409	0.047153
8422	0.014655
8488	0.029593
8582	0.023211
8590	0.023482
8599	0.014168
8625	0.032878
8714	0.039249
8749	0.037531
8819	0.027750
8903	0.055933
8938	0.026245
8944	0.025012
8949	0.026061
8968	0.030534
8994	0.073538
9002	0.012265
9023	0.037531
9045	0.032401
9050	0.039029
9086	0.047153
9131	0.012827
9202	0.019208
9243	0.129604
9261	0.031229
9262	0.028750
9275	0.050668
9320	0.041613
9333	0.031991
9502	0.041613
9536	0.034290
9588	0.023482
9593	0.032833
9623	0.044854
9626	0.016269
9650	0.017031
9651	0.024994
9670	0.055933
9689	0.046690
9695	0.027293
9737	0.055933
9770	0.009610
9773	0.026654
9783	0.033774
9815	0.051379
9823	0.021979
9853	0.043071
