214
t_index	tf-idf
27	0.052839
110	0.037540
124	0.083846
185	0.047411
221	0.039706
390	0.038053
408	0.012429
426	0.047090
438	0.087246
531	0.055380
571	0.043944
609	0.056532
622	0.040919
623	0.096152
641	0.075571
741	0.046775
746	0.033449
780	0.019069
816	0.021796
973	0.057142
1058	0.016889
1062	0.067413
1100	0.019769
1184	0.039902
1322	0.071812
1341	0.021796
1400	0.073574
1449	0.088244
1645	0.065204
1838	0.060636
1878	0.038405
1918	0.030343
1991	0.025732
2077	0.043190
2197	0.034925
2240	0.019924
2253	0.051933
2278	0.021277
2285	0.096666
2301	0.051078
2357	0.035067
2373	0.045868
2386	0.047411
2440	0.140473
2454	0.050269
2468	0.046678
2479	0.055721
2577	0.140473
2580	0.029386
2638	0.046775
2641	0.104676
2907	0.038949
2919	0.082796
2950	0.032946
3026	0.054011
3068	0.033577
3074	0.023536
3087	0.035648
3099	0.036252
3179	0.041347
3331	0.048772
3363	0.034508
3551	0.032222
3566	0.038584
3605	0.055945
3685	0.033577
3740	0.056532
3887	0.047740
3897	0.044204
3901	0.094309
3977	0.033321
3987	0.047737
4014	0.062300
4407	0.016432
4455	0.063207
4554	0.024278
4714	0.039706
4717	0.071606
4780	0.028216
4810	0.060636
4859	0.017188
4921	0.083941
4968	0.104161
4986	0.039134
5013	0.073765
5042	0.011043
5142	0.035947
5238	0.038228
5279	0.093653
5315	0.007437
5372	0.088244
5454	0.023735
5740	0.031088
5749	0.104676
5756	0.043689
5873	0.036882
5946	0.034925
6010	0.057142
6041	0.040710
6042	0.104676
6049	0.068811
6204	0.033449
6282	0.075571
6378	0.013946
6410	0.090026
6579	0.053314
6665	0.033321
6760	0.017188
6829	0.035797
7047	0.042668
7260	0.058444
7394	0.032459
7438	0.081375
7679	0.060636
7698	0.024629
7799	0.013739
7869	0.070018
7911	0.042707
7933	0.209352
8059	0.104676
8209	0.032946
8210	0.011845
8226	0.088244
8273	0.104676
8313	0.028674
8469	0.056532
8597	0.022703
8706	0.048420
8713	0.129837
8747	0.042012
8799	0.088244
8864	0.024278
8870	0.066818
8984	0.138863
9000	0.034236
9124	0.102155
9144	0.043944
9158	0.033449
9225	0.051499
9236	0.047411
9384	0.024488
9535	0.176488
9626	0.030447
9638	0.049132
9660	0.040100
9702	0.164113
9708	0.033969
9717	0.117745
9724	0.065204
9743	0.043190
9748	0.071594
9836	0.044469
9862	0.044469
9867	0.109707
9869	0.037207
9898	0.036722
9909	0.023018
9922	0.057142
9924	0.045868
9927	0.061445
9960	0.046466
10227	0.044739
10234	0.054950
10237	0.022333
10333	0.026197
10334	0.037540
10346	0.018347
10437	0.072815
10492	0.074732
10554	0.041132
10556	0.032340
10564	0.030764
10600	0.025207
10627	0.044424
10724	0.129812
10852	0.034898
10879	0.038765
11158	0.034236
11205	0.026677
11311	0.039060
11334	0.029933
11424	0.027427
11455	0.061445
11480	0.094309
11514	0.050269
11577	0.036564
11582	0.036722
11636	0.035067
11749	0.064172
11921	0.151241
11980	0.008363
12025	0.035210
12065	0.024072
12105	0.044739
12223	0.057142
12229	0.046164
12284	0.018214
12369	0.062300
12598	0.032055
12731	0.044492
12745	0.018971
12867	0.094309
12895	0.043190
12943	0.087726
13011	0.030501
13051	0.040581
13052	0.052236
13097	0.033969
13124	0.040100
13206	0.025355
13351	0.045578
13362	0.011606
13441	0.385944
13511	0.245780
