212
t_index	tf-idf
389	0.033408
490	0.029767
498	0.022173
524	0.024794
677	0.075816
684	0.011061
737	0.047772
782	0.033423
828	0.106558
956	0.027764
1026	0.029767
1062	0.030348
1096	0.019397
1099	0.098569
1127	0.054681
1164	0.058027
1216	0.036229
1335	0.030061
1339	0.029996
1353	0.025938
1373	0.159283
1389	0.083928
1426	0.067253
1453	0.130951
1554	0.057108
1619	0.019397
1712	0.063908
1769	0.028780
1782	0.077759
1841	0.049744
1962	0.014696
1982	0.041352
2066	0.023886
2124	0.067253
2154	0.034177
2194	0.027003
2357	0.056934
2518	0.033864
2521	0.051419
2750	0.074381
2852	0.013076
3052	0.145000
3121	0.011660
3166	0.034661
3252	0.071372
3259	0.069305
3267	0.100674
3272	0.032539
3285	0.024033
3482	0.083928
3551	0.056249
3592	0.093154
3636	0.022173
3675	0.096667
3769	0.054313
3853	0.056249
3854	0.112498
3855	0.093154
3873	0.071731
3895	0.038656
3910	0.017323
3913	0.034827
3946	0.039814
3988	0.082165
4154	0.016754
4160	0.031081
4308	0.024107
4487	0.022764
4517	0.047023
4519	0.061237
4678	0.014623
4732	0.042485
4738	0.020204
4784	0.036990
4793	0.030230
4879	0.060078
4956	0.033558
5240	0.038436
5256	0.034827
5311	0.019936
5414	0.034994
5464	0.069305
5494	0.080117
5506	0.061237
5562	0.069305
5584	0.019855
5719	0.021122
6005	0.027666
6049	0.052643
6181	0.035686
6188	0.078531
6470	0.029767
6491	0.135272
6621	0.036604
6645	0.024821
6728	0.031463
6849	0.035164
6856	0.010355
6983	0.035686
7027	0.030592
7163	0.038219
7297	0.059534
7301	0.093154
7308	0.022764
7338	0.033558
7388	0.038880
7458	0.037591
7534	0.184950
7719	0.251649
7962	0.045091
8121	0.041906
8216	0.015335
8217	0.134505
8221	0.078214
8344	0.038880
8415	0.083928
8418	0.045455
8464	0.031623
8537	0.016462
8556	0.015296
8577	0.141578
8581	0.071731
8607	0.029996
8661	0.074701
8677	0.052630
8831	0.093154
8856	0.020204
8953	0.074701
8972	0.010895
9091	0.056249
9197	0.058027
9199	0.098041
9208	0.215194
9235	0.032680
9303	0.016250
9377	0.009238
9380	0.021362
9432	0.038007
9446	0.060078
9449	0.046613
9463	0.186308
9464	0.040819
9476	0.125010
9515	0.085093
9684	0.072458
9716	0.028780
9818	0.093154
9819	0.069305
9926	0.030230
9989	0.016005
10034	0.042784
10040	0.080226
10047	0.037591
10234	0.043724
10397	0.045799
10398	0.044390
10471	0.005433
10734	0.027764
10805	0.041906
10812	0.169321
10813	0.036229
10837	0.093154
10862	0.059302
11038	0.026196
11054	0.028061
11078	0.041906
11080	0.078531
11194	0.028780
11202	0.044736
11320	0.030348
11332	0.032680
11459	0.080614
11499	0.148749
11538	0.025601
11545	0.069521
11555	0.201236
11567	0.083928
11629	0.014442
11653	0.054681
11658	0.024408
11714	0.102059
11830	0.069305
11859	0.018587
11938	0.053279
11953	0.047446
11994	0.015568
11997	0.057108
12026	0.050309
12070	0.114216
12093	0.198349
12188	0.035509
12262	0.042193
12287	0.036604
12291	0.050852
12293	0.053962
12301	0.021422
12398	0.052630
12616	0.116639
12709	0.069305
12859	0.093154
12941	0.042784
12984	0.088780
13115	0.027378
13208	0.032125
13244	0.010857
13272	0.067253
13285	0.023243
13340	0.039339
13462	0.036990
13674	0.021570
13723	0.071372
13724	0.056934
