34
t_index	tf-idf
25	0.246837
1341	0.105330
1702	0.110927
1720	0.151300
2070	0.116994
2197	0.168780
2591	0.126598
2922	0.173718
3478	0.242929
3596	0.192828
3641	0.094067
3692	0.166762
3984	0.233994
3987	0.115347
4466	0.109712
4859	0.083063
5042	0.026682
6069	0.221661
6378	0.067394
7033	0.161643
7397	0.293030
7438	0.098312
8192	0.193785
8714	0.059161
9131	0.116001
10160	0.124351
10612	0.154028
10926	0.376346
11287	0.157443
11311	0.047190
11632	0.227565
12124	0.089828
12152	0.237436
13364	0.172991
