258
t_index	tf-idf
50	0.056505
201	0.032667
331	0.045943
335	0.031413
437	0.048010
438	0.013047
493	0.047982
503	0.014041
519	0.021233
525	0.015952
570	0.053695
586	0.019412
589	0.019240
607	0.034743
652	0.045943
729	0.040230
730	0.019240
817	0.041409
940	0.060879
1032	0.029835
1038	0.078267
1062	0.025203
1072	0.011517
1076	0.021793
1367	0.048754
1398	0.041409
1482	0.031933
1497	0.065981
1620	0.026992
1645	0.048754
1720	0.023410
1872	0.023003
1918	0.022688
1935	0.019412
1985	0.042726
2070	0.018102
2109	0.019766
2127	0.070516
2131	0.078267
2139	0.015616
2227	0.033250
2334	0.060268
2346	0.047260
2358	0.056505
2373	0.034296
2460	0.042269
2578	0.077013
2591	0.058763
2675	0.024634
2860	0.032858
2886	0.049582
2907	0.029122
2960	0.075770
3000	0.058229
3002	0.039412
3027	0.044765
3034	0.065981
3035	0.078267
3236	0.065981
3458	0.036737
3521	0.056505
3581	0.047260
3598	0.019886
3641	0.014554
3644	0.029261
3670	0.078267
3671	0.078267
3672	0.078267
3673	0.078267
3705	0.035210
3726	0.031482
3855	0.197943
3881	0.028154
3888	0.026114
3937	0.041409
4057	0.035696
4110	0.039509
4114	0.056505
4128	0.025905
4207	0.296104
4214	0.019126
4241	0.078267
4286	0.146261
4348	0.182337
4372	0.047260
4377	0.065981
4407	0.012286
4425	0.053695
4441	0.015783
4448	0.051451
4554	0.018153
4586	0.032112
4677	0.078267
4727	0.058229
4737	0.025010
4747	0.043202
4748	0.031933
4749	0.078267
4796	0.090677
4857	0.032294
4925	0.156535
5042	0.024770
5056	0.039164
5108	0.022083
5180	0.065981
5215	0.018793
5238	0.028583
5250	0.078267
5386	0.070516
5393	0.042269
5449	0.078267
5607	0.024727
5643	0.056505
5662	0.036737
5900	0.024360
5903	0.027820
5965	0.078267
6204	0.025010
6218	0.036467
6236	0.041831
6248	0.042726
6453	0.035210
6472	0.078267
6589	0.008700
6595	0.021580
6603	0.045943
6606	0.070516
6620	0.049829
6630	0.030440
6644	0.040509
6713	0.025203
6742	0.041831
6760	0.012852
6765	0.039164
6768	0.037885
6773	0.058229
6969	0.078267
6972	0.070516
7107	0.141031
7111	0.055012
7151	0.070516
7309	0.018102
7409	0.041272
7438	0.015211
7479	0.042726
7601	0.018629
7689	0.037587
7698	0.147322
7755	0.078267
7791	0.078267
7860	0.078267
7911	0.031933
7935	0.047982
7943	0.022469
7954	0.115957
8074	0.078267
8110	0.037587
8147	0.078267
8210	0.026570
8280	0.006916
8469	0.084539
8499	0.226022
8503	0.052517
8513	0.086404
8726	0.078267
8757	0.032112
8758	0.078267
8803	0.032294
8807	0.042726
8870	0.049960
8914	0.099157
9050	0.013653
9128	0.023286
9131	0.017948
9132	0.024727
9202	0.026878
9206	0.042726
9207	0.026766
9227	0.041831
9235	0.041002
9261	0.043699
9322	0.078267
9515	0.036204
9580	0.021031
9643	0.070516
9649	0.141781
9678	0.041409
9743	0.064587
9770	0.013448
9829	0.049454
9852	0.028716
9855	0.047982
9882	0.040609
9928	0.078267
9960	0.034743
10066	0.034974
10161	0.037296
10234	0.009130
10344	0.026992
10346	0.006859
10355	0.031244
10375	0.058523
10549	0.032667
10591	0.037587
10600	0.037695
10606	0.052062
10608	0.078267
10720	0.044765
10819	0.038831
10852	0.013047
10973	0.062764
11084	0.025498
11128	0.031244
11275	0.058229
11305	0.021510
11311	0.029205
11432	0.294020
11521	0.065981
11543	0.042269
11568	0.070516
11605	0.075833
11624	0.058229
11632	0.105629
11774	0.021793
11778	0.156535
11780	0.047982
11809	0.031244
11902	0.025599
11921	0.018847
12029	0.047260
12092	0.018587
12124	0.013898
12125	0.044219
12167	0.063092
12207	0.026878
12220	0.030440
12224	0.043699
12269	0.056505
12347	0.042467
12354	0.060268
12392	0.014642
12598	0.011984
12745	0.028370
12791	0.044219
12875	0.027944
12891	0.066903
12892	0.078267
12943	0.021865
12990	0.060206
13010	0.030596
13011	0.002281
13069	0.048754
13088	0.018415
13315	0.026114
13339	0.022923
13362	0.017355
13434	0.009061
13461	0.055888
