179
t_index	tf-idf
322	0.044571
355	0.051223
366	0.062114
380	0.086296
484	0.064848
498	0.024365
646	0.061671
677	0.027771
890	0.040864
932	0.060088
973	0.033746
974	0.026409
1060	0.018648
1063	0.040648
1129	0.027594
1335	0.016517
1450	0.102365
1577	0.134583
1630	0.044571
1701	0.082088
1904	0.044019
1976	0.022447
1992	0.046686
2036	0.037557
2066	0.026248
2159	0.070227
2211	0.050779
2250	0.330095
2372	0.049950
2428	0.021488
2429	0.076158
2584	0.039021
2640	0.030296
2731	0.055284
3066	0.028691
3121	0.025626
3210	0.143932
3243	0.049950
3252	0.039214
3599	0.044855
3769	0.039789
3856	0.051673
3870	0.026008
4024	0.082088
4036	0.030509
4084	0.036876
4116	0.050786
4147	0.067292
4162	0.036226
4235	0.025851
4262	0.039411
4349	0.071841
4401	0.033881
4690	0.025542
4734	0.022572
4736	0.068686
4749	0.044293
4793	0.033219
5051	0.027506
5080	0.063957
5276	0.048048
5311	0.032861
5502	0.039812
5507	0.037384
5584	0.050909
5616	0.054710
5719	0.023211
5750	0.020863
5754	0.086296
5764	0.031860
5888	0.238869
5961	0.086073
6015	0.066019
6073	0.035604
6099	0.053626
6219	0.023608
6356	0.043751
6466	0.030617
6509	0.125294
6856	0.011378
6867	0.042478
6897	0.039812
6935	0.063764
7013	0.030946
7064	0.053626
7297	0.032710
7337	0.024723
7410	0.060924
7487	0.117095
7489	0.020587
7536	0.072452
7715	0.025542
7863	0.024365
7885	0.041949
7927	0.153818
8132	0.022824
8165	0.024155
8435	0.042237
8463	0.016109
8537	0.009045
8556	0.033618
8566	0.020587
8649	0.046365
8680	0.026821
8776	0.052137
8866	0.068686
8926	0.063764
8959	0.059298
8967	0.054158
9000	0.057834
9026	0.092227
9034	0.068686
9153	0.040648
9226	0.055881
9232	0.539946
9259	0.022447
9419	0.089633
9440	0.055881
9506	0.042237
9515	0.031169
9546	0.050786
9755	0.044019
9766	0.041765
9798	0.046686
9832	0.071950
9962	0.042237
9972	0.028786
9999	0.064848
10021	0.048409
10029	0.054158
10055	0.086975
10117	0.035912
10129	0.022509
10422	0.062792
10423	0.028596
10471	0.029854
10610	0.038270
10730	0.051237
10800	0.071514
10858	0.082088
10910	0.064848
10972	0.047351
11031	0.054158
11037	0.071950
11088	0.017064
11112	0.099098
11294	0.059298
11332	0.035912
11358	0.036068
11393	0.033480
11504	0.070227
11522	0.031860
11658	0.026821
11718	0.063764
11747	0.049159
11809	0.071514
11859	0.020425
12073	0.047695
12155	0.059298
12301	0.023541
12414	0.083069
12518	0.017812
12520	0.189547
12582	0.055542
12606	0.052981
12626	0.009575
12959	0.036226
12964	0.017404
12984	0.048779
13078	0.111761
13175	0.057193
13244	0.017896
13320	0.024085
13371	0.026655
13373	0.015635
13462	0.040648
13483	0.031860
13583	0.021960
13674	0.011851
