267
t_index	tf-idf
131	0.049923
358	0.021494
393	0.029861
400	0.028645
460	0.074402
518	0.020581
526	0.039364
539	0.134067
677	0.020185
684	0.017669
717	0.012403
727	0.032602
782	0.053390
867	0.025989
925	0.018962
967	0.037241
1024	0.028362
1026	0.023775
1050	0.276770
1063	0.029544
1335	0.036015
1353	0.020716
1390	0.037895
1421	0.026102
1527	0.073210
1621	0.057292
1659	0.035731
1728	0.025027
1801	0.023866
1878	0.027172
2007	0.031053
2036	0.027298
2077	0.019929
2080	0.041541
2188	0.025551
2270	0.029389
2345	0.017208
2367	0.074402
2428	0.015618
2438	0.034172
2509	0.034416
2522	0.112673
2576	0.024145
2725	0.035731
2739	0.016589
2746	0.066942
2839	0.040616
2852	0.020887
2854	0.052296
2862	0.030526
2936	0.035731
2956	0.034416
3121	0.009313
3154	0.017556
3230	0.082137
3235	0.036913
3306	0.148805
3357	0.031235
3364	0.045613
3430	0.074402
3469	0.056723
3614	0.108042
3619	0.035731
3636	0.035419
3811	0.073292
3870	0.056712
3925	0.047985
4000	0.014964
4057	0.055354
4084	0.026803
4113	0.057290
4154	0.053527
4162	0.026330
4167	0.127663
4169	0.062840
4262	0.028645
4349	0.017406
4376	0.048910
4411	0.022020
4415	0.046346
4416	0.047369
4659	0.062107
4735	0.052296
4793	0.024145
4826	0.017257
4827	0.027816
4853	0.035185
4871	0.032396
4925	0.053715
4956	0.026803
4988	0.016966
5011	0.051043
5026	0.057539
5051	0.019992
5084	0.036305
5102	0.028645
5129	0.012217
5212	0.104591
5238	0.074036
5279	0.141818
5311	0.015923
5402	0.021494
5508	0.027425
5512	0.034667
5548	0.079881
5550	0.059664
5632	0.261478
5651	0.024051
5686	0.013212
5690	0.080364
5705	0.057292
5871	0.023506
5961	0.020854
5970	0.023157
6048	0.059664
6049	0.014015
6076	0.029544
6077	0.165139
6079	0.074402
6219	0.017159
6264	0.022097
6487	0.125446
6638	0.102087
6650	0.047916
6663	0.048910
6677	0.031995
6686	0.031662
6844	0.024145
6856	0.008270
6913	0.013764
7027	0.024434
7074	0.020447
7079	0.148805
7096	0.025444
7138	0.051043
7163	0.091578
7164	0.042267
7179	0.033028
7353	0.012279
7522	0.025551
7523	0.067033
7538	0.043674
7573	0.017208
7700	0.014460
7715	0.018565
7744	0.047134
7758	0.026330
7830	0.044282
7853	0.024431
7865	0.048862
7938	0.030189
7956	0.084071
7961	0.017506
7972	0.021063
8088	0.074402
8098	0.067033
8117	0.025438
8150	0.023958
8165	0.070225
8199	0.030699
8216	0.036744
8259	0.018290
8361	0.027684
8462	0.022820
8537	0.006574
8607	0.023958
8763	0.037558
8841	0.061749
8856	0.080684
8861	0.037895
8892	0.199693
8972	0.095717
9077	0.036913
9137	0.038604
9297	0.035454
9324	0.082137
9325	0.127663
9348	0.044282
9464	0.032602
9478	0.025130
9523	0.102635
9586	0.018904
9600	0.026683
9637	0.028362
9708	0.026925
9714	0.125446
9775	0.074402
9794	0.051043
9807	0.074776
9811	0.025444
9872	0.028502
9966	0.028502
9979	0.090566
9981	0.039364
10040	0.021359
10042	0.029236
10085	0.032813
10204	0.018075
10224	0.031235
10230	0.148805
10377	0.091578
10403	0.017257
10581	0.013041
10607	0.026447
10722	0.134067
10788	0.029236
10794	0.032194
10835	0.017917
10840	0.035454
10862	0.015788
10906	0.035454
10914	0.037230
10932	0.041541
10941	0.124623
10972	0.034416
11001	0.125446
11011	0.018790
11050	0.048910
11154	0.045613
11320	0.048478
11321	0.032813
11355	0.062723
11361	0.036305
11388	0.023506
11393	0.024335
11503	0.033028
11538	0.020447
11545	0.020822
11568	0.021276
11629	0.011535
11728	0.026330
11858	0.031800
11859	0.014845
11906	0.062723
12105	0.261478
12108	0.047134
12215	0.065390
12225	0.016729
12256	0.062149
12287	0.029236
12321	0.074402
12327	0.008834
12362	0.025338
12375	0.028085
12441	0.025551
12459	0.033247
12511	0.052296
12518	0.012946
12616	0.031053
12626	0.006959
12831	0.022784
12964	0.006325
13029	0.148805
13080	0.029379
13113	0.100108
13199	0.031235
13218	0.077954
13244	0.002168
13284	0.072111
13373	0.022728
13374	0.060048
13552	0.024825
13573	0.013178
13583	0.031922
13594	0.030875
13672	0.040182
13710	0.027047
