38
t_index	tf-idf
237	0.111008
599	0.161939
720	0.170485
940	0.156075
1058	0.064751
1782	0.483192
2560	0.054948
2587	0.189779
2629	0.146557
2864	0.050232
3641	0.074625
3726	0.080710
4755	0.077587
4867	0.151485
5315	0.028511
5950	0.216730
6200	0.120029
6378	0.053465
6589	0.044607
6595	0.110647
7289	0.320403
7539	0.320403
7709	0.113607
7826	0.109575
8872	0.124442
9003	0.158515
9770	0.068950
9785	0.150754
10166	0.093079
10551	0.250734
11089	0.129724
11763	0.067065
12990	0.102900
13011	0.011693
13051	0.077790
13140	0.061294
13244	0.183025
13260	0.204395
