43
t_index	tf-idf
401	0.120136
956	0.088246
1930	0.150804
1993	0.088558
2134	0.109138
2353	0.128920
2463	0.098789
3171	0.111227
3286	0.169345
4000	0.059548
4654	0.068674
4709	0.103872
4974	0.284380
4988	0.067515
5263	0.142190
5311	0.015842
5750	0.060345
5877	0.592169
6335	0.129742
6336	0.161631
6856	0.032911
6913	0.109552
7153	0.220281
7196	0.208110
7972	0.083819
8577	0.075000
8858	0.075000
9153	0.235141
9303	0.051651
10269	0.105245
10397	0.072784
10471	0.017270
10746	0.148158
10997	0.133197
11277	0.144477
11295	0.102543
11545	0.027621
11698	0.077338
12093	0.078805
12397	0.068674
12589	0.227994
13371	0.077098
13598	0.033761
