39
t_index	tf-idf
717	0.060071
1619	0.075035
1962	0.056851
2112	0.423063
2428	0.075644
2511	0.068412
2833	0.053025
3142	0.155925
3285	0.092969
3333	0.081024
3801	0.092969
3959	0.231186
4654	0.083582
4826	0.083582
5311	0.019280
6310	0.296140
6856	0.040056
7863	0.085773
8132	0.080348
8449	0.138048
8464	0.040777
8537	0.031841
8992	0.166692
9259	0.079022
9811	0.123235
10019	0.247222
10316	0.324668
10727	0.064318
11396	0.228288
11545	0.067234
12150	0.173555
12260	0.242431
12831	0.055177
12964	0.030634
12977	0.078804
13244	0.021000
13304	0.118798
13585	0.397820
13681	0.078156
