156
t_index	tf-idf
9	0.106597
71	0.074740
72	0.112713
107	0.035912
217	0.028578
408	0.028513
503	0.021540
586	0.029780
588	0.041940
589	0.029515
650	0.054760
1072	0.017667
1078	0.033990
1199	0.082371
1685	0.060609
1739	0.147215
1743	0.062899
1802	0.064320
1872	0.035288
1901	0.071460
1935	0.059560
2139	0.263522
2169	0.120067
2451	0.068672
2480	0.119137
2490	0.063523
2675	0.037790
2681	0.086683
2864	0.015029
2889	0.041407
3002	0.030230
3016	0.224373
3026	0.030976
3146	0.079799
3200	0.064844
3274	0.060081
3335	0.055145
3339	0.036960
3367	0.078928
3497	0.023335
3623	0.049824
3682	0.061153
3684	0.080564
3725	0.060081
3726	0.024148
3878	0.074791
3881	0.021595
3923	0.082371
4035	0.062336
4041	0.039740
4077	0.071460
4102	0.067037
4138	0.035535
4218	0.048987
4269	0.030787
4317	0.046696
4436	0.092455
4441	0.121058
4512	0.047677
4555	0.089777
4585	0.093392
4595	0.120067
4693	0.040223
4763	0.211439
4779	0.077436
4831	0.046226
5042	0.006333
5315	0.017061
5357	0.060609
5491	0.045235
5787	0.022617
6000	0.035659
6005	0.073607
6024	0.120067
6077	0.068672
6080	0.192567
6242	0.192567
6278	0.081779
6593	0.080564
6630	0.046696
6670	0.025687
6760	0.019715
6915	0.053299
6991	0.045235
7031	0.074791
7047	0.024471
7131	0.096284
7149	0.087697
7300	0.029603
7329	0.076062
7453	0.029959
7698	0.028250
7709	0.169951
7799	0.031518
7889	0.038663
7939	0.069848
7954	0.019765
8164	0.117176
8209	0.018895
8417	0.067835
8581	0.256070
8599	0.060827
8750	0.039425
8864	0.027848
9128	0.047629
9260	0.099081
9345	0.120067
9384	0.028088
9400	0.157857
9446	0.062297
9538	0.048987
9625	0.036559
9829	0.037932
9836	0.102015
9924	0.052612
9958	0.311487
9983	0.029169
10005	0.089327
10149	0.080564
10183	0.051008
10346	0.010522
10501	0.036168
10551	0.037509
10593	0.057215
10627	0.025478
10661	0.089327
10737	0.055540
11084	0.039116
11122	0.042305
11311	0.011201
11395	0.018614
11495	0.042491
11740	0.070480
11823	0.056780
11867	0.039740
11902	0.039270
11939	0.120067
11980	0.038372
11990	0.026996
12124	0.021321
12220	0.046696
12449	0.065544
12525	0.051317
12598	0.018384
12731	0.010207
12848	0.023705
13011	0.006997
13088	0.028250
13155	0.027928
13219	0.032262
13233	0.036692
13246	0.037370
13359	0.064171
13362	0.026624
13386	0.053299
13434	0.013901
