122
t_index	tf-idf
386	0.049109
403	0.043839
476	0.066256
491	0.102276
621	0.060240
804	0.033463
1030	0.118537
1060	0.059821
1187	0.081459
1530	0.108255
1617	0.105892
1774	0.079475
1776	0.069752
1976	0.036005
2432	0.085191
2445	0.086867
2497	0.069752
2511	0.093512
2612	0.084395
2635	0.083626
2787	0.147928
2941	0.078240
3052	0.085191
3066	0.138058
3141	0.044543
3208	0.138416
3239	0.100657
3303	0.164190
3333	0.073834
3347	0.055916
3578	0.093908
3619	0.078850
3822	0.050542
3833	0.147928
3959	0.105335
4000	0.033021
4143	0.144822
4144	0.071491
4154	0.029530
4158	0.059962
4189	0.073863
4254	0.149757
4272	0.102276
4397	0.052466
4401	0.054344
4608	0.147928
4629	0.075410
4734	0.036204
4809	0.066620
5019	0.066989
5311	0.017569
5541	0.044687
5676	0.048936
5734	0.118297
5750	0.033463
6125	0.044687
6139	0.135810
6219	0.037866
6256	0.064155
6523	0.136267
6923	0.038855
6937	0.035127
6973	0.057852
7027	0.026961
7115	0.175505
7140	0.037759
7413	0.082159
7501	0.295856
7651	0.050914
7700	0.063820
7796	0.092962
7916	0.048593
8132	0.109826
8216	0.054057
8387	0.337924
8464	0.037159
8537	0.014508
8571	0.044977
8609	0.164190
8933	0.053491
8971	0.050914
8991	0.147928
9242	0.043563
9303	0.028642
9489	0.131666
9716	0.050727
9915	0.074367
10040	0.023567
10471	0.019154
10474	0.140124
10581	0.014389
10607	0.058362
10651	0.099143
10718	0.045567
10914	0.082159
11113	0.061384
11358	0.057852
11422	0.131666
11440	0.041844
11829	0.082881
11863	0.105892
11995	0.050358
12005	0.045717
12150	0.039538
12215	0.026237
12358	0.029156
12827	0.068528
12874	0.097721
12964	0.055830
12977	0.071811
13159	0.054782
13244	0.014353
13273	0.063856
13320	0.038632
13343	0.030297
13418	0.050914
13492	0.047758
13503	0.075950
13573	0.029082
13681	0.071221
13682	0.100716
13689	0.065545
