197
t_index	tf-idf
31	0.032960
82	0.058015
108	0.164087
122	0.037956
124	0.024977
135	0.085928
503	0.100690
572	0.032817
676	0.055761
715	0.075015
743	0.051066
780	0.068165
789	0.060331
816	0.019478
841	0.078086
1072	0.027530
1159	0.045280
1244	0.079481
1341	0.077913
1620	0.032260
1688	0.014758
1702	0.020513
1743	0.049005
1749	0.098983
1878	0.034321
1902	0.039981
1991	0.045991
2016	0.043908
2091	0.087816
2113	0.039740
2179	0.046023
2227	0.158962
2240	0.160247
2285	0.201569
2295	0.164087
2332	0.031466
2357	0.031338
2363	0.126247
2429	0.028381
2475	0.042082
2560	0.038425
2660	0.056357
2689	0.180992
2864	0.023418
2919	0.073992
2924	0.041801
2951	0.105224
3026	0.048268
3074	0.105164
3087	0.063715
3147	0.034321
3215	0.069596
3360	0.046023
3363	0.030838
3596	0.035659
3709	0.064176
3762	0.084235
3881	0.016825
3888	0.031212
3987	0.021331
4053	0.030122
4116	0.107006
4214	0.045720
4219	0.109106
4368	0.042964
4369	0.085327
4381	0.021697
4407	0.029369
4438	0.032817
4554	0.043394
4710	0.188303
4714	0.070968
4737	0.029892
5013	0.098881
5042	0.009868
5172	0.058270
5272	0.025460
5291	0.046023
5338	0.064176
5357	0.047221
5409	0.027880
5666	0.065072
5756	0.039043
5787	0.017621
5825	0.046023
5892	0.192333
5914	0.036381
5932	0.063451
5936	0.048536
5992	0.036552
6205	0.047645
6378	0.012463
6391	0.055675
6572	0.169456
6589	0.020796
6625	0.043908
6658	0.023064
6665	0.119112
6670	0.020013
6760	0.030721
6791	0.054911
6807	0.025708
7047	0.019065
7225	0.037627
7329	0.059261
7355	0.075015
7409	0.024664
7438	0.036361
7622	0.019167
7865	0.030962
7869	0.104287
7943	0.080563
7965	0.041140
8060	0.042964
8191	0.030476
8192	0.035836
8209	0.058885
8210	0.084683
8280	0.024797
8313	0.051250
8340	0.085143
8468	0.048536
8505	0.047221
8603	0.043908
8713	0.087023
8747	0.112633
8870	0.059713
8984	0.049639
9002	0.020513
9104	0.084280
9130	0.053503
9134	0.036015
9144	0.078543
9202	0.032125
9205	0.047645
9236	0.042370
9261	0.052229
9266	0.033852
9295	0.025792
9318	0.041801
9339	0.023768
9384	0.043767
9469	0.069596
9482	0.135407
9580	0.025136
9599	0.031990
9702	0.117330
9717	0.131530
9821	0.053709
9881	0.026932
9898	0.032817
9924	0.368915
9926	0.056485
10165	0.067535
10234	0.027281
10237	0.019958
10346	0.008198
10483	0.051922
10492	0.066785
10556	0.028901
10567	0.039740
10591	0.044924
10671	0.044576
10708	0.069596
10754	0.033105
10761	0.075015
10802	0.026306
10823	0.043908
10852	0.015594
10907	0.062768
11160	0.039981
11264	0.037343
11424	0.073531
11475	0.072033
11578	0.056485
11584	0.028587
11594	0.084280
11980	0.007474
12176	0.043908
12392	0.008750
12731	0.023856
12851	0.051066
13004	0.046023
13010	0.036568
13011	0.010903
13075	0.030838
13079	0.056485
13140	0.014288
13141	0.037748
13206	0.090635
13233	0.028587
13255	0.054419
13362	0.041486
13364	0.031990
13386	0.041525
13441	0.081154
13442	0.028691
