412
t_index	tf-idf
49	0.029974
92	0.032460
338	0.024787
350	0.014726
367	0.042628
386	0.056606
389	0.016968
424	0.022375
444	0.035201
474	0.024787
490	0.015119
502	0.017947
524	0.012593
539	0.042628
583	0.035201
640	0.017200
646	0.028505
667	0.015061
677	0.012836
684	0.011236
737	0.012132
804	0.009643
868	0.011631
876	0.027774
878	0.019093
930	0.021579
956	0.028203
1010	0.023262
1026	0.030238
1096	0.029556
1097	0.025032
1121	0.019748
1123	0.031747
1158	0.007558
1176	0.022546
1201	0.027061
1228	0.025829
1270	0.023278
1329	0.024098
1334	0.015915
1335	0.015268
1339	0.015236
1349	0.006962
1377	0.008936
1421	0.016599
1431	0.015004
1551	0.037942
1588	0.019412
1619	0.009852
1640	0.025288
1650	0.039887
1728	0.015915
1778	0.031103
1782	0.019748
1801	0.015177
1839	0.036433
1887	0.042861
1962	0.007464
1970	0.022722
1979	0.039887
1999	0.042628
2007	0.019748
2019	0.047314
2110	0.021430
2145	0.042628
2146	0.042628
2194	0.013715
2198	0.023087
2211	0.011735
2240	0.042628
2266	0.011631
2379	0.026116
2454	0.021003
2460	0.046948
2549	0.009617
2570	0.017774
2578	0.019863
2584	0.018036
2598	0.037942
2617	0.028570
2655	0.015119
2687	0.042628
2700	0.014355
2701	0.024787
2706	0.029974
2750	0.025186
2833	0.006962
2834	0.020346
2862	0.019412
2874	0.075958
2910	0.021143
2937	0.017860
2943	0.020346
2968	0.026731
2977	0.026731
3010	0.041203
3104	0.047314
3121	0.011845
3154	0.011165
3165	0.021143
3166	0.017605
3229	0.037942
3261	0.035738
3266	0.037942
3267	0.034089
3287	0.023474
3318	0.029006
3327	0.015177
3402	0.014512
3431	0.042628
3447	0.032226
3453	0.031103
3487	0.034159
3556	0.035201
3602	0.047314
3607	0.021886
3636	0.011262
3650	0.047314
3675	0.024549
3689	0.033256
3716	0.028570
3769	0.009195
3820	0.025553
3834	0.047314
3853	0.228559
3870	0.012021
3910	0.035194
3946	0.020222
3986	0.035201
3987	0.027408
3988	0.062600
4012	0.049099
4035	0.025032
4045	0.023474
4113	0.036432
4122	0.028570
4154	0.042549
4162	0.016744
4169	0.019981
4170	0.053842
4180	0.039887
4308	0.036733
4314	0.015660
4349	0.011069
4391	0.021003
4401	0.015660
4415	0.029473
4428	0.017689
4505	0.029452
4520	0.031362
4654	0.010974
4656	0.039887
4704	0.034159
4738	0.010262
4769	0.042628
4793	0.015354
4831	0.026731
4869	0.029473
4892	0.017045
4956	0.017045
4988	0.021578
5026	0.009148
5071	0.047314
5080	0.007390
5103	0.011427
5114	0.047314
5129	0.023308
5254	0.026731
5311	0.020252
5385	0.022902
5388	0.036433
5402	0.027337
5414	0.017774
5438	0.047314
5467	0.033256
5484	0.011360
5548	0.016933
5584	0.016808
5648	0.016527
5703	0.029974
5705	0.036433
6021	0.019748
6053	0.047314
6073	0.049369
6121	0.021430
6137	0.033342
6160	0.047314
