221
t_index	tf-idf
312	0.079713
338	0.052074
358	0.028716
361	0.030824
384	0.031523
418	0.032009
575	0.039896
684	0.011803
708	0.069868
764	0.073954
865	0.049309
878	0.040112
890	0.039682
925	0.025333
967	0.049754
1097	0.052591
1099	0.052591
1129	0.026795
1158	0.015879
1335	0.016039
1355	0.028140
1470	0.078943
1474	0.042746
1576	0.045981
1749	0.047008
1769	0.030711
1782	0.041488
1788	0.035333
1801	0.031886
1841	0.053082
1930	0.050629
2194	0.057629
2211	0.024655
2266	0.024436
2293	0.071765
2368	0.042746
2404	0.083799
2439	0.056160
2584	0.037892
2668	0.064768
2814	0.037523
2833	0.014627
2852	0.013953
2964	0.033437
3097	0.052074
3252	0.038080
3261	0.025028
3286	0.056853
3308	0.068195
3309	0.037163
3324	0.047368
3416	0.076544
3520	0.050178
3614	0.048116
3769	0.038638
3802	0.025028
3806	0.055500
3838	0.073281
3839	0.038464
3910	0.073939
3994	0.079713
4000	0.039983
4154	0.017878
4159	0.045335
4235	0.025103
4261	0.143529
4330	0.045335
4423	0.039896
4428	0.037163
4478	0.035025
4482	0.041249
4515	0.099403
4520	0.013178
4555	0.054264
4784	0.039472
4793	0.032258
4835	0.075412
4858	0.407836
4863	0.048116
4910	0.038464
4956	0.035809
5080	0.015527
5129	0.032645
5311	0.010637
5378	0.028047
5584	0.042374
5591	0.076544
5605	0.083799
5719	0.045078
5750	0.020259
6033	0.106254
6077	0.044126
6190	0.059162
6214	0.214736
6283	0.059162
6381	0.040333
6382	0.048505
6523	0.041249
6911	0.025724
6913	0.018390
6937	0.021266
6938	0.056853
6983	0.038080
7032	0.049741
7297	0.031764
7311	0.040518
7353	0.032809
7376	0.056853
7388	0.041488
7489	0.019992
7641	0.076544
7745	0.026374
7835	0.051576
7865	0.032640
7877	0.153087
7885	0.020368
7931	0.045335
7972	0.281404
7979	0.020923
8090	0.027142
8170	0.064109
8206	0.114145
8216	0.016363
8227	0.043716
8366	0.073954
8440	0.061919
8463	0.015643
8496	0.037523
8558	0.068195
8566	0.019992
8577	0.025179
8607	0.032009
8624	0.153087
8786	0.054264
8811	0.244525
8884	0.029215
8923	0.045023
8933	0.032384
8972	0.034876
9015	0.163134
9122	0.046111
9153	0.039472
9196	0.023321
9202	0.088902
9207	0.046315
9303	0.052021
9310	0.047368
9373	0.048505
9377	0.069007
9380	0.022795
9395	0.050629
9515	0.030267
9516	0.068195
9557	0.099403
9586	0.025256
9897	0.050629
9907	0.041488
9915	0.090046
10040	0.028536
10071	0.072940
10081	0.042229
10217	0.049317
10299	0.088837
10363	0.071765
10397	0.024436
10471	0.011596
10490	0.061919
10581	0.008711
10607	0.035333
10799	0.029215
10806	0.040784
10878	0.118324
11011	0.025103
11084	0.045023
11127	0.083799
11213	0.023592
11401	0.099403
11404	0.040784
11416	0.039896
11477	0.055500
11492	0.045981
11545	0.009273
11629	0.015411
11648	0.062972
11694	0.060023
11798	0.039060
11799	0.047368
11859	0.019834
11929	0.047368
11953	0.050629
11995	0.030488
12036	0.056853
12047	0.045981
12067	0.076544
12109	0.066699
12131	0.097535
12215	0.023826
12223	0.053420
12228	0.030938
12534	0.054868
12606	0.025724
12626	0.009298
12748	0.061919
12839	0.047737
13013	0.096231
13023	0.056160
13116	0.047008
13127	0.041015
13160	0.050178
13189	0.099403
13199	0.083462
13222	0.025488
13244	0.023171
13262	0.050629
13325	0.034137
13371	0.103536
13373	0.015182
13480	0.058350
13598	0.011334
13672	0.053684
13674	0.034525
