339
t_index	tf-idf
82	0.023446
107	0.045228
110	0.027115
195	0.030510
211	0.027869
217	0.053989
221	0.028680
345	0.062041
407	0.041024
408	0.008978
416	0.026640
438	0.025207
491	0.141291
497	0.034245
503	0.027128
525	0.015410
586	0.018753
589	0.018586
646	0.019269
671	0.022857
743	0.041274
780	0.055094
843	0.050732
881	0.012078
899	0.036029
970	0.051870
1013	0.034974
1058	0.012199
1078	0.021404
1085	0.063365
1203	0.054722
1265	0.035489
1341	0.047230
1465	0.058220
1597	0.037834
1626	0.026995
1702	0.016580
1716	0.042717
1802	0.081006
1837	0.044382
1872	0.044442
1878	0.027740
1886	0.096361
2052	0.081666
2070	0.017487
2082	0.092421
2154	0.015871
2171	0.040002
2240	0.028782
2278	0.015369
2305	0.024536
2328	0.060631
2354	0.051870
2365	0.036309
2373	0.033131
2429	0.022939
2454	0.036309
2536	0.040409
2560	0.041410
2580	0.010613
2587	0.035755
2609	0.046352
2675	0.023797
2723	0.051870
2827	0.025537
2864	0.018928
2910	0.053143
2915	0.075608
3001	0.029405
3026	0.019506
3046	0.063739
3066	0.048762
3078	0.027115
3147	0.055480
3183	0.035755
3184	0.051498
3224	0.109171
3331	0.035228
3339	0.046548
3546	0.037511
3551	0.023274
3606	0.038509
3685	0.024253
3692	0.024925
3762	0.045389
3839	0.029109
3881	0.040795
3902	0.046044
3931	0.107266
3974	0.042717
3977	0.024068
3987	0.017240
4071	0.038863
4076	0.017688
4082	0.019627
4124	0.048320
4219	0.052911
4247	0.010023
4289	0.036894
4336	0.063739
4421	0.042717
4441	0.030493
4466	0.016398
4529	0.047097
4556	0.088764
4581	0.035755
4755	0.043853
4809	0.035429
4832	0.091302
4859	0.074491
4916	0.026185
4968	0.112853
5001	0.049702
5006	0.035489
5042	0.011964
5097	0.051870
5134	0.109210
5146	0.028403
5314	0.060631
5343	0.053143
5404	0.022144
5454	0.017144
5485	0.015410
5491	0.014243
5597	0.031375
5614	0.049702
5629	0.053143
5666	0.026297
5810	0.026297
5861	0.041156
5900	0.117662
5932	0.256423
5943	0.056251
5992	0.073857
6000	0.067366
6010	0.041274
6031	0.030183
6040	0.035755
6041	0.029405
6100	0.064241
6172	0.086487
6186	0.025642
6204	0.024160
6205	0.038509
6329	0.022939
6372	0.038509
6378	0.020146
6383	0.048693
6419	0.096526
6519	0.054722
6528	0.045654
6589	0.025213
6595	0.020846
6600	0.031375
6624	0.056251
6644	0.019566
6656	0.017892
6663	0.048762
6720	0.026525
6760	0.049661
6796	0.026185
6797	0.039609
6813	0.017587
6829	0.025856
6851	0.017637
6867	0.030678
6876	0.034775
6882	0.041734
6900	0.021476
6901	0.045714
7092	0.012478
7099	0.046352
7143	0.036029
7210	0.028821
7225	0.091236
7351	0.046352
7394	0.023446
7396	0.040833
7409	0.019935
7438	0.014694
7468	0.036894
7554	0.163756
7603	0.074480
7622	0.030984
7679	0.043798
7709	0.042808
7716	0.063656
7799	0.039695
7853	0.012925
7869	0.016858
7879	0.091531
7902	0.017841
7943	0.010853
7954	0.037339
7965	0.033251
7981	0.050732
8028	0.075608
8182	0.034245
8210	0.051334
8214	0.062041
8272	0.023274
8280	0.013361
8299	0.037245
8308	0.015206
8313	0.124268
8349	0.048693
8365	0.027740
8376	0.042214
8380	0.047898
8460	0.040833
8597	0.032796
8625	0.022221
8664	0.034245
8704	0.054585
8714	0.035370
8731	0.064241
8750	0.024827
8807	0.041274
8864	0.017536
8870	0.032175
8984	0.040121
9002	0.033160
9128	0.014996
9142	0.070456
9144	0.031741
9158	0.024160
9216	0.046352
9246	0.075608
9298	0.040002
9306	0.023359
9378	0.075608
9384	0.017688
9507	0.036029
9588	0.031741
9591	0.029109
9595	0.025329
9626	0.021992
9642	0.068119
9654	0.099405
9660	0.028964
9702	0.023708
9717	0.063786
9749	0.035489
9756	0.056251
9837	0.028680
9867	0.079242
9880	0.047097
9881	0.021768
9891	0.078459
9983	0.018368
10028	0.048762
10166	0.017536
10220	0.058220
10234	0.004410
10237	0.032263
10326	0.047097
10346	0.046381
10372	0.026875
10375	0.028267
10437	0.026297
10469	0.020644
10564	0.022221
10600	0.018207
10627	0.032088
10745	0.043244
10767	0.034013
10880	0.043096
10905	0.047097
11032	0.050732
11059	0.026185
11082	0.067126
11084	0.123160
11087	0.047097
11160	0.032315
11178	0.058218
11181	0.030345
11287	0.023532
11305	0.020779
11311	0.028213
11395	0.023444
11424	0.039621
11465	0.019749
11566	0.029710
11584	0.023105
11662	0.066204
11665	0.047898
11725	0.053143
11774	0.063156
11867	0.050050
11920	0.102569
11921	0.254899
11949	0.024160
11980	0.084572
11988	0.040632
11990	0.017000
12019	0.022614
12020	0.025227
12025	0.050865
12028	0.013564
12092	0.035910
12124	0.013426
12160	0.152595
12219	0.034013
12220	0.058810
12225	0.033786
12229	0.033345
12230	0.047097
12348	0.060631
12392	0.007072
12418	0.041734
12521	0.068119
12574	0.044999
12598	0.023154
12646	0.068119
12731	0.064273
12748	0.016534
12848	0.119420
12926	0.038509
12927	0.025227
12943	0.021122
13011	0.028640
13051	0.014656
13075	0.024925
13088	0.035579
13140	0.011548
13155	0.052760
13173	0.068119
13219	0.020316
13227	0.030023
13332	0.302431
13334	0.026757
13336	0.040176
13346	0.032439
13362	0.016765
13434	0.052521
13441	0.081991
13442	0.023189
13450	0.020446
13461	0.026995
